# k	<chi>	std	chi_median	chi_max	chi_min
1.380000e+01	-1.379077e-03	6.223351e-03	-1.111765e-03	1.501809e-02	-1.767471e-02
1.385000e+01	-1.005249e-03	5.754791e-03	-1.120992e-03	1.379592e-02	-1.784569e-02
1.390000e+01	-5.446445e-04	5.373145e-03	-7.413491e-04	1.414860e-02	-1.629790e-02
1.395000e+01	-2.462011e-04	5.097792e-03	-1.870982e-04	1.591185e-02	-1.335530e-02
1.400000e+01	-2.675603e-04	4.926221e-03	2.056396e-04	1.538630e-02	-1.389509e-02
1.405000e+01	-6.302775e-04	4.887708e-03	-4.558280e-04	1.273213e-02	-1.440946e-02
1.410000e+01	-1.214436e-03	4.980228e-03	-9.255094e-04	1.248332e-02	-1.481028e-02
1.415000e+01	-1.823861e-03	5.166579e-03	-1.800965e-03	1.308240e-02	-1.474175e-02
1.420000e+01	-2.261211e-03	5.379886e-03	-2.685581e-03	1.296041e-02	-1.641106e-02
1.425000e+01	-2.398042e-03	5.565320e-03	-3.071320e-03	1.345470e-02	-1.687106e-02
1.430000e+01	-2.210409e-03	5.690021e-03	-2.724938e-03	1.467027e-02	-1.531170e-02
1.435000e+01	-1.770299e-03	5.726402e-03	-2.564524e-03	1.435622e-02	-1.311383e-02
1.440000e+01	-1.202023e-03	5.647428e-03	-1.998696e-03	1.452315e-02	-1.293351e-02
1.445000e+01	-6.261146e-04	5.445480e-03	-1.341515e-03	1.437534e-02	-1.315547e-02
1.450000e+01	-1.160244e-04	5.149870e-03	-4.736012e-04	1.576004e-02	-1.403197e-02
1.455000e+01	3.154441e-04	4.819503e-03	2.186127e-04	1.514686e-02	-1.442406e-02
1.460000e+01	6.980349e-04	4.518406e-03	7.613997e-04	1.373540e-02	-1.372512e-02
1.465000e+01	1.067016e-03	4.300556e-03	1.179521e-03	1.436891e-02	-1.204209e-02
1.470000e+01	1.427791e-03	4.206328e-03	1.409675e-03	1.446162e-02	-9.807092e-03
1.475000e+01	1.740547e-03	4.243411e-03	1.412723e-03	1.284009e-02	-1.032461e-02
1.480000e+01	1.932725e-03	4.363270e-03	1.796652e-03	1.239540e-02	-9.839837e-03
1.485000e+01	1.933201e-03	4.487583e-03	2.055487e-03	1.447890e-02	-1.003455e-02
1.490000e+01	1.711388e-03	4.575540e-03	1.651490e-03	1.470340e-02	-1.030805e-02
1.495000e+01	1.301865e-03	4.654430e-03	1.146198e-03	1.422954e-02	-1.111068e-02
1.500000e+01	8.015461e-04	4.766593e-03	7.202163e-04	1.422698e-02	-1.334137e-02
1.505000e+01	3.364107e-04	4.897016e-03	4.847320e-04	1.272035e-02	-1.481903e-02
1.510000e+01	2.239776e-05	4.919807e-03	2.948796e-04	1.102652e-02	-1.505837e-02
1.515000e+01	-8.316838e-05	4.730339e-03	8.656196e-05	1.105709e-02	-1.358214e-02
1.520000e+01	-4.690589e-06	4.333593e-03	-2.124495e-04	1.035636e-02	-1.230339e-02
1.525000e+01	1.610607e-04	3.883473e-03	1.488021e-04	9.257652e-03	-1.004809e-02
1.530000e+01	2.832534e-04	3.617208e-03	4.296710e-04	9.886541e-03	-9.864549e-03
1.535000e+01	2.487141e-04	3.654479e-03	4.177819e-04	9.908334e-03	-1.163760e-02
1.540000e+01	6.136060e-06	3.868761e-03	3.509692e-04	9.989354e-03	-1.238199e-02
1.545000e+01	-4.146416e-04	4.051861e-03	-1.170834e-04	9.667109e-03	-1.182321e-02
1.550000e+01	-9.150227e-04	4.092173e-03	-8.407039e-04	9.965080e-03	-1.116686e-02
1.555000e+01	-1.365375e-03	3.997610e-03	-1.509871e-03	8.992533e-03	-1.103560e-02
1.560000e+01	-1.651879e-03	3.851263e-03	-1.904661e-03	9.065087e-03	-1.030284e-02
1.565000e+01	-1.713687e-03	3.753293e-03	-2.079142e-03	9.664538e-03	-1.046618e-02
1.570000e+01	-1.556867e-03	3.762013e-03	-1.777128e-03	1.004641e-02	-1.009225e-02
1.575000e+01	-1.242204e-03	3.863394e-03	-1.372326e-03	1.034377e-02	-1.106465e-02
1.580000e+01	-8.548797e-04	3.994895e-03	-7.861218e-04	1.119969e-02	-1.136195e-02
1.585000e+01	-4.706932e-04	4.092144e-03	-3.069153e-04	1.174821e-02	-1.092169e-02
1.590000e+01	-1.333100e-04	4.112853e-03	1.191802e-04	1.103478e-02	-1.032961e-02
1.595000e+01	1.495055e-04	4.035882e-03	2.555279e-04	1.050515e-02	-9.508868e-03
1.600000e+01	3.921147e-04	3.859265e-03	1.401706e-04	1.072590e-02	-9.314664e-03
1.605000e+01	6.123907e-04	3.617248e-03	4.856705e-04	1.089725e-02	-7.940388e-03
1.610000e+01	8.063996e-04	3.378350e-03	8.277613e-04	1.052458e-02	-6.589482e-03
1.615000e+01	9.485482e-04	3.243756e-03	9.650828e-04	9.381941e-03	-7.360249e-03
1.620000e+01	1.000318e-03	3.275739e-03	1.179414e-03	1.079063e-02	-7.819821e-03
1.625000e+01	9.324426e-04	3.441018e-03	1.012041e-03	1.180048e-02	-7.572121e-03
1.630000e+01	7.468724e-04	3.646168e-03	7.082667e-04	1.224312e-02	-7.716807e-03
1.635000e+01	4.866840e-04	3.809338e-03	5.005712e-04	1.126713e-02	-8.670845e-03
1.640000e+01	2.273881e-04	3.885069e-03	4.420599e-04	9.899953e-03	-9.738624e-03
1.645000e+01	5.165255e-05	3.853408e-03	4.142854e-04	1.142007e-02	-1.013948e-02
1.650000e+01	1.734535e-05	3.713698e-03	4.025771e-04	1.349033e-02	-1.123259e-02
1.655000e+01	1.324317e-04	3.496325e-03	3.824984e-04	1.388073e-02	-1.260843e-02
1.660000e+01	3.479337e-04	3.272855e-03	4.382622e-04	1.268603e-02	-1.273750e-02
1.665000e+01	5.728689e-04	3.131296e-03	5.778312e-04	1.303120e-02	-1.137365e-02
1.670000e+01	7.059781e-04	3.112471e-03	6.202110e-04	1.198086e-02	-9.373002e-03
1.675000e+01	6.720632e-04	3.176016e-03	6.627463e-04	9.452521e-03	-1.036042e-02
1.680000e+01	4.488566e-04	3.249437e-03	5.380090e-04	8.816231e-03	-1.046114e-02
1.685000e+01	7.427924e-05	3.292132e-03	1.575422e-04	8.975667e-03	-1.117234e-02
1.690000e+01	-3.680553e-04	3.305328e-03	-3.454559e-04	9.148136e-03	-1.277286e-02
1.695000e+01	-7.785986e-04	3.301975e-03	-8.332992e-04	1.173332e-02	-1.304396e-02
1.700000e+01	-1.074752e-03	3.282402e-03	-1.129219e-03	1.257313e-02	-1.164549e-02
1.705000e+01	-1.220397e-03	3.242695e-03	-1.334515e-03	1.168464e-02	-1.073394e-02
1.710000e+01	-1.212617e-03	3.186067e-03	-1.422152e-03	1.020901e-02	-1.097401e-02
1.715000e+01	-1.088712e-03	3.137242e-03	-1.280872e-03	9.603140e-03	-1.028167e-02
1.720000e+01	-8.999280e-04	3.116005e-03	-1.140901e-03	9.668204e-03	-9.044524e-03
1.725000e+01	-6.895897e-04	3.118343e-03	-8.679756e-04	8.071038e-03	-9.235946e-03
1.730000e+01	-4.798113e-04	3.122458e-03	-6.586641e-04	7.791779e-03	-8.497155e-03
1.735000e+01	-2.711520e-04	3.107913e-03	-2.588467e-04	7.834465e-03	-8.892589e-03
1.740000e+01	-5.334400e-05	3.065848e-03	-1.371794e-04	8.211661e-03	-8.293362e-03
1.745000e+01	1.796345e-04	2.999459e-03	1.741169e-04	8.479623e-03	-7.343052e-03
1.750000e+01	4.182875e-04	2.925955e-03	6.061919e-04	8.642067e-03	-6.765546e-03
1.755000e+01	6.358573e-04	2.877848e-03	6.805503e-04	8.245089e-03	-6.137932e-03
1.760000e+01	7.969175e-04	2.886765e-03	8.045389e-04	8.465916e-03	-6.739751e-03
1.765000e+01	8.720541e-04	2.951119e-03	1.024793e-03	8.122221e-03	-7.042701e-03
1.770000e+01	8.515070e-04	3.026025e-03	1.008952e-03	7.461258e-03	-7.438958e-03
1.775000e+01	7.511552e-04	3.057319e-03	9.098279e-04	7.245003e-03	-7.851308e-03
1.780000e+01	6.077779e-04	3.026454e-03	8.578147e-04	8.338870e-03	-8.866870e-03
1.785000e+01	4.654099e-04	2.965406e-03	7.138664e-04	8.313877e-03	-8.976650e-03
1.790000e+01	3.585975e-04	2.927073e-03	6.056902e-04	8.994920e-03	-8.143330e-03
1.795000e+01	2.997088e-04	2.930828e-03	4.103718e-04	9.421615e-03	-7.780483e-03
1.800000e+01	2.756174e-04	2.939457e-03	2.605128e-04	8.470965e-03	-8.496777e-03
1.805000e+01	2.569044e-04	2.900329e-03	3.663921e-04	7.787473e-03	-8.361409e-03
1.810000e+01	2.052919e-04	2.787668e-03	2.974905e-04	7.978524e-03	-7.879700e-03
1.815000e+01	9.681112e-05	2.640439e-03	8.998146e-05	7.307413e-03	-7.533011e-03
1.820000e+01	-7.001700e-05	2.539983e-03	-2.243742e-04	7.274619e-03	-7.197234e-03
1.825000e+01	-2.734251e-04	2.549559e-03	-3.168322e-04	8.116845e-03	-8.051309e-03
1.830000e+01	-4.770460e-04	2.658162e-03	-5.639882e-04	8.345727e-03	-9.381223e-03
1.835000e+01	-6.438018e-04	2.794545e-03	-8.822772e-04	7.580509e-03	-9.546234e-03
1.840000e+01	-7.488885e-04	2.883163e-03	-9.536914e-04	8.804225e-03	-8.540181e-03
1.845000e+01	-7.864721e-04	2.876379e-03	-8.469928e-04	1.002384e-02	-8.055425e-03
1.850000e+01	-7.677841e-04	2.761045e-03	-8.271349e-04	9.887251e-03	-8.337189e-03
1.855000e+01	-7.122455e-04	2.561318e-03	-8.599505e-04	8.444108e-03	-7.793929e-03
1.860000e+01	-6.362871e-04	2.341914e-03	-7.371923e-04	6.239359e-03	-6.630689e-03
1.865000e+01	-5.453430e-04	2.194181e-03	-5.715604e-04	6.495231e-03	-6.584339e-03
1.870000e+01	-4.327745e-04	2.182217e-03	-3.490904e-04	7.479482e-03	-7.631510e-03
1.875000e+01	-2.860793e-04	2.286909e-03	-2.314804e-04	7.971983e-03	-7.601827e-03
1.880000e+01	-9.722295e-05	2.432520e-03	-1.387550e-05	7.643230e-03	-6.730458e-03
1.885000e+01	1.280760e-04	2.555718e-03	-5.734745e-05	8.493913e-03	-6.854845e-03
1.890000e+01	3.668864e-04	2.629624e-03	8.043825e-05	8.713082e-03	-6.802065e-03
1.895000e+01	5.835907e-04	2.647664e-03	4.608183e-04	9.041155e-03	-6.539381e-03
1.900000e+01	7.409179e-04	2.606280e-03	7.655977e-04	9.152694e-03	-6.519614e-03
1.905000e+01	8.145533e-04	2.510702e-03	9.000138e-04	8.119357e-03	-6.102428e-03
1.910000e+01	7.977971e-04	2.383639e-03	1.056894e-03	7.496694e-03	-6.426878e-03
1.915000e+01	7.080935e-04	2.276826e-03	9.736609e-04	6.568259e-03	-6.930256e-03
1.920000e+01	5.790300e-04	2.237448e-03	8.404629e-04	7.431776e-03	-6.980225e-03
1.925000e+01	4.477968e-04	2.264817e-03	6.852101e-04	7.613287e-03	-6.546303e-03
1.930000e+01	3.417655e-04	2.311877e-03	4.685247e-04	6.831471e-03	-6.504095e-03
1.935000e+01	2.694865e-04	2.334966e-03	2.401407e-04	6.917045e-03	-6.896978e-03
1.940000e+01	2.194752e-04	2.332332e-03	3.186872e-04	7.217338e-03	-7.429973e-03
1.945000e+01	1.669161e-04	2.338080e-03	1.130321e-04	7.079729e-03	-7.219779e-03
1.950000e+01	8.526252e-05	2.379336e-03	-7.679730e-05	6.658490e-03	-6.712869e-03
1.955000e+01	-4.205032e-05	2.437370e-03	-2.242806e-04	7.513207e-03	-5.942296e-03
1.960000e+01	-2.142822e-04	2.457885e-03	-3.281883e-04	7.171225e-03	-6.807131e-03
1.965000e+01	-4.128925e-04	2.399339e-03	-3.792476e-04	6.623357e-03	-7.277692e-03
1.970000e+01	-6.074390e-04	2.274955e-03	-5.882527e-04	6.073854e-03	-6.641486e-03
1.975000e+01	-7.650162e-04	2.160190e-03	-8.095001e-04	5.437523e-03	-6.834804e-03
1.980000e+01	-8.593734e-04	2.141697e-03	-9.484263e-04	5.464628e-03	-7.306410e-03
1.985000e+01	-8.765395e-04	2.224571e-03	-7.894717e-04	5.711077e-03	-8.158373e-03
1.990000e+01	-8.156874e-04	2.317465e-03	-7.758106e-04	5.401553e-03	-7.957416e-03
1.995000e+01	-6.861274e-04	2.323232e-03	-5.887349e-04	6.064728e-03	-7.295927e-03
2.000000e+01	-5.027463e-04	2.216105e-03	-4.266997e-04	6.335302e-03	-7.499676e-03
