# k	<chi>	std	chi_median	chi_max	chi_min
1.950000e+01	-2.253194e-04	2.062402e-03	-1.040220e-04	5.437201e-03	-6.501890e-03
1.955000e+01	-2.667290e-04	2.075339e-03	-2.124194e-04	6.511281e-03	-6.912505e-03
1.960000e+01	-3.455567e-04	2.035279e-03	-4.434896e-04	6.699914e-03	-6.539086e-03
1.965000e+01	-4.252640e-04	1.967763e-03	-5.208612e-04	5.746551e-03	-5.333370e-03
1.970000e+01	-4.595078e-04	1.914475e-03	-4.978662e-04	4.460578e-03	-4.845490e-03
1.975000e+01	-4.120951e-04	1.902812e-03	-4.844514e-04	4.643703e-03	-5.814259e-03
1.980000e+01	-2.728691e-04	1.936172e-03	-3.934184e-04	5.258622e-03	-6.115730e-03
1.985000e+01	-6.297983e-05	2.003933e-03	-2.280469e-04	6.144677e-03	-5.282221e-03
1.990000e+01	1.723137e-04	2.087990e-03	1.181372e-04	7.183931e-03	-4.551495e-03
1.995000e+01	3.798997e-04	2.159893e-03	3.764513e-04	7.366964e-03	-5.198084e-03
2.000000e+01	5.171488e-04	2.185340e-03	4.727134e-04	6.653859e-03	-5.029802e-03
