# k	<chi>	std	chi_median	chi_max	chi_min
1.610000e+01	-1.368020e-03	4.026586e-03	-1.572496e-03	9.983403e-03	-1.022865e-02
1.615000e+01	-3.997881e-04	3.856406e-03	-5.518848e-04	9.992226e-03	-8.162469e-03
1.620000e+01	8.090309e-04	3.793065e-03	7.475653e-04	9.256760e-03	-7.793864e-03
1.625000e+01	2.050535e-03	3.829422e-03	2.123761e-03	1.046623e-02	-7.276090e-03
1.630000e+01	3.106328e-03	3.826870e-03	3.132610e-03	1.219555e-02	-7.394715e-03
1.635000e+01	3.801109e-03	3.658850e-03	3.718253e-03	1.413397e-02	-6.437626e-03
1.640000e+01	4.040605e-03	3.308922e-03	4.156339e-03	1.357843e-02	-4.933398e-03
1.645000e+01	3.824508e-03	2.909561e-03	3.804953e-03	1.160567e-02	-3.062791e-03
1.650000e+01	3.233627e-03	2.742578e-03	3.401783e-03	1.094330e-02	-3.632562e-03
1.655000e+01	2.398345e-03	3.032261e-03	2.825415e-03	9.654002e-03	-5.663749e-03
1.660000e+01	1.460288e-03	3.633260e-03	2.071158e-03	9.500797e-03	-8.035680e-03
1.665000e+01	5.395169e-04	4.208391e-03	1.106843e-03	8.893954e-03	-1.003287e-02
1.670000e+01	-2.841434e-04	4.499679e-03	3.239981e-04	9.752040e-03	-1.060372e-02
1.675000e+01	-9.730315e-04	4.391483e-03	-2.711840e-04	9.798180e-03	-1.049253e-02
1.680000e+01	-1.520317e-03	3.916972e-03	-1.043117e-03	9.401496e-03	-1.017887e-02
1.685000e+01	-1.932861e-03	3.250178e-03	-1.685861e-03	7.468446e-03	-9.759998e-03
1.690000e+01	-2.216449e-03	2.668593e-03	-2.088770e-03	4.490786e-03	-9.002271e-03
1.695000e+01	-2.369192e-03	2.421631e-03	-2.235599e-03	4.157295e-03	-8.948438e-03
1.700000e+01	-2.384545e-03	2.502176e-03	-2.156148e-03	4.114253e-03	-9.225844e-03
1.705000e+01	-2.273168e-03	2.705634e-03	-2.144396e-03	4.178834e-03	-8.420340e-03
1.710000e+01	-2.043098e-03	2.892490e-03	-2.020183e-03	4.955953e-03	-1.039660e-02
1.715000e+01	-1.723427e-03	3.021255e-03	-1.904960e-03	4.859970e-03	-1.171907e-02
1.720000e+01	-1.361310e-03	3.062314e-03	-1.362362e-03	5.715612e-03	-1.185758e-02
1.725000e+01	-1.010568e-03	2.986387e-03	-9.746699e-04	5.467652e-03	-1.060328e-02
1.730000e+01	-7.152076e-04	2.809862e-03	-9.136880e-04	5.011869e-03	-8.267961e-03
1.735000e+01	-4.940142e-04	2.623741e-03	-5.537969e-04	5.147820e-03	-6.297946e-03
1.740000e+01	-3.322267e-04	2.553383e-03	-5.223326e-04	6.375744e-03	-5.118327e-03
1.745000e+01	-1.840026e-04	2.649897e-03	-5.144013e-04	7.325292e-03	-6.048380e-03
1.750000e+01	1.415486e-05	2.837409e-03	-5.191590e-07	8.224060e-03	-7.058373e-03
1.755000e+01	3.224611e-04	2.990964e-03	4.761962e-04	8.381567e-03	-7.089542e-03
1.760000e+01	7.754127e-04	3.019388e-03	1.002597e-03	8.902087e-03	-6.286528e-03
1.765000e+01	1.364601e-03	2.896339e-03	1.282032e-03	9.477440e-03	-5.084630e-03
1.770000e+01	2.032290e-03	2.675081e-03	1.798078e-03	9.981649e-03	-5.355964e-03
1.775000e+01	2.678422e-03	2.485456e-03	2.507967e-03	1.014648e-02	-5.140479e-03
1.780000e+01	3.180054e-03	2.454353e-03	3.108227e-03	9.935910e-03	-4.291721e-03
1.785000e+01	3.418768e-03	2.565700e-03	3.218205e-03	1.014779e-02	-3.125588e-03
1.790000e+01	3.309288e-03	2.676243e-03	3.154766e-03	9.859486e-03	-2.397252e-03
1.795000e+01	2.821976e-03	2.685808e-03	2.649141e-03	9.485245e-03	-2.819762e-03
1.800000e+01	1.993337e-03	2.641769e-03	1.894324e-03	8.552204e-03	-4.882225e-03
1.805000e+01	9.133146e-04	2.709550e-03	9.700574e-04	7.455790e-03	-7.328630e-03
1.810000e+01	-2.674889e-04	2.988546e-03	-9.156830e-05	7.287156e-03	-8.834508e-03
1.815000e+01	-1.388469e-03	3.364667e-03	-1.087548e-03	6.449999e-03	-9.531224e-03
1.820000e+01	-2.304701e-03	3.639354e-03	-2.056527e-03	5.724206e-03	-1.122182e-02
1.825000e+01	-2.913634e-03	3.681779e-03	-2.637115e-03	5.384080e-03	-1.180869e-02
1.830000e+01	-3.171199e-03	3.471476e-03	-2.539488e-03	4.444433e-03	-1.085478e-02
1.835000e+01	-3.094167e-03	3.087891e-03	-2.649773e-03	3.158855e-03	-1.037243e-02
1.840000e+01	-2.749228e-03	2.687069e-03	-2.566339e-03	2.959335e-03	-9.134252e-03
1.845000e+01	-2.232613e-03	2.456387e-03	-2.090281e-03	4.139834e-03	-8.288585e-03
1.850000e+01	-1.646206e-03	2.495492e-03	-1.839196e-03	5.548925e-03	-7.392391e-03
1.855000e+01	-1.076442e-03	2.714849e-03	-1.442783e-03	6.545759e-03	-7.448450e-03
1.860000e+01	-5.808193e-04	2.938511e-03	-9.735813e-04	7.172929e-03	-6.876676e-03
1.865000e+01	-1.840719e-04	3.040745e-03	-2.911607e-04	7.920064e-03	-6.894436e-03
1.870000e+01	1.169099e-04	2.980232e-03	-1.127064e-04	7.743608e-03	-6.544732e-03
1.875000e+01	3.427338e-04	2.787585e-03	2.006864e-04	7.466603e-03	-6.276857e-03
1.880000e+01	5.199753e-04	2.536417e-03	6.122351e-04	8.699451e-03	-5.323598e-03
1.885000e+01	6.721397e-04	2.303562e-03	7.601425e-04	1.046657e-02	-4.527239e-03
1.890000e+01	8.150656e-04	2.136510e-03	8.406130e-04	1.124842e-02	-4.823134e-03
1.895000e+01	9.566256e-04	2.052341e-03	1.098760e-03	1.087246e-02	-5.124347e-03
1.900000e+01	1.098959e-03	2.056013e-03	1.289547e-03	9.469695e-03	-4.623428e-03
1.905000e+01	1.244446e-03	2.141021e-03	1.287681e-03	7.179231e-03	-3.755663e-03
1.910000e+01	1.387671e-03	2.261620e-03	1.562627e-03	6.687091e-03	-5.031528e-03
1.915000e+01	1.518620e-03	2.354382e-03	1.749653e-03	7.554378e-03	-5.694959e-03
1.920000e+01	1.621066e-03	2.373930e-03	1.896113e-03	7.581975e-03	-5.534615e-03
1.925000e+01	1.671725e-03	2.319353e-03	1.852525e-03	6.924841e-03	-5.208528e-03
1.930000e+01	1.641622e-03	2.236481e-03	1.809322e-03	6.470586e-03	-4.956544e-03
1.935000e+01	1.500551e-03	2.192605e-03	1.594930e-03	5.992390e-03	-4.833086e-03
1.940000e+01	1.224245e-03	2.226485e-03	1.145141e-03	6.170728e-03	-5.004009e-03
1.945000e+01	8.026853e-04	2.311754e-03	7.025137e-04	6.767194e-03	-6.195191e-03
1.950000e+01	2.471883e-04	2.378322e-03	2.987596e-05	6.821071e-03	-6.581295e-03
1.955000e+01	-4.060299e-04	2.366693e-03	-6.168243e-04	5.956412e-03	-6.627002e-03
1.960000e+01	-1.097396e-03	2.268140e-03	-1.304770e-03	5.793159e-03	-8.151167e-03
1.965000e+01	-1.750932e-03	2.135950e-03	-1.910950e-03	4.521186e-03	-8.727610e-03
1.970000e+01	-2.285571e-03	2.055339e-03	-2.234018e-03	2.544612e-03	-8.247981e-03
1.975000e+01	-2.628727e-03	2.068383e-03	-2.477511e-03	2.081985e-03	-8.160240e-03
1.980000e+01	-2.729433e-03	2.130882e-03	-2.546752e-03	3.370986e-03	-8.294973e-03
1.985000e+01	-2.568398e-03	2.173606e-03	-2.476603e-03	3.852351e-03	-9.053328e-03
1.990000e+01	-2.162902e-03	2.183265e-03	-2.132557e-03	3.585133e-03	-9.287185e-03
1.995000e+01	-1.565319e-03	2.210976e-03	-1.510101e-03	3.201788e-03	-8.316053e-03
2.000000e+01	-8.552547e-04	2.302299e-03	-8.055542e-04	5.653617e-03	-7.428009e-03
