# k	<chi>	std	chi_median	chi_max	chi_min
1.370000e+01	-2.598241e-03	6.454600e-03	-2.953349e-03	1.684698e-02	-1.732074e-02
1.375000e+01	-2.670937e-03	6.854771e-03	-3.098197e-03	1.824681e-02	-1.973818e-02
1.380000e+01	-2.463073e-03	6.959899e-03	-3.321185e-03	1.825225e-02	-1.994764e-02
1.385000e+01	-2.129491e-03	6.800297e-03	-2.954221e-03	1.626165e-02	-1.795565e-02
1.390000e+01	-1.825401e-03	6.439174e-03	-2.314752e-03	1.360132e-02	-1.525196e-02
1.395000e+01	-1.645619e-03	5.927947e-03	-1.971816e-03	1.393315e-02	-1.592712e-02
1.400000e+01	-1.591264e-03	5.335537e-03	-1.893764e-03	1.635980e-02	-1.504804e-02
1.405000e+01	-1.581983e-03	4.828197e-03	-1.748763e-03	1.764015e-02	-1.354914e-02
1.410000e+01	-1.490847e-03	4.614281e-03	-1.635107e-03	1.690736e-02	-1.273516e-02
1.415000e+01	-1.206764e-03	4.796342e-03	-1.166474e-03	1.440428e-02	-1.534077e-02
1.420000e+01	-6.888892e-04	5.222644e-03	-4.931177e-04	1.251155e-02	-1.662760e-02
1.425000e+01	8.789899e-06	5.655021e-03	3.218141e-04	1.440752e-02	-1.769793e-02
1.430000e+01	7.532492e-04	5.955783e-03	1.066880e-03	1.616218e-02	-1.814201e-02
1.435000e+01	1.381864e-03	6.103395e-03	1.585418e-03	1.610334e-02	-1.653180e-02
1.440000e+01	1.764596e-03	6.119729e-03	2.396589e-03	1.555941e-02	-1.324689e-02
1.445000e+01	1.852856e-03	6.003890e-03	2.500700e-03	1.540849e-02	-1.290151e-02
1.450000e+01	1.694920e-03	5.727229e-03	2.250065e-03	1.587735e-02	-1.210386e-02
1.455000e+01	1.412095e-03	5.284037e-03	1.422527e-03	1.476134e-02	-1.273111e-02
1.460000e+01	1.146390e-03	4.747083e-03	7.841840e-04	1.401538e-02	-1.235748e-02
1.465000e+01	1.002061e-03	4.276272e-03	9.232314e-04	1.262594e-02	-1.024133e-02
1.470000e+01	1.005356e-03	4.036350e-03	9.927889e-04	1.158531e-02	-1.098190e-02
1.475000e+01	1.098485e-03	4.049509e-03	1.081780e-03	1.254433e-02	-1.253656e-02
1.480000e+01	1.169060e-03	4.176886e-03	9.713913e-04	1.278504e-02	-1.312545e-02
1.485000e+01	1.101458e-03	4.277940e-03	8.824769e-04	1.322980e-02	-1.305464e-02
1.490000e+01	8.279531e-04	4.321598e-03	6.107917e-04	1.160714e-02	-1.318570e-02
1.495000e+01	3.584986e-04	4.358770e-03	-2.706035e-05	1.178142e-02	-1.233252e-02
1.500000e+01	-2.222103e-04	4.421729e-03	-5.626424e-04	1.140163e-02	-1.132873e-02
1.505000e+01	-7.967158e-04	4.479465e-03	-1.196702e-03	1.203159e-02	-1.214527e-02
1.510000e+01	-1.236547e-03	4.425346e-03	-1.588014e-03	1.178519e-02	-1.238282e-02
1.515000e+01	-1.463891e-03	4.223501e-03	-1.572884e-03	1.052652e-02	-1.201449e-02
1.520000e+01	-1.472390e-03	3.944754e-03	-1.356032e-03	1.089443e-02	-1.161408e-02
1.525000e+01	-1.321929e-03	3.723664e-03	-1.189042e-03	1.256017e-02	-1.063636e-02
1.530000e+01	-1.108274e-03	3.634908e-03	-1.050523e-03	1.339486e-02	-1.089272e-02
1.535000e+01	-9.219534e-04	3.618051e-03	-8.763945e-04	1.337103e-02	-1.257656e-02
1.540000e+01	-8.141550e-04	3.564591e-03	-7.161614e-04	1.241063e-02	-1.303989e-02
1.545000e+01	-7.829434e-04	3.444132e-03	-7.607468e-04	1.043893e-02	-1.199193e-02
1.550000e+01	-7.832262e-04	3.327607e-03	-7.832544e-04	8.633887e-03	-1.029858e-02
1.555000e+01	-7.533662e-04	3.307833e-03	-8.477813e-04	8.235460e-03	-1.122805e-02
1.560000e+01	-6.447900e-04	3.404821e-03	-7.403398e-04	9.439685e-03	-1.054541e-02
1.565000e+01	-4.410980e-04	3.568589e-03	-6.112851e-04	1.031823e-02	-9.234474e-03
1.570000e+01	-1.594912e-04	3.752988e-03	-4.833309e-05	1.181919e-02	-1.016797e-02
1.575000e+01	1.635192e-04	3.941872e-03	4.044434e-04	1.191490e-02	-9.861007e-03
1.580000e+01	4.926440e-04	4.114556e-03	8.604223e-04	1.040028e-02	-9.983812e-03
1.585000e+01	8.087613e-04	4.220043e-03	1.007824e-03	1.059804e-02	-1.020189e-02
1.590000e+01	1.110182e-03	4.199047e-03	1.381076e-03	1.149194e-02	-1.064725e-02
1.595000e+01	1.399957e-03	4.028897e-03	1.802006e-03	1.184880e-02	-9.872325e-03
1.600000e+01	1.666861e-03	3.752053e-03	1.997725e-03	1.245157e-02	-8.471965e-03
1.605000e+01	1.875757e-03	3.475059e-03	2.107707e-03	1.208974e-02	-8.657615e-03
1.610000e+01	1.951841e-03	3.308623e-03	2.030827e-03	1.239172e-02	-8.169267e-03
1.615000e+01	1.825209e-03	3.313252e-03	1.819016e-03	1.409636e-02	-7.401539e-03
1.620000e+01	1.450562e-03	3.455674e-03	1.421664e-03	1.356136e-02	-8.935425e-03
1.625000e+01	8.342911e-04	3.658574e-03	7.127901e-04	1.092686e-02	-9.450367e-03
1.630000e+01	4.720908e-05	3.851061e-03	-2.727011e-04	1.141713e-02	-9.897568e-03
1.635000e+01	-7.848404e-04	3.972653e-03	-1.012811e-03	1.130126e-02	-1.091169e-02
1.640000e+01	-1.511588e-03	3.968939e-03	-1.933852e-03	1.009196e-02	-1.110207e-02
1.645000e+01	-2.000416e-03	3.809508e-03	-2.514369e-03	8.212504e-03	-1.091892e-02
1.650000e+01	-2.174946e-03	3.518605e-03	-2.524289e-03	6.774889e-03	-1.082521e-02
1.655000e+01	-2.035938e-03	3.190264e-03	-2.274531e-03	7.494747e-03	-9.690549e-03
1.660000e+01	-1.656851e-03	2.955506e-03	-1.779710e-03	7.617785e-03	-9.170359e-03
1.665000e+01	-1.156114e-03	2.887876e-03	-1.110358e-03	7.398488e-03	-8.594367e-03
1.670000e+01	-6.569619e-04	2.935289e-03	-5.216978e-04	7.073006e-03	-9.555994e-03
1.675000e+01	-2.500662e-04	2.986037e-03	-1.737153e-04	7.352595e-03	-1.044606e-02
1.680000e+01	2.767975e-05	2.971049e-03	2.083582e-04	7.270965e-03	-1.043450e-02
1.685000e+01	1.919649e-04	2.889562e-03	4.045089e-04	8.046224e-03	-9.254829e-03
1.690000e+01	2.905032e-04	2.779852e-03	4.415544e-04	8.158241e-03	-8.586321e-03
1.695000e+01	3.736924e-04	2.684166e-03	5.813610e-04	7.708613e-03	-8.471266e-03
1.700000e+01	4.697676e-04	2.633036e-03	5.433833e-04	8.137129e-03	-7.149464e-03
1.705000e+01	5.755512e-04	2.650182e-03	6.280642e-04	8.326944e-03	-7.002819e-03
1.710000e+01	6.592805e-04	2.726066e-03	7.036380e-04	1.004522e-02	-7.075485e-03
1.715000e+01	6.879582e-04	2.832016e-03	7.421009e-04	1.098027e-02	-7.257032e-03
1.720000e+01	6.476010e-04	2.923146e-03	6.497798e-04	1.078899e-02	-7.917261e-03
1.725000e+01	5.547328e-04	2.959943e-03	4.379078e-04	9.805013e-03	-8.561729e-03
1.730000e+01	4.518828e-04	2.925136e-03	2.693233e-04	9.153748e-03	-8.182511e-03
1.735000e+01	3.889403e-04	2.831135e-03	2.118729e-04	9.223685e-03	-9.047082e-03
1.740000e+01	3.988849e-04	2.720378e-03	3.116524e-04	7.899625e-03	-9.124701e-03
1.745000e+01	4.791662e-04	2.651587e-03	4.433532e-04	8.147481e-03	-7.946896e-03
1.750000e+01	5.876955e-04	2.662177e-03	6.142848e-04	8.029275e-03	-8.441016e-03
1.755000e+01	6.561119e-04	2.732581e-03	6.354728e-04	8.390833e-03	-8.332739e-03
1.760000e+01	6.154966e-04	2.802403e-03	6.186707e-04	9.038832e-03	-7.295833e-03
1.765000e+01	4.242787e-04	2.826405e-03	4.320184e-04	9.574905e-03	-7.700652e-03
1.770000e+01	8.702532e-05	2.811257e-03	-3.611622e-05	9.951353e-03	-8.195017e-03
1.775000e+01	-3.435075e-04	2.802187e-03	-5.534529e-04	9.566253e-03	-8.317597e-03
1.780000e+01	-7.818924e-04	2.829816e-03	-9.621895e-04	8.628555e-03	-8.543039e-03
1.785000e+01	-1.136980e-03	2.870048e-03	-1.153167e-03	7.101104e-03	-9.435696e-03
1.790000e+01	-1.339878e-03	2.864179e-03	-1.425451e-03	6.681467e-03	-9.305069e-03
1.795000e+01	-1.362673e-03	2.770606e-03	-1.507210e-03	5.710488e-03	-8.466369e-03
1.800000e+01	-1.221808e-03	2.595352e-03	-1.359898e-03	5.998975e-03	-8.004864e-03
1.805000e+01	-9.669929e-04	2.392525e-03	-1.024046e-03	6.582354e-03	-6.972282e-03
1.810000e+01	-6.593829e-04	2.231788e-03	-6.790949e-04	6.567768e-03	-7.433271e-03
1.815000e+01	-3.513937e-04	2.166524e-03	-2.700263e-04	5.947501e-03	-7.065885e-03
1.820000e+01	-7.331225e-05	2.197951e-03	2.585268e-06	6.233034e-03	-6.906119e-03
1.825000e+01	1.675672e-04	2.278404e-03	3.185962e-04	7.129409e-03	-6.616140e-03
1.830000e+01	3.777517e-04	2.349966e-03	4.843688e-04	7.030336e-03	-6.685908e-03
1.835000e+01	5.643422e-04	2.380716e-03	6.501372e-04	7.035388e-03	-6.200144e-03
1.840000e+01	7.248847e-04	2.375369e-03	8.028964e-04	7.353658e-03	-6.907134e-03
1.845000e+01	8.450736e-04	2.357707e-03	8.697741e-04	8.385930e-03	-7.722637e-03
1.850000e+01	9.048084e-04	2.339690e-03	9.479569e-04	8.542423e-03	-7.641722e-03
1.855000e+01	8.889058e-04	2.310910e-03	8.844409e-04	7.852594e-03	-6.600486e-03
1.860000e+01	7.966109e-04	2.263557e-03	7.492759e-04	8.026336e-03	-6.469726e-03
1.865000e+01	6.448364e-04	2.220323e-03	5.631397e-04	7.564983e-03	-6.538202e-03
1.870000e+01	4.632714e-04	2.222238e-03	4.033804e-04	7.017658e-03	-6.332953e-03
1.875000e+01	2.835432e-04	2.279722e-03	2.688273e-04	6.381905e-03	-7.113336e-03
1.880000e+01	1.275302e-04	2.350852e-03	8.565701e-05	7.322029e-03	-7.403405e-03
1.885000e+01	3.625766e-07	2.380252e-03	-1.019182e-04	7.467177e-03	-6.653060e-03
1.890000e+01	-1.085647e-04	2.345548e-03	-1.632827e-04	6.747208e-03	-6.817692e-03
1.895000e+01	-2.170372e-04	2.266019e-03	-2.414413e-04	6.388122e-03	-7.035782e-03
1.900000e+01	-3.379838e-04	2.178980e-03	-3.403861e-04	6.311624e-03	-7.342951e-03
1.905000e+01	-4.705673e-04	2.116245e-03	-4.987892e-04	5.826386e-03	-6.857212e-03
1.910000e+01	-5.955188e-04	2.088131e-03	-6.930641e-04	5.375471e-03	-6.298095e-03
1.915000e+01	-6.820341e-04	2.100530e-03	-7.762948e-04	6.029924e-03	-7.057723e-03
1.920000e+01	-7.004172e-04	2.147783e-03	-8.445042e-04	6.831853e-03	-7.506860e-03
1.925000e+01	-6.357886e-04	2.203206e-03	-7.180619e-04	6.906972e-03	-7.340937e-03
1.930000e+01	-4.965785e-04	2.230304e-03	-5.591593e-04	6.207268e-03	-7.034076e-03
1.935000e+01	-3.137562e-04	2.210333e-03	-3.677838e-04	6.010219e-03	-6.846461e-03
1.940000e+01	-1.307235e-04	2.157354e-03	-1.618339e-04	6.218645e-03	-5.814979e-03
1.945000e+01	1.215421e-05	2.104381e-03	-1.187553e-06	5.796027e-03	-5.753502e-03
1.950000e+01	9.206548e-05	2.071433e-03	6.629018e-05	5.618635e-03	-6.263651e-03
1.955000e+01	1.113777e-04	2.048800e-03	2.125029e-04	5.334904e-03	-6.111791e-03
1.960000e+01	9.531696e-05	2.014118e-03	2.407921e-04	5.097538e-03	-5.942784e-03
1.965000e+01	8.078531e-05	1.959578e-03	1.717092e-04	5.566297e-03	-5.389730e-03
1.970000e+01	1.009949e-04	1.900299e-03	1.855787e-04	5.998693e-03	-5.200619e-03
1.975000e+01	1.721517e-04	1.861275e-03	2.096055e-04	5.857216e-03	-5.301205e-03
1.980000e+01	2.873538e-04	1.857068e-03	3.758169e-04	5.767891e-03	-5.215577e-03
1.985000e+01	4.197225e-04	1.880605e-03	4.504884e-04	5.735484e-03	-5.871536e-03
1.990000e+01	5.329734e-04	1.908444e-03	5.817303e-04	5.579819e-03	-5.954350e-03
1.995000e+01	5.947715e-04	1.916277e-03	6.078017e-04	5.849258e-03	-5.311731e-03
2.000000e+01	5.874497e-04	1.893685e-03	6.685282e-04	6.209057e-03	-4.502922e-03
