# k	<chi>	std	chi_median	chi_max	chi_min
1.360000e+01	2.684031e-02	8.612878e-03	2.647754e-02	4.651315e-02	0.000000e+00
1.365000e+01	2.796234e-02	7.992008e-03	2.855714e-02	4.400830e-02	0.000000e+00
1.370000e+01	2.561035e-02	9.369685e-03	2.702231e-02	4.196973e-02	-3.024724e-03
1.375000e+01	2.015264e-02	1.171142e-02	2.145141e-02	4.432364e-02	-1.216554e-02
1.380000e+01	1.258661e-02	1.353969e-02	1.301411e-02	4.172390e-02	-2.324066e-02
1.385000e+01	4.280409e-03	1.414491e-02	4.578011e-03	3.474501e-02	-3.215047e-02
1.390000e+01	-3.402758e-03	1.348695e-02	-2.805823e-03	2.710613e-02	-3.569061e-02
1.395000e+01	-9.472620e-03	1.194191e-02	-9.686798e-03	1.884302e-02	-3.424660e-02
1.400000e+01	-1.354272e-02	1.001688e-02	-1.418679e-02	1.475283e-02	-3.370795e-02
1.405000e+01	-1.594214e-02	8.133009e-03	-1.644221e-02	1.087689e-02	-3.712301e-02
1.410000e+01	-1.717163e-02	6.602882e-03	-1.740977e-02	6.244460e-03	-3.621907e-02
1.415000e+01	-1.789975e-02	5.807090e-03	-1.824378e-02	0.000000e+00	-3.311918e-02
1.420000e+01	-1.851712e-02	5.926374e-03	-1.845856e-02	0.000000e+00	-3.650517e-02
1.425000e+01	-1.893007e-02	6.632051e-03	-1.899324e-02	0.000000e+00	-3.715130e-02
1.430000e+01	-1.858329e-02	7.632984e-03	-1.935426e-02	3.171877e-03	-3.711797e-02
1.435000e+01	-1.670938e-02	9.035668e-03	-1.749734e-02	7.736025e-03	-3.718574e-02
1.440000e+01	-1.271076e-02	1.086693e-02	-1.424481e-02	1.817509e-02	-3.574612e-02
1.445000e+01	-6.520744e-03	1.263108e-02	-8.164295e-03	2.828198e-02	-3.096171e-02
1.450000e+01	1.208080e-03	1.354466e-02	4.482912e-04	3.606953e-02	-2.381413e-02
1.455000e+01	9.179262e-03	1.304042e-02	9.723439e-03	3.997595e-02	-1.747231e-02
1.460000e+01	1.578438e-02	1.115879e-02	1.641271e-02	3.976372e-02	-1.193274e-02
1.465000e+01	1.958545e-02	8.814593e-03	2.013194e-02	3.649645e-02	-4.882179e-03
1.470000e+01	1.978105e-02	7.715012e-03	2.005708e-02	3.921450e-02	0.000000e+00
1.475000e+01	1.648981e-02	8.442341e-03	1.636574e-02	3.638851e-02	-5.247141e-03
1.480000e+01	1.074645e-02	9.311705e-03	1.027870e-02	3.169922e-02	-1.057108e-02
1.485000e+01	4.205582e-03	8.997200e-03	3.384079e-03	2.506591e-02	-1.926928e-02
1.490000e+01	-1.349924e-03	7.442590e-03	-1.757309e-03	1.598114e-02	-2.264193e-02
1.495000e+01	-4.533712e-03	5.707610e-03	-4.388504e-03	8.537077e-03	-2.026489e-02
1.500000e+01	-4.743676e-03	5.442807e-03	-4.669888e-03	9.375642e-03	-1.885528e-02
1.505000e+01	-2.302697e-03	6.436435e-03	-1.933375e-03	1.506336e-02	-2.129727e-02
1.510000e+01	1.698567e-03	7.059803e-03	2.141133e-03	1.981146e-02	-1.806077e-02
1.515000e+01	5.795571e-03	6.807438e-03	5.676679e-03	2.229109e-02	-1.101688e-02
1.520000e+01	8.592808e-03	6.337102e-03	8.596908e-03	2.688335e-02	-7.799708e-03
1.525000e+01	9.161158e-03	6.741408e-03	9.718888e-03	2.871271e-02	-8.288624e-03
1.530000e+01	7.258558e-03	7.988086e-03	7.998986e-03	2.539077e-02	-1.626447e-02
1.535000e+01	3.327839e-03	9.035765e-03	3.763729e-03	2.141049e-02	-2.183690e-02
1.540000e+01	-1.698586e-03	9.140500e-03	-1.475859e-03	2.027925e-02	-2.353671e-02
1.545000e+01	-6.701582e-03	8.158755e-03	-7.069936e-03	1.639295e-02	-2.493120e-02
1.550000e+01	-1.068071e-02	6.464509e-03	-1.100711e-02	1.044649e-02	-2.787989e-02
1.555000e+01	-1.297531e-02	4.910459e-03	-1.335133e-02	3.694772e-03	-2.593061e-02
1.560000e+01	-1.335740e-02	4.592132e-03	-1.366451e-02	1.186730e-03	-2.299003e-02
1.565000e+01	-1.200072e-02	5.458220e-03	-1.229525e-02	7.735670e-03	-2.390108e-02
1.570000e+01	-9.365554e-03	6.457355e-03	-1.027185e-02	1.226807e-02	-2.320578e-02
1.575000e+01	-6.051715e-03	7.044266e-03	-7.568087e-03	1.461304e-02	-2.002010e-02
1.580000e+01	-2.663527e-03	7.169290e-03	-4.028505e-03	1.504059e-02	-1.475493e-02
1.585000e+01	2.900406e-04	7.002057e-03	-8.770532e-04	1.775548e-02	-1.236925e-02
1.590000e+01	2.456999e-03	6.745157e-03	1.468785e-03	1.835041e-02	-1.245405e-02
1.595000e+01	3.673538e-03	6.499304e-03	3.561031e-03	1.678445e-02	-1.401587e-02
1.600000e+01	3.972070e-03	6.233433e-03	4.616828e-03	2.004715e-02	-1.464215e-02
1.605000e+01	3.576628e-03	5.916621e-03	4.533298e-03	2.295139e-02	-1.396823e-02
1.610000e+01	2.860393e-03	5.500242e-03	3.066479e-03	2.173257e-02	-1.306297e-02
1.615000e+01	2.221549e-03	5.074809e-03	2.063197e-03	1.702508e-02	-1.197832e-02
1.620000e+01	2.004530e-03	4.791059e-03	1.927266e-03	1.535390e-02	-1.149800e-02
1.625000e+01	2.408547e-03	4.741188e-03	2.592110e-03	1.999480e-02	-9.033848e-03
1.630000e+01	3.424340e-03	4.869492e-03	3.308813e-03	2.257015e-02	-7.703359e-03
1.635000e+01	4.823951e-03	5.017691e-03	5.070263e-03	2.248965e-02	-6.753705e-03
1.640000e+01	6.215706e-03	5.045306e-03	6.343643e-03	1.963077e-02	-8.308922e-03
1.645000e+01	7.155101e-03	4.930627e-03	7.212602e-03	1.916190e-02	-7.832913e-03
1.650000e+01	7.279971e-03	4.836916e-03	7.405940e-03	1.897075e-02	-5.441137e-03
1.655000e+01	6.425152e-03	5.060856e-03	6.583291e-03	1.798002e-02	-6.710595e-03
1.660000e+01	4.675180e-03	5.740411e-03	5.033669e-03	1.677701e-02	-1.038598e-02
1.665000e+01	2.333834e-03	6.647359e-03	2.773304e-03	1.698904e-02	-1.819058e-02
1.670000e+01	-1.800531e-04	7.390760e-03	-8.394389e-05	1.667580e-02	-2.338809e-02
1.675000e+01	-2.472293e-03	7.666761e-03	-2.292875e-03	1.493508e-02	-2.471283e-02
1.680000e+01	-4.295331e-03	7.361750e-03	-4.150756e-03	1.276070e-02	-2.554984e-02
1.685000e+01	-5.605248e-03	6.575914e-03	-5.589164e-03	1.164489e-02	-2.480496e-02
1.690000e+01	-6.531942e-03	5.604035e-03	-6.472073e-03	8.912204e-03	-2.049913e-02
1.695000e+01	-7.275891e-03	4.862844e-03	-6.995995e-03	7.845128e-03	-1.938017e-02
1.700000e+01	-7.975746e-03	4.691502e-03	-8.045038e-03	5.509974e-03	-1.914863e-02
1.705000e+01	-8.661799e-03	5.105102e-03	-9.094123e-03	7.104399e-03	-1.935998e-02
1.710000e+01	-9.001853e-03	5.872018e-03	-9.662879e-03	9.474479e-03	-1.954117e-02
1.715000e+01	-8.643155e-03	6.758115e-03	-9.389913e-03	1.086659e-02	-2.327002e-02
1.720000e+01	-7.263676e-03	7.545686e-03	-8.027806e-03	1.282808e-02	-2.372417e-02
1.725000e+01	-4.723618e-03	8.023659e-03	-5.104347e-03	1.397794e-02	-2.112374e-02
1.730000e+01	-1.171463e-03	8.044235e-03	-6.136110e-04	1.582639e-02	-1.876711e-02
1.735000e+01	2.940379e-03	7.586983e-03	3.867931e-03	2.003984e-02	-1.717735e-02
1.740000e+01	6.943170e-03	6.781210e-03	7.855198e-03	2.349417e-02	-1.263207e-02
1.745000e+01	1.011796e-02	5.886606e-03	1.093169e-02	2.338042e-02	-6.354957e-03
1.750000e+01	1.188677e-02	5.243564e-03	1.281613e-02	2.406979e-02	-8.423036e-04
1.755000e+01	1.196640e-02	5.135407e-03	1.230319e-02	2.423899e-02	-1.861467e-03
1.760000e+01	1.043592e-02	5.547242e-03	1.099378e-02	2.310637e-02	-3.851605e-03
1.765000e+01	7.699952e-03	6.153912e-03	8.172924e-03	2.122846e-02	-7.864167e-03
1.770000e+01	4.365267e-03	6.577412e-03	4.200709e-03	1.768581e-02	-1.232262e-02
1.775000e+01	1.075530e-03	6.565056e-03	1.412993e-03	1.524965e-02	-1.511575e-02
1.780000e+01	-1.641564e-03	6.069229e-03	-1.459086e-03	1.241087e-02	-1.621832e-02
1.785000e+01	-3.471404e-03	5.292213e-03	-3.286971e-03	1.069372e-02	-1.622668e-02
1.790000e+01	-4.335203e-03	4.646490e-03	-4.297731e-03	1.152258e-02	-1.450369e-02
1.795000e+01	-4.347833e-03	4.461487e-03	-4.739349e-03	1.187142e-02	-1.362536e-02
1.800000e+01	-3.740276e-03	4.584415e-03	-3.778972e-03	1.034038e-02	-1.432115e-02
1.805000e+01	-2.766723e-03	4.604997e-03	-2.782240e-03	1.102230e-02	-1.471296e-02
1.810000e+01	-1.672057e-03	4.322097e-03	-1.713500e-03	1.190180e-02	-1.270562e-02
1.815000e+01	-6.930234e-04	3.849012e-03	-6.916304e-04	1.059594e-02	-1.083569e-02
1.820000e+01	-2.957612e-05	3.472956e-03	-5.254773e-05	8.381989e-03	-1.126338e-02
1.825000e+01	1.677355e-04	3.373166e-03	7.144848e-05	7.933175e-03	-1.117655e-02
1.830000e+01	-1.788118e-04	3.450879e-03	-2.019728e-04	8.624950e-03	-1.089351e-02
1.835000e+01	-1.042724e-03	3.537862e-03	-1.052714e-03	9.068189e-03	-1.104173e-02
1.840000e+01	-2.269467e-03	3.599244e-03	-2.272020e-03	9.965675e-03	-1.055088e-02
1.845000e+01	-3.580795e-03	3.693017e-03	-3.656620e-03	9.319503e-03	-1.416463e-02
1.850000e+01	-4.621244e-03	3.864359e-03	-4.807184e-03	7.212934e-03	-1.572520e-02
1.855000e+01	-5.044303e-03	4.115788e-03	-5.154454e-03	4.557411e-03	-1.594139e-02
1.860000e+01	-4.616291e-03	4.420828e-03	-5.226164e-03	7.091588e-03	-1.473214e-02
1.865000e+01	-3.302619e-03	4.710123e-03	-3.839886e-03	1.057830e-02	-1.299430e-02
1.870000e+01	-1.301169e-03	4.869226e-03	-1.577302e-03	1.287409e-02	-1.290403e-02
1.875000e+01	9.971985e-04	4.796149e-03	6.827408e-04	1.275015e-02	-1.231715e-02
1.880000e+01	3.115265e-03	4.477958e-03	3.246021e-03	1.472956e-02	-1.039990e-02
1.885000e+01	4.631084e-03	4.019020e-03	5.017733e-03	1.456665e-02	-8.432440e-03
1.890000e+01	5.306412e-03	3.584603e-03	5.606712e-03	1.550649e-02	-6.501658e-03
1.895000e+01	5.155330e-03	3.282252e-03	5.283755e-03	1.442073e-02	-4.863592e-03
1.900000e+01	4.426330e-03	3.107727e-03	4.688190e-03	1.192757e-02	-5.215932e-03
1.905000e+01	3.519790e-03	3.038380e-03	4.098504e-03	9.607218e-03	-5.896338e-03
1.910000e+01	2.778077e-03	3.111212e-03	3.232314e-03	9.770055e-03	-6.560253e-03
1.915000e+01	2.419223e-03	3.327597e-03	3.196514e-03	1.006984e-02	-6.337238e-03
1.920000e+01	2.435631e-03	3.588602e-03	3.029653e-03	9.841406e-03	-8.166561e-03
1.925000e+01	2.604567e-03	3.798677e-03	2.967773e-03	1.121250e-02	-8.596440e-03
1.930000e+01	2.583823e-03	3.964121e-03	2.964616e-03	1.152315e-02	-7.833284e-03
1.935000e+01	2.055996e-03	4.149818e-03	2.207039e-03	1.192198e-02	-8.307188e-03
1.940000e+01	8.660237e-04	4.350047e-03	8.395763e-04	1.087216e-02	-9.767442e-03
1.945000e+01	-9.009560e-04	4.448414e-03	-1.502010e-03	9.828201e-03	-1.130410e-02
1.950000e+01	-2.931655e-03	4.321296e-03	-3.792178e-03	9.668734e-03	-1.163355e-02
1.955000e+01	-4.782597e-03	3.956695e-03	-5.412925e-03	8.479849e-03	-1.331328e-02
1.960000e+01	-6.027525e-03	3.499738e-03	-6.169017e-03	5.946569e-03	-1.669177e-02
1.965000e+01	-6.399518e-03	3.203054e-03	-6.538775e-03	2.592861e-03	-1.687339e-02
1.970000e+01	-5.875761e-03	3.242531e-03	-6.478613e-03	3.971584e-03	-1.405315e-02
1.975000e+01	-4.675245e-03	3.542518e-03	-5.485838e-03	7.191453e-03	-1.170878e-02
1.980000e+01	-3.172671e-03	3.895966e-03	-4.273458e-03	9.825205e-03	-1.065399e-02
1.985000e+01	-1.762752e-03	4.144477e-03	-2.581300e-03	1.037611e-02	-1.015624e-02
1.990000e+01	-7.262246e-04	4.213648e-03	-9.524605e-04	9.275942e-03	-9.466109e-03
1.995000e+01	-1.462300e-04	4.107057e-03	-1.492099e-04	9.045926e-03	-9.343546e-03
2.000000e+01	9.707377e-05	3.899979e-03	2.193156e-04	8.078918e-03	-1.001782e-02
