# k	<chi>	std	chi_median	chi_max	chi_min
4.300000e+00	-1.299721e-02	7.844591e-03	-1.336280e-02	-1.989883e-03	-2.621319e-02
4.350000e+00	-7.024415e-03	4.263071e-03	-6.766444e-03	1.834006e-03	-1.606312e-02
4.400000e+00	-1.037629e-03	3.173799e-03	-9.480216e-04	9.465539e-03	-8.885990e-03
4.450000e+00	3.929455e-03	7.455862e-03	5.187906e-03	2.035954e-02	-9.843023e-03
4.500000e+00	7.346537e-03	1.186232e-02	1.136333e-02	2.791824e-02	-1.183976e-02
4.550000e+00	9.167459e-03	1.507986e-02	1.544607e-02	3.304413e-02	-1.435732e-02
4.600000e+00	9.795009e-03	1.670446e-02	1.640402e-02	3.428763e-02	-1.691613e-02
4.650000e+00	9.855041e-03	1.686051e-02	1.612647e-02	3.285241e-02	-1.828474e-02
4.700000e+00	9.939297e-03	1.600597e-02	1.454772e-02	3.175614e-02	-1.799216e-02
4.750000e+00	1.028988e-02	1.465202e-02	1.320556e-02	2.979747e-02	-1.625941e-02
4.800000e+00	1.075306e-02	1.317877e-02	1.279804e-02	2.914872e-02	-1.363904e-02
4.850000e+00	1.098591e-02	1.163022e-02	1.207609e-02	2.758297e-02	-1.068231e-02
4.900000e+00	1.041469e-02	9.830630e-03	1.051114e-02	2.511941e-02	-7.955105e-03
4.950000e+00	8.723959e-03	7.571970e-03	6.792826e-03	2.217932e-02	-8.145050e-03
5.000000e+00	6.015166e-03	5.252039e-03	4.669564e-03	1.871107e-02	-7.422806e-03
5.050000e+00	2.933235e-03	5.508547e-03	3.822572e-03	1.382182e-02	-1.884011e-02
5.100000e+00	2.743159e-04	9.505005e-03	2.632788e-03	1.576338e-02	-2.920370e-02
5.150000e+00	-1.100404e-03	1.448437e-02	-7.892491e-04	2.202771e-02	-3.537609e-02
5.200000e+00	-6.765656e-04	1.889486e-02	-4.004646e-03	3.186861e-02	-3.524124e-02
5.250000e+00	1.436150e-03	2.187604e-02	-5.222417e-03	4.140924e-02	-2.865502e-02
5.300000e+00	4.406913e-03	2.297388e-02	-3.110546e-03	4.841099e-02	-2.697002e-02
5.350000e+00	6.928511e-03	2.225685e-02	2.590006e-04	5.119233e-02	-2.801641e-02
5.400000e+00	7.569592e-03	2.015822e-02	7.436872e-03	4.868536e-02	-2.770219e-02
5.450000e+00	5.269658e-03	1.716820e-02	5.556519e-03	4.107144e-02	-2.631234e-02
5.500000e+00	-2.476612e-04	1.392116e-02	-1.585953e-04	2.957125e-02	-2.499602e-02
5.550000e+00	-8.331279e-03	1.093396e-02	-9.624568e-03	1.796074e-02	-2.743968e-02
5.600000e+00	-1.748138e-02	8.808850e-03	-1.884487e-02	5.107934e-03	-3.294450e-02
5.650000e+00	-2.563849e-02	7.970120e-03	-2.452496e-02	-7.656537e-03	-4.235570e-02
5.700000e+00	-3.094829e-02	8.107257e-03	-2.809365e-02	-1.891116e-02	-4.996635e-02
5.750000e+00	-3.210357e-02	8.271996e-03	-2.973629e-02	-1.793844e-02	-5.357378e-02
5.800000e+00	-2.875027e-02	8.028207e-03	-2.802975e-02	-8.960576e-03	-4.941844e-02
5.850000e+00	-2.151668e-02	7.768101e-03	-2.173434e-02	3.185360e-03	-3.845885e-02
5.900000e+00	-1.201464e-02	8.462605e-03	-1.137313e-02	1.509441e-02	-3.465228e-02
5.950000e+00	-2.154522e-03	1.045043e-02	-5.087575e-04	2.453086e-02	-3.181758e-02
6.000000e+00	6.275334e-03	1.329207e-02	9.702559e-03	3.183414e-02	-2.822550e-02
6.050000e+00	1.208163e-02	1.656769e-02	1.540141e-02	4.645267e-02	-2.470885e-02
6.100000e+00	1.469014e-02	2.025074e-02	1.664186e-02	5.512143e-02	-2.615074e-02
6.150000e+00	1.443515e-02	2.435529e-02	1.623885e-02	6.119665e-02	-3.119841e-02
6.200000e+00	1.221439e-02	2.865734e-02	1.273897e-02	6.341003e-02	-3.806336e-02
6.250000e+00	9.154653e-03	3.254315e-02	1.061921e-02	5.961623e-02	-4.400472e-02
6.300000e+00	6.283385e-03	3.507405e-02	6.803205e-03	5.353324e-02	-4.664614e-02
6.350000e+00	4.302846e-03	3.522703e-02	2.066020e-03	4.961177e-02	-4.467303e-02
6.400000e+00	3.512711e-03	3.222641e-02	1.219035e-03	4.667608e-02	-3.815264e-02
6.450000e+00	3.868096e-03	2.587467e-02	-3.673990e-04	4.442996e-02	-3.254237e-02
6.500000e+00	5.115841e-03	1.690750e-02	6.688256e-04	3.798874e-02	-2.225161e-02
6.550000e+00	6.941986e-03	8.743822e-03	7.086975e-03	2.773773e-02	-1.753316e-02
6.600000e+00	8.989525e-03	1.308519e-02	8.776636e-03	4.125700e-02	-2.916150e-02
6.650000e+00	1.098505e-02	2.358642e-02	9.538695e-03	5.610707e-02	-3.696293e-02
6.700000e+00	1.268897e-02	3.317759e-02	7.941463e-03	6.733179e-02	-3.983886e-02
6.750000e+00	1.385160e-02	4.042598e-02	7.725391e-03	7.770121e-02	-4.818104e-02
6.800000e+00	1.419049e-02	4.498750e-02	6.785995e-03	8.249908e-02	-5.167790e-02
6.850000e+00	1.341447e-02	4.698293e-02	5.634065e-03	8.539367e-02	-5.073113e-02
6.900000e+00	1.129302e-02	4.670884e-02	3.065810e-03	8.433622e-02	-4.646765e-02
6.950000e+00	7.744741e-03	4.438330e-02	-2.809450e-04	7.698930e-02	-4.718690e-02
7.000000e+00	2.907377e-03	3.997777e-02	7.693000e-05	6.436779e-02	-5.274780e-02
7.050000e+00	-2.871971e-03	3.315017e-02	-3.136387e-03	4.879205e-02	-5.756039e-02
7.100000e+00	-8.960686e-03	2.411027e-02	-9.105929e-03	3.388956e-02	-5.615478e-02
7.150000e+00	-1.469745e-02	1.435198e-02	-1.464972e-02	1.667365e-02	-4.807378e-02
7.200000e+00	-1.944226e-02	1.178986e-02	-1.895147e-02	4.528280e-03	-5.248220e-02
7.250000e+00	-2.268283e-02	2.077365e-02	-1.919578e-02	1.489227e-02	-6.596379e-02
7.300000e+00	-2.411013e-02	3.068228e-02	-2.213195e-02	2.900294e-02	-7.835857e-02
7.350000e+00	-2.365351e-02	3.734871e-02	-2.227596e-02	3.796473e-02	-8.264534e-02
7.400000e+00	-2.147791e-02	3.955767e-02	-2.040114e-02	4.037094e-02	-7.895452e-02
7.450000e+00	-1.795198e-02	3.763008e-02	-1.786148e-02	3.690754e-02	-7.435926e-02
7.500000e+00	-1.359466e-02	3.308330e-02	-1.276110e-02	3.350139e-02	-6.843388e-02
7.550000e+00	-9.013836e-03	2.801989e-02	-6.144714e-03	3.251998e-02	-5.874406e-02
7.600000e+00	-4.786678e-03	2.444481e-02	-4.909800e-05	3.323397e-02	-4.884277e-02
7.650000e+00	-1.357249e-03	2.327728e-02	1.061210e-03	3.669837e-02	-4.174947e-02
7.700000e+00	1.068014e-03	2.420758e-02	2.382412e-03	4.259856e-02	-4.120907e-02
7.750000e+00	2.595755e-03	2.604853e-02	4.279152e-03	4.555692e-02	-4.160709e-02
7.800000e+00	3.655007e-03	2.706864e-02	4.830106e-03	4.530570e-02	-4.171617e-02
7.850000e+00	4.913559e-03	2.550185e-02	5.640374e-03	4.436453e-02	-3.690698e-02
7.900000e+00	7.098964e-03	2.037100e-02	7.963830e-03	4.057854e-02	-2.723100e-02
7.950000e+00	1.075638e-02	1.292810e-02	1.162658e-02	3.555022e-02	-1.676973e-02
8.000000e+00	1.600818e-02	1.224322e-02	1.513705e-02	5.607927e-02	-8.124856e-03
8.050000e+00	2.233803e-02	2.314000e-02	1.815644e-02	7.526459e-02	-1.478606e-02
8.100000e+00	2.875834e-02	3.568049e-02	2.542441e-02	8.974954e-02	-2.365159e-02
8.150000e+00	3.381158e-02	4.581687e-02	3.187030e-02	1.025204e-01	-3.016370e-02
8.200000e+00	3.598430e-02	5.191232e-02	3.518508e-02	1.126856e-01	-3.690156e-02
8.250000e+00	3.412701e-02	5.349482e-02	3.323983e-02	1.119950e-01	-4.066746e-02
8.300000e+00	2.781892e-02	5.095774e-02	2.798121e-02	9.989299e-02	-4.248633e-02
8.350000e+00	1.755946e-02	4.525855e-02	1.696112e-02	8.613763e-02	-4.534616e-02
8.400000e+00	4.717039e-03	3.760586e-02	1.901238e-03	7.010330e-02	-4.652080e-02
8.450000e+00	-8.761424e-03	2.922226e-02	-1.155595e-02	4.875921e-02	-5.913908e-02
8.500000e+00	-2.080216e-02	2.137610e-02	-2.056822e-02	2.482925e-02	-6.849992e-02
8.550000e+00	-2.969543e-02	1.609655e-02	-2.806525e-02	4.079318e-03	-6.919663e-02
8.600000e+00	-3.438629e-02	1.670068e-02	-3.734414e-02	2.864275e-03	-7.015805e-02
8.650000e+00	-3.484104e-02	2.254027e-02	-3.725593e-02	9.514248e-03	-7.802739e-02
8.700000e+00	-3.187662e-02	2.980268e-02	-3.491208e-02	1.794746e-02	-7.845662e-02
8.750000e+00	-2.683259e-02	3.595094e-02	-3.127467e-02	3.388079e-02	-7.268774e-02
8.800000e+00	-2.114413e-02	3.955069e-02	-2.669380e-02	5.273115e-02	-6.972520e-02
8.850000e+00	-1.595801e-02	4.001750e-02	-1.964816e-02	6.179208e-02	-6.666601e-02
8.900000e+00	-1.189975e-02	3.762311e-02	-1.309521e-02	6.076479e-02	-6.533433e-02
8.950000e+00	-9.033372e-03	3.333544e-02	-8.081988e-03	5.262245e-02	-6.260748e-02
9.000000e+00	-6.987215e-03	2.842543e-02	-4.708421e-03	4.385763e-02	-5.805335e-02
9.050000e+00	-5.129931e-03	2.397668e-02	-3.135470e-03	3.880259e-02	-5.172790e-02
9.100000e+00	-2.877908e-03	2.050412e-02	-1.187649e-03	3.367639e-02	-4.388207e-02
9.150000e+00	1.248015e-04	1.791004e-02	4.373341e-03	3.360817e-02	-3.584605e-02
9.200000e+00	3.943950e-03	1.561696e-02	1.064610e-02	3.395064e-02	-3.224150e-02
9.250000e+00	8.402542e-03	1.311476e-02	1.190816e-02	3.145731e-02	-2.483795e-02
9.300000e+00	1.318531e-02	1.126598e-02	1.418977e-02	4.382058e-02	-1.440626e-02
9.350000e+00	1.793554e-02	1.332324e-02	1.715779e-02	5.713945e-02	-2.699128e-02
9.400000e+00	2.230053e-02	1.995067e-02	2.222094e-02	6.742685e-02	-3.867470e-02
9.450000e+00	2.592140e-02	2.814166e-02	2.723213e-02	7.485862e-02	-4.439914e-02
9.500000e+00	2.839943e-02	3.535529e-02	2.974635e-02	8.258200e-02	-4.134228e-02
9.550000e+00	2.930583e-02	4.001126e-02	2.810247e-02	8.217888e-02	-2.923293e-02
9.600000e+00	2.817102e-02	4.127754e-02	2.342539e-02	8.454462e-02	-2.509406e-02
9.650000e+00	2.465847e-02	3.921761e-02	2.266262e-02	8.140151e-02	-3.210511e-02
9.700000e+00	1.869424e-02	3.450861e-02	2.122475e-02	6.997093e-02	-3.702547e-02
9.750000e+00	1.059778e-02	2.809077e-02	1.343786e-02	5.865343e-02	-3.866283e-02
9.800000e+00	1.124577e-03	2.091522e-02	5.643899e-04	4.397073e-02	-3.681532e-02
9.850000e+00	-8.620645e-03	1.404882e-02	-1.093309e-02	2.776600e-02	-3.682275e-02
9.900000e+00	-1.739508e-02	9.467203e-03	-1.797456e-02	1.086825e-02	-3.942352e-02
9.950000e+00	-2.409819e-02	9.920478e-03	-2.473217e-02	-2.588017e-03	-5.127307e-02
1.000000e+01	-2.803375e-02	1.345384e-02	-2.915504e-02	4.878627e-03	-5.801918e-02
1.005000e+01	-2.910370e-02	1.715063e-02	-3.248190e-02	1.382478e-02	-5.962178e-02
1.010000e+01	-2.766915e-02	2.039970e-02	-3.465000e-02	1.995477e-02	-5.945716e-02
1.015000e+01	-2.453420e-02	2.343220e-02	-3.107038e-02	2.233001e-02	-5.812096e-02
1.020000e+01	-2.062367e-02	2.626074e-02	-2.549578e-02	2.125641e-02	-5.475394e-02
1.025000e+01	-1.669695e-02	2.838736e-02	-1.982905e-02	2.771088e-02	-5.663273e-02
1.030000e+01	-1.314596e-02	2.912860e-02	-1.365410e-02	3.792882e-02	-5.605578e-02
1.035000e+01	-9.942093e-03	2.806600e-02	-8.635513e-03	4.071174e-02	-5.262914e-02
1.040000e+01	-6.741470e-03	2.526076e-02	-4.609061e-03	3.748624e-02	-4.810812e-02
1.045000e+01	-3.100736e-03	2.120282e-02	-4.910523e-04	3.289126e-02	-4.168566e-02
1.050000e+01	1.282384e-03	1.662821e-02	4.290288e-03	2.988562e-02	-3.346789e-02
1.055000e+01	6.394004e-03	1.240858e-02	9.914907e-03	2.705113e-02	-2.400125e-02
1.060000e+01	1.185598e-02	9.723179e-03	1.253366e-02	3.646892e-02	-1.265634e-02
1.065000e+01	1.701644e-02	9.915508e-03	1.528776e-02	4.672842e-02	-3.748836e-03
1.070000e+01	2.113934e-02	1.270286e-02	1.765208e-02	5.238684e-02	-3.578859e-03
1.075000e+01	2.362022e-02	1.658658e-02	2.194380e-02	5.395301e-02	-6.636476e-03
1.080000e+01	2.415103e-02	2.049317e-02	2.376028e-02	5.441076e-02	-1.238355e-02
1.085000e+01	2.278161e-02	2.369501e-02	2.182087e-02	5.795016e-02	-2.152586e-02
1.090000e+01	1.986705e-02	2.562301e-02	1.966206e-02	5.684407e-02	-2.875597e-02
1.095000e+01	1.593184e-02	2.589748e-02	1.477758e-02	5.556608e-02	-3.243458e-02
1.100000e+01	1.150826e-02	2.441630e-02	9.208515e-03	5.136706e-02	-3.138550e-02
