# k	<chi>	std	chi_median	chi_max	chi_min
5.500000e+00	2.353628e-03	1.351414e-02	2.392811e-03	3.289343e-02	-3.261925e-02
5.550000e+00	-6.131521e-03	1.094804e-02	-6.621810e-03	2.133548e-02	-3.301488e-02
5.600000e+00	-1.612655e-02	9.235228e-03	-1.555419e-02	8.453181e-03	-3.245340e-02
5.650000e+00	-2.535157e-02	8.781454e-03	-2.369902e-02	-2.099276e-03	-4.500032e-02
5.700000e+00	-3.169399e-02	9.051660e-03	-2.772407e-02	-1.116014e-02	-5.297883e-02
5.750000e+00	-3.362790e-02	8.925844e-03	-3.052588e-02	-1.750371e-02	-5.395169e-02
5.800000e+00	-3.067464e-02	7.921095e-03	-2.946674e-02	-1.611726e-02	-4.833542e-02
5.850000e+00	-2.344635e-02	6.571471e-03	-2.435358e-02	-8.006812e-03	-3.681193e-02
5.900000e+00	-1.365511e-02	6.619017e-03	-1.373919e-02	2.749687e-03	-2.808403e-02
5.950000e+00	-3.357243e-03	8.902980e-03	-2.428058e-03	1.374846e-02	-2.199578e-02
6.000000e+00	5.512827e-03	1.236760e-02	6.707969e-03	2.754668e-02	-1.806087e-02
6.050000e+00	1.166101e-02	1.626954e-02	1.192672e-02	4.096235e-02	-1.949856e-02
6.100000e+00	1.446982e-02	2.052616e-02	1.287527e-02	4.886422e-02	-2.293867e-02
6.150000e+00	1.429543e-02	2.516209e-02	1.290054e-02	5.177722e-02	-2.768952e-02
6.200000e+00	1.209405e-02	2.993475e-02	1.194744e-02	5.506831e-02	-3.260364e-02
6.250000e+00	9.059370e-03	3.415757e-02	1.026505e-02	5.547803e-02	-3.968139e-02
6.300000e+00	6.271583e-03	3.677045e-02	7.920940e-03	5.433157e-02	-4.386734e-02
6.350000e+00	4.459766e-03	3.662671e-02	6.302255e-03	5.466034e-02	-4.357433e-02
6.400000e+00	3.922678e-03	3.289440e-02	4.541000e-03	5.049173e-02	-4.049893e-02
6.450000e+00	4.589993e-03	2.543270e-02	3.856899e-03	4.189039e-02	-3.241677e-02
6.500000e+00	6.162111e-03	1.509632e-02	5.654981e-03	3.391457e-02	-1.979440e-02
6.550000e+00	8.256892e-03	5.858938e-03	8.015540e-03	2.413822e-02	-6.357871e-03
6.600000e+00	1.042916e-02	1.305902e-02	1.377553e-02	3.360461e-02	-1.874881e-02
6.650000e+00	1.232971e-02	2.382531e-02	1.567678e-02	5.090204e-02	-2.907398e-02
6.700000e+00	1.366736e-02	3.249365e-02	1.488674e-02	6.678575e-02	-3.666636e-02
6.750000e+00	1.419089e-02	3.843715e-02	1.295849e-02	7.727359e-02	-4.147078e-02
6.800000e+00	1.368852e-02	4.192770e-02	9.928085e-03	8.174172e-02	-4.375845e-02
6.850000e+00	1.201786e-02	4.360454e-02	5.853680e-03	8.032928e-02	-4.420212e-02
6.900000e+00	9.155104e-03	4.403380e-02	3.824865e-03	7.418713e-02	-4.329961e-02
6.950000e+00	5.235707e-03	4.333932e-02	3.139265e-03	7.215949e-02	-4.766623e-02
7.000000e+00	5.589971e-04	4.104677e-02	1.458905e-03	6.626711e-02	-5.417292e-02
7.050000e+00	-4.470674e-03	3.615204e-02	-2.554885e-03	5.545792e-02	-5.561399e-02
7.100000e+00	-9.351937e-03	2.811574e-02	-1.057040e-02	4.031343e-02	-5.081867e-02
7.150000e+00	-1.368267e-02	1.725868e-02	-1.576432e-02	2.304317e-02	-4.198501e-02
7.200000e+00	-1.716146e-02	8.562670e-03	-1.789521e-02	5.382338e-03	-4.003571e-02
7.250000e+00	-1.959908e-02	1.671393e-02	-2.086535e-02	1.771164e-02	-5.525873e-02
7.300000e+00	-2.089554e-02	2.899720e-02	-2.596345e-02	2.800896e-02	-6.528133e-02
7.350000e+00	-2.100686e-02	3.817599e-02	-2.883453e-02	3.689676e-02	-7.438073e-02
7.400000e+00	-1.993061e-02	4.247924e-02	-2.805660e-02	4.293154e-02	-7.502514e-02
7.450000e+00	-1.772593e-02	4.188850e-02	-2.156552e-02	4.269162e-02	-7.039866e-02
7.500000e+00	-1.455965e-02	3.776775e-02	-1.449783e-02	3.871111e-02	-6.415042e-02
7.550000e+00	-1.075080e-02	3.223538e-02	-1.087788e-02	3.236926e-02	-5.923827e-02
7.600000e+00	-6.760238e-03	2.750191e-02	-7.041739e-03	3.282905e-02	-5.310730e-02
7.650000e+00	-3.099476e-03	2.481578e-02	-3.297389e-03	3.617656e-02	-4.772067e-02
7.700000e+00	-1.821590e-04	2.423991e-02	9.328935e-04	3.895100e-02	-4.418823e-02
7.750000e+00	1.843289e-03	2.487453e-02	3.633181e-03	4.037882e-02	-4.236713e-02
7.800000e+00	3.207059e-03	2.513393e-02	4.775556e-03	4.303727e-02	-4.090120e-02
7.850000e+00	4.509515e-03	2.324045e-02	3.691760e-03	4.389747e-02	-3.782308e-02
7.900000e+00	6.558975e-03	1.805788e-02	5.591054e-03	4.002563e-02	-3.033844e-02
7.950000e+00	1.008205e-02	1.045493e-02	9.163623e-03	3.241255e-02	-1.675646e-02
8.000000e+00	1.539184e-02	1.012638e-02	1.732959e-02	3.795899e-02	-1.122070e-02
8.050000e+00	2.206450e-02	2.135165e-02	2.366777e-02	5.571238e-02	-1.449701e-02
8.100000e+00	2.907624e-02	3.347034e-02	3.045806e-02	7.787687e-02	-2.134034e-02
8.150000e+00	3.478836e-02	4.308040e-02	3.473887e-02	9.538773e-02	-2.856474e-02
8.200000e+00	3.743502e-02	4.874213e-02	4.007886e-02	1.063790e-01	-3.984203e-02
8.250000e+00	3.564849e-02	5.007327e-02	3.955496e-02	1.064935e-01	-4.688286e-02
8.300000e+00	2.892461e-02	4.758770e-02	3.112993e-02	1.008158e-01	-4.792840e-02
8.350000e+00	1.786712e-02	4.248131e-02	1.575678e-02	9.045349e-02	-4.348364e-02
8.400000e+00	4.114472e-03	3.627388e-02	-2.307800e-04	7.281884e-02	-4.256197e-02
8.450000e+00	-1.004332e-02	3.022525e-02	-1.121656e-02	5.042844e-02	-6.191462e-02
8.500000e+00	-2.224691e-02	2.471964e-02	-1.768576e-02	2.720419e-02	-7.682885e-02
8.550000e+00	-3.066369e-02	1.939372e-02	-2.794778e-02	5.219402e-03	-8.002934e-02
8.600000e+00	-3.438177e-02	1.518175e-02	-3.506566e-02	3.980463e-03	-6.978649e-02
8.650000e+00	-3.368739e-02	1.609558e-02	-3.532692e-02	7.428420e-03	-6.508886e-02
8.700000e+00	-2.980529e-02	2.309972e-02	-2.809736e-02	1.054265e-02	-6.536694e-02
8.750000e+00	-2.442269e-02	3.170345e-02	-2.739340e-02	3.015478e-02	-6.569477e-02
8.800000e+00	-1.912885e-02	3.859037e-02	-2.760138e-02	4.342251e-02	-6.548684e-02
8.850000e+00	-1.496517e-02	4.213881e-02	-2.219659e-02	5.451025e-02	-6.600209e-02
8.900000e+00	-1.222240e-02	4.202440e-02	-1.733884e-02	6.011968e-02	-6.583958e-02
8.950000e+00	-1.051823e-02	3.895862e-02	-1.323641e-02	5.780518e-02	-6.429059e-02
9.000000e+00	-9.085529e-03	3.424257e-02	-9.106137e-03	5.090666e-02	-5.957100e-02
9.050000e+00	-7.092707e-03	2.918197e-02	-4.955690e-03	4.257844e-02	-5.205054e-02
9.100000e+00	-4.025351e-03	2.456085e-02	-2.827543e-03	3.491257e-02	-4.811481e-02
9.150000e+00	1.509930e-04	2.048095e-02	2.738495e-03	3.166706e-02	-4.266029e-02
9.200000e+00	5.045100e-03	1.651079e-02	8.387053e-03	3.252075e-02	-3.520487e-02
9.250000e+00	1.005290e-02	1.237247e-02	1.203841e-02	3.358478e-02	-2.534819e-02
9.300000e+00	1.461794e-02	9.763312e-03	1.420063e-02	3.599051e-02	-1.290148e-02
9.350000e+00	1.841777e-02	1.309082e-02	1.996842e-02	4.969716e-02	-1.439658e-02
9.400000e+00	2.139978e-02	2.088239e-02	2.368175e-02	6.039577e-02	-2.667890e-02
9.450000e+00	2.366644e-02	2.923766e-02	3.059730e-02	6.646953e-02	-3.589871e-02
9.500000e+00	2.528064e-02	3.585605e-02	2.885343e-02	7.235403e-02	-3.783373e-02
9.550000e+00	2.611319e-02	3.945649e-02	2.624481e-02	7.787670e-02	-3.562980e-02
9.600000e+00	2.574778e-02	3.957133e-02	2.767914e-02	8.144321e-02	-3.110699e-02
9.650000e+00	2.362678e-02	3.667301e-02	2.752869e-02	8.072317e-02	-2.996837e-02
9.700000e+00	1.926711e-02	3.178197e-02	2.255752e-02	7.244251e-02	-3.531632e-02
9.750000e+00	1.253432e-02	2.595608e-02	1.641931e-02	6.090539e-02	-3.717242e-02
9.800000e+00	3.837174e-03	1.991861e-02	4.512828e-03	4.504299e-02	-3.908862e-02
9.850000e+00	-5.851961e-03	1.415085e-02	-4.398780e-03	2.788254e-02	-3.874298e-02
9.900000e+00	-1.518126e-02	9.520313e-03	-1.490559e-02	1.091996e-02	-3.488672e-02
9.950000e+00	-2.275799e-02	7.940896e-03	-2.350789e-02	-4.019990e-03	-4.593222e-02
1.000000e+01	-2.752871e-02	9.803486e-03	-2.759851e-02	-1.982386e-03	-5.309707e-02
1.005000e+01	-2.910409e-02	1.287903e-02	-3.178118e-02	5.785709e-03	-5.535618e-02
1.010000e+01	-2.772428e-02	1.636489e-02	-3.354087e-02	1.237557e-02	-5.387942e-02
1.015000e+01	-2.427086e-02	2.041363e-02	-3.135468e-02	1.697286e-02	-5.194366e-02
1.020000e+01	-1.990134e-02	2.476711e-02	-2.384178e-02	2.023885e-02	-5.323585e-02
1.025000e+01	-1.566369e-02	2.854538e-02	-1.499812e-02	2.694132e-02	-5.720909e-02
1.030000e+01	-1.217827e-02	3.075280e-02	-1.033769e-02	3.556053e-02	-5.904920e-02
1.035000e+01	-9.495056e-03	3.075540e-02	-6.214943e-03	3.839885e-02	-5.614106e-02
1.040000e+01	-7.167113e-03	2.846510e-02	-3.570427e-03	4.021201e-02	-4.965823e-02
1.045000e+01	-4.502180e-03	2.427353e-02	-1.379368e-03	3.772620e-02	-4.352194e-02
1.050000e+01	-8.917782e-04	1.886568e-02	1.175521e-03	3.256757e-02	-3.732293e-02
1.055000e+01	3.905167e-03	1.310667e-02	6.352629e-03	2.703445e-02	-2.891069e-02
1.060000e+01	9.624352e-03	8.435162e-03	1.097462e-02	2.403938e-02	-1.806002e-02
1.065000e+01	1.554612e-02	7.980088e-03	1.447870e-02	3.812777e-02	-5.471369e-03
1.070000e+01	2.070665e-02	1.188369e-02	1.768144e-02	5.031298e-02	1.072785e-03
1.075000e+01	2.418851e-02	1.675441e-02	2.027894e-02	5.865030e-02	-1.434589e-03
1.080000e+01	2.538735e-02	2.108999e-02	2.378835e-02	6.217897e-02	-5.710617e-03
1.085000e+01	2.416784e-02	2.422235e-02	2.475638e-02	6.058096e-02	-1.242304e-02
1.090000e+01	2.086761e-02	2.575547e-02	2.336614e-02	5.761350e-02	-1.873641e-02
1.095000e+01	1.616331e-02	2.553021e-02	1.606971e-02	5.043190e-02	-2.353238e-02
1.100000e+01	1.085733e-02	2.365767e-02	8.923668e-03	4.726440e-02	-2.596331e-02
1.105000e+01	5.666959e-03	2.054591e-02	2.308452e-03	4.360297e-02	-2.575148e-02
1.110000e+01	1.048767e-03	1.668775e-02	-4.145763e-03	3.683844e-02	-2.366809e-02
1.115000e+01	-2.810987e-03	1.272457e-02	-5.505593e-03	2.761102e-02	-2.384287e-02
1.120000e+01	-5.962180e-03	9.298310e-03	-7.886503e-03	1.680287e-02	-2.347366e-02
1.125000e+01	-8.579994e-03	6.986492e-03	-9.056789e-03	8.860182e-03	-2.377188e-02
1.130000e+01	-1.084311e-02	6.114435e-03	-1.097738e-02	3.337553e-03	-3.030574e-02
1.135000e+01	-1.284465e-02	6.522330e-03	-1.238358e-02	2.366105e-03	-3.422709e-02
1.140000e+01	-1.455861e-02	7.968616e-03	-1.414134e-02	5.298368e-03	-3.576659e-02
1.145000e+01	-1.585941e-02	1.039106e-02	-1.555187e-02	9.267411e-03	-3.553131e-02
1.150000e+01	-1.657406e-02	1.351761e-02	-1.620582e-02	1.275921e-02	-3.615784e-02
1.155000e+01	-1.653960e-02	1.674395e-02	-1.719015e-02	1.538479e-02	-4.231000e-02
1.160000e+01	-1.564525e-02	1.933887e-02	-1.591606e-02	1.672730e-02	-4.622901e-02
1.165000e+01	-1.385101e-02	2.067774e-02	-1.286330e-02	1.912013e-02	-4.867005e-02
1.170000e+01	-1.118764e-02	2.040657e-02	-8.561839e-03	2.009351e-02	-4.658126e-02
1.175000e+01	-7.749622e-03	1.851435e-02	-4.321845e-03	1.890276e-02	-4.162047e-02
1.180000e+01	-3.691265e-03	1.531963e-02	-3.525488e-04	1.914952e-02	-3.476819e-02
1.185000e+01	7.710059e-04	1.142156e-02	1.779296e-03	2.146836e-02	-2.775961e-02
1.190000e+01	5.355639e-03	7.750306e-03	6.691671e-03	2.173876e-02	-1.878529e-02
1.195000e+01	9.722415e-03	5.890364e-03	1.006530e-02	2.365054e-02	-8.146046e-03
1.200000e+01	1.349715e-02	6.892572e-03	1.244702e-02	3.193936e-02	-1.878400e-03
1.205000e+01	1.634766e-02	9.103623e-03	1.351281e-02	3.925172e-02	5.734913e-04
1.210000e+01	1.793380e-02	1.116413e-02	1.507698e-02	4.332273e-02	-6.014233e-04
1.215000e+01	1.809103e-02	1.273606e-02	1.553198e-02	4.358600e-02	-1.705859e-03
