# k	<chi>	std	chi_median	chi_max	chi_min
0.000000e+00	-5.100139e-02	1.452878e-01	0.000000e+00	2.139837e-01	-6.797737e-01
5.000000e-02	-1.088189e-01	1.966063e-01	-5.746156e-02	3.023338e-01	-6.926198e-01
1.000000e-01	-1.157940e-01	1.951183e-01	-6.342998e-02	2.820532e-01	-7.022747e-01
1.500000e-01	-1.360056e-01	1.924215e-01	-8.024918e-02	2.211918e-01	-7.293301e-01
2.000000e-01	-1.560900e-01	1.923004e-01	-1.033922e-01	1.598448e-01	-7.544961e-01
2.500000e-01	-1.873162e-01	1.977530e-01	-1.362108e-01	1.461248e-01	-7.905560e-01
3.000000e-01	-2.177635e-01	2.091469e-01	-2.001176e-01	1.314798e-01	-8.211632e-01
3.500000e-01	-2.562063e-01	2.318457e-01	-2.753103e-01	1.137664e-01	-8.526781e-01
4.000000e-01	-2.923027e-01	2.589121e-01	-2.838283e-01	9.523694e-02	-8.762042e-01
4.500000e-01	-3.325123e-01	2.939348e-01	-2.841868e-01	7.433551e-02	-9.048234e-01
5.000000e-01	-3.674976e-01	3.264204e-01	-2.756249e-01	5.507494e-02	-9.332260e-01
5.500000e-01	-4.010710e-01	3.575416e-01	-2.813670e-01	4.300868e-02	-1.019769e+00
6.000000e-01	-4.249810e-01	3.788050e-01	-2.886520e-01	3.230426e-02	-1.107679e+00
6.500000e-01	-4.399104e-01	3.887839e-01	-2.840595e-01	9.532765e-03	-1.157981e+00
7.000000e-01	-4.404240e-01	3.840412e-01	-2.772574e-01	-1.242447e-02	-1.180765e+00
7.500000e-01	-4.248571e-01	3.615751e-01	-2.619499e-01	-1.693905e-02	-1.144361e+00
8.000000e-01	-3.931261e-01	3.246648e-01	-2.369135e-01	-1.655972e-02	-1.048591e+00
8.500000e-01	-3.435309e-01	2.711283e-01	-2.301087e-01	-9.349481e-03	-9.279462e-01
9.000000e-01	-2.827735e-01	2.108563e-01	-2.094425e-01	4.551482e-04	-7.659610e-01
9.500000e-01	-2.115481e-01	1.455533e-01	-1.799344e-01	4.460737e-03	-5.608085e-01
1.000000e+00	-1.416318e-01	9.238827e-02	-1.306082e-01	2.562298e-02	-4.048050e-01
1.050000e+00	-7.637445e-02	6.839903e-02	-6.330698e-02	8.465762e-02	-2.425996e-01
1.100000e+00	-2.716629e-02	7.931357e-02	-1.910054e-02	1.356110e-01	-2.189821e-01
1.150000e+00	2.878335e-03	9.384574e-02	7.022162e-03	2.086651e-01	-2.049158e-01
1.200000e+00	9.698843e-03	9.510617e-02	1.892055e-02	2.196921e-01	-1.996424e-01
1.250000e+00	-5.426742e-03	8.263426e-02	2.496955e-03	1.745197e-01	-1.980212e-01
1.300000e+00	-3.602981e-02	6.481289e-02	-2.977963e-02	9.867697e-02	-2.003475e-01
1.350000e+00	-7.536823e-02	5.675307e-02	-8.034036e-02	8.643517e-02	-2.267492e-01
1.400000e+00	-1.108082e-01	6.587358e-02	-1.145638e-01	6.838981e-02	-2.601307e-01
1.450000e+00	-1.346050e-01	7.730993e-02	-1.230376e-01	6.648366e-02	-3.126124e-01
1.500000e+00	-1.378969e-01	7.818881e-02	-1.244689e-01	6.793410e-02	-3.044060e-01
1.550000e+00	-1.186623e-01	6.713920e-02	-1.230177e-01	6.556601e-02	-2.545809e-01
1.600000e+00	-7.930690e-02	5.682919e-02	-8.412256e-02	6.821355e-02	-2.013234e-01
1.650000e+00	-2.566737e-02	7.056319e-02	-3.326758e-03	9.533199e-02	-1.959048e-01
1.700000e+00	3.067771e-02	1.020713e-01	4.849080e-02	2.222559e-01	-1.766211e-01
1.750000e+00	8.172188e-02	1.325140e-01	7.673436e-02	3.234022e-01	-1.500447e-01
1.800000e+00	1.166816e-01	1.482748e-01	9.966337e-02	3.796007e-01	-1.135241e-01
1.850000e+00	1.336568e-01	1.465897e-01	1.118676e-01	3.930966e-01	-8.533131e-02
1.900000e+00	1.306167e-01	1.266262e-01	1.025599e-01	3.474162e-01	-5.375362e-02
1.950000e+00	1.137947e-01	9.458621e-02	9.162713e-02	2.757169e-01	-2.318257e-02
2.000000e+00	8.842193e-02	5.767890e-02	7.806499e-02	1.931741e-01	-2.649310e-03
2.050000e+00	6.279662e-02	2.633312e-02	6.367312e-02	1.366337e-01	-3.225392e-03
2.100000e+00	4.177268e-02	2.318021e-02	3.960742e-02	1.127506e-01	-1.294225e-02
2.150000e+00	2.871263e-02	3.468297e-02	2.960968e-02	9.267188e-02	-4.773399e-02
2.200000e+00	2.316261e-02	3.942849e-02	2.367024e-02	1.013751e-01	-5.553869e-02
2.250000e+00	2.209246e-02	3.957090e-02	2.284146e-02	1.041267e-01	-5.630092e-02
2.300000e+00	2.079532e-02	3.637031e-02	2.402362e-02	1.019722e-01	-5.349280e-02
2.350000e+00	1.683348e-02	3.207779e-02	2.350074e-02	9.109794e-02	-4.739356e-02
2.400000e+00	9.838293e-03	2.789374e-02	1.783709e-02	7.191532e-02	-4.299430e-02
2.450000e+00	3.105207e-03	2.355412e-02	1.024036e-02	4.957758e-02	-4.089708e-02
2.500000e+00	-3.484611e-03	1.870856e-02	2.374007e-03	2.783126e-02	-4.446684e-02
2.550000e+00	-8.879191e-03	1.362242e-02	-4.839481e-03	1.551169e-02	-4.169752e-02
2.600000e+00	-1.227772e-02	8.762079e-03	-1.094285e-02	6.179490e-03	-3.369169e-02
2.650000e+00	-1.482503e-02	5.943887e-03	-1.448578e-02	-9.931106e-04	-3.065973e-02
2.700000e+00	-1.591817e-02	6.067976e-03	-1.536287e-02	-2.601419e-03	-3.855399e-02
2.750000e+00	-1.559514e-02	8.161315e-03	-1.403315e-02	2.086775e-03	-4.375697e-02
2.800000e+00	-1.411793e-02	1.011876e-02	-1.259662e-02	5.518014e-03	-4.478833e-02
2.850000e+00	-1.284825e-02	1.134845e-02	-1.116693e-02	5.660077e-03	-4.375267e-02
2.900000e+00	-1.095369e-02	1.163277e-02	-9.821336e-03	7.473803e-03	-3.975118e-02
2.950000e+00	-8.763520e-03	1.104494e-02	-9.148508e-03	9.178853e-03	-3.408759e-02
3.000000e+00	-6.533336e-03	9.844021e-03	-6.765474e-03	9.637550e-03	-2.684338e-02
3.050000e+00	-4.482688e-03	8.623028e-03	-3.891641e-03	1.088630e-02	-2.423842e-02
3.100000e+00	-2.573069e-03	7.646903e-03	-1.308867e-03	1.121726e-02	-2.311000e-02
3.150000e+00	-7.807497e-04	7.409087e-03	1.250417e-03	1.139493e-02	-2.376939e-02
3.200000e+00	9.966214e-04	7.995941e-03	2.768200e-03	1.705149e-02	-2.343790e-02
3.250000e+00	2.766116e-03	8.973812e-03	2.963477e-03	2.499799e-02	-2.122536e-02
3.300000e+00	4.813263e-03	9.922591e-03	3.429112e-03	3.156807e-02	-1.705369e-02
3.350000e+00	7.186868e-03	1.045876e-02	4.589270e-03	3.649814e-02	-1.147018e-02
3.400000e+00	9.793597e-03	1.039806e-02	6.859523e-03	3.938092e-02	-5.170277e-03
3.450000e+00	1.261710e-02	9.731045e-03	1.066950e-02	4.192097e-02	-4.590182e-03
3.500000e+00	1.522977e-02	8.697428e-03	1.459777e-02	4.202454e-02	-4.288089e-03
3.550000e+00	1.718047e-02	7.808533e-03	1.767688e-02	3.945024e-02	-4.167162e-03
3.600000e+00	1.804370e-02	7.550399e-03	1.844109e-02	3.439407e-02	-3.482520e-03
3.650000e+00	1.772451e-02	7.939399e-03	1.703397e-02	3.814072e-02	-1.709698e-03
3.700000e+00	1.574544e-02	8.475841e-03	1.444276e-02	4.108315e-02	2.900923e-05
3.750000e+00	1.207359e-02	8.618984e-03	1.063918e-02	3.899018e-02	-6.198810e-03
3.800000e+00	6.894396e-03	8.236934e-03	5.987916e-03	3.219718e-02	-1.223112e-02
3.850000e+00	6.486083e-04	7.669213e-03	1.720825e-04	2.181119e-02	-1.839677e-02
3.900000e+00	-6.319935e-03	7.502031e-03	-7.195736e-03	1.395719e-02	-2.475019e-02
3.950000e+00	-1.331577e-02	8.206301e-03	-1.438454e-02	1.158673e-02	-2.924934e-02
4.000000e+00	-1.956121e-02	9.445082e-03	-2.037203e-02	9.492678e-03	-3.857020e-02
4.050000e+00	-2.447340e-02	1.056258e-02	-2.505426e-02	7.069125e-03	-4.637838e-02
4.100000e+00	-2.734015e-02	1.098755e-02	-2.824332e-02	4.754704e-03	-5.003135e-02
4.150000e+00	-2.771934e-02	1.052128e-02	-2.843854e-02	1.929095e-03	-5.024497e-02
4.200000e+00	-2.551208e-02	9.474779e-03	-2.555918e-02	6.089313e-04	-4.632967e-02
4.250000e+00	-2.125719e-02	8.767913e-03	-2.069762e-02	-4.484450e-04	-4.742147e-02
4.300000e+00	-1.531292e-02	9.365850e-03	-1.469748e-02	5.231308e-03	-4.506387e-02
4.350000e+00	-8.512344e-03	1.129302e-02	-9.576527e-03	1.854426e-02	-3.956805e-02
4.400000e+00	-1.747060e-03	1.356718e-02	-4.060645e-03	2.942155e-02	-3.127565e-02
4.450000e+00	4.121901e-03	1.522890e-02	1.533299e-03	3.698461e-02	-2.252725e-02
4.500000e+00	8.809700e-03	1.599331e-02	6.299529e-03	4.125956e-02	-1.918335e-02
4.550000e+00	1.221664e-02	1.580551e-02	1.073399e-02	4.133414e-02	-1.849776e-02
4.600000e+00	1.455236e-02	1.488448e-02	1.424832e-02	4.060511e-02	-1.910759e-02
4.650000e+00	1.618515e-02	1.362828e-02	1.773603e-02	4.097919e-02	-1.838720e-02
4.700000e+00	1.749792e-02	1.237524e-02	2.016811e-02	3.984607e-02	-1.625906e-02
4.750000e+00	1.865577e-02	1.133885e-02	2.094643e-02	3.718848e-02	-1.290248e-02
4.800000e+00	1.956866e-02	1.057303e-02	2.171762e-02	4.123362e-02	-9.190766e-03
4.850000e+00	1.994373e-02	1.008915e-02	2.142785e-02	4.534732e-02	-8.562827e-03
4.900000e+00	1.940745e-02	9.965018e-03	1.976063e-02	4.766588e-02	-7.638950e-03
4.950000e+00	1.768049e-02	1.054053e-02	1.641380e-02	4.768108e-02	-7.436493e-03
5.000000e+00	1.472966e-02	1.211134e-02	1.340742e-02	4.663614e-02	-1.477004e-02
5.050000e+00	1.081994e-02	1.440971e-02	1.067239e-02	5.259189e-02	-2.205443e-02
5.100000e+00	6.454828e-03	1.679264e-02	6.603956e-03	5.746074e-02	-3.097484e-02
5.150000e+00	2.173800e-03	1.849670e-02	1.787856e-03	5.771713e-02	-3.766099e-02
5.200000e+00	-1.630610e-03	1.900264e-02	-2.725343e-03	5.841421e-02	-3.889195e-02
5.250000e+00	-4.857368e-03	1.822452e-02	-7.009478e-03	5.860077e-02	-3.837268e-02
5.300000e+00	-7.706629e-03	1.662882e-02	-1.043917e-02	5.311298e-02	-4.238413e-02
5.350000e+00	-1.059396e-02	1.500994e-02	-1.340670e-02	4.201591e-02	-4.636448e-02
5.400000e+00	-1.391316e-02	1.401955e-02	-1.541601e-02	2.680312e-02	-5.175088e-02
5.450000e+00	-1.771897e-02	1.363489e-02	-1.828207e-02	1.817385e-02	-5.579628e-02
5.500000e+00	-2.174993e-02	1.361009e-02	-2.249908e-02	1.719237e-02	-6.252403e-02
5.550000e+00	-2.529703e-02	1.401942e-02	-2.699827e-02	2.054411e-02	-6.947300e-02
5.600000e+00	-2.740844e-02	1.528849e-02	-2.849642e-02	2.355967e-02	-7.032477e-02
5.650000e+00	-2.710346e-02	1.733489e-02	-2.770492e-02	2.529537e-02	-6.389454e-02
5.700000e+00	-2.398269e-02	1.944819e-02	-2.463349e-02	2.509482e-02	-6.821739e-02
5.750000e+00	-1.816738e-02	2.072740e-02	-1.873705e-02	2.413794e-02	-6.787659e-02
5.800000e+00	-1.042052e-02	2.068623e-02	-1.097091e-02	3.085476e-02	-6.040860e-02
5.850000e+00	-1.934303e-03	1.941180e-02	-1.952166e-03	4.082749e-02	-4.994310e-02
5.900000e+00	5.859333e-03	1.781294e-02	4.614965e-03	5.150074e-02	-4.088915e-02
5.950000e+00	1.186247e-02	1.716040e-02	1.146081e-02	5.607030e-02	-3.050672e-02
6.000000e+00	1.552401e-02	1.837600e-02	1.692833e-02	5.908560e-02	-2.529073e-02
6.050000e+00	1.687815e-02	2.119719e-02	1.574011e-02	6.358390e-02	-2.622080e-02
6.100000e+00	1.658155e-02	2.470128e-02	1.311419e-02	6.736833e-02	-2.954998e-02
6.150000e+00	1.551255e-02	2.795413e-02	1.122352e-02	6.935363e-02	-3.316327e-02
6.200000e+00	1.444576e-02	3.025035e-02	1.025625e-02	7.343519e-02	-3.657960e-02
6.250000e+00	1.379139e-02	3.110131e-02	1.157303e-02	7.336647e-02	-4.335091e-02
6.300000e+00	1.350462e-02	3.027127e-02	1.423558e-02	6.864428e-02	-4.331218e-02
6.350000e+00	1.318574e-02	2.783769e-02	1.574280e-02	7.036835e-02	-3.910608e-02
6.400000e+00	1.231592e-02	2.423521e-02	1.392830e-02	6.949613e-02	-3.729525e-02
6.450000e+00	1.052349e-02	2.030326e-02	1.050772e-02	6.160420e-02	-3.562931e-02
6.500000e+00	7.768570e-03	1.734374e-02	7.296916e-03	5.058873e-02	-3.345904e-02
6.550000e+00	4.356870e-03	1.673707e-02	4.602607e-03	4.967501e-02	-4.372635e-02
6.600000e+00	8.723863e-04	1.873692e-02	2.412035e-03	4.521127e-02	-5.649658e-02
