# k	<chi>	std	chi_median	chi_max	chi_min
6.000000e+00	1.936194e-02	1.052921e-02	1.986032e-02	4.369763e-02	-6.087158e-03
6.050000e+00	3.108658e-02	1.064334e-02	3.040948e-02	5.358952e-02	5.781628e-03
6.100000e+00	3.878921e-02	9.760834e-03	3.833977e-02	5.746292e-02	1.417065e-02
6.150000e+00	4.318119e-02	8.141703e-03	4.389024e-02	5.925614e-02	2.003259e-02
6.200000e+00	4.534652e-02	6.293143e-03	4.659059e-02	5.845475e-02	2.477449e-02
6.250000e+00	4.610115e-02	4.946727e-03	4.652066e-02	5.556018e-02	2.987522e-02
6.300000e+00	4.561495e-02	4.838369e-03	4.654731e-02	5.562901e-02	3.283411e-02
6.350000e+00	4.343324e-02	5.894476e-03	4.432159e-02	5.670037e-02	2.588535e-02
6.400000e+00	3.884817e-02	7.509436e-03	3.924759e-02	5.328738e-02	1.461311e-02
6.450000e+00	3.141563e-02	9.304523e-03	3.219760e-02	5.140174e-02	1.873378e-03
6.500000e+00	2.135737e-02	1.098847e-02	2.206372e-02	4.678674e-02	-1.170337e-02
6.550000e+00	9.535397e-03	1.219026e-02	1.044168e-02	3.973596e-02	-2.422929e-02
6.600000e+00	-2.449160e-03	1.259281e-02	-1.808362e-03	3.180148e-02	-3.380481e-02
6.650000e+00	-1.313842e-02	1.205443e-02	-1.288241e-02	2.308611e-02	-3.923676e-02
6.700000e+00	-2.160462e-02	1.069846e-02	-2.189828e-02	1.376661e-02	-4.078086e-02
6.750000e+00	-2.771988e-02	8.857668e-03	-2.868865e-02	4.132243e-03	-4.363032e-02
6.800000e+00	-3.205511e-02	6.918120e-03	-3.367688e-02	-6.311037e-03	-4.654513e-02
6.850000e+00	-3.545182e-02	5.233429e-03	-3.619652e-02	-1.768908e-02	-4.713577e-02
6.900000e+00	-3.846667e-02	4.308693e-03	-3.874624e-02	-2.245371e-02	-5.196783e-02
6.950000e+00	-4.095669e-02	4.679010e-03	-4.104172e-02	-2.582044e-02	-5.516476e-02
7.000000e+00	-4.201890e-02	5.869335e-03	-4.174483e-02	-2.901643e-02	-5.675358e-02
7.050000e+00	-4.020881e-02	6.965186e-03	-3.965615e-02	-2.481311e-02	-6.180397e-02
7.100000e+00	-3.460682e-02	7.650039e-03	-3.468582e-02	-1.683129e-02	-6.047465e-02
7.150000e+00	-2.503074e-02	8.293614e-03	-2.581127e-02	-4.392197e-03	-5.311669e-02
7.200000e+00	-1.249512e-02	9.477656e-03	-1.251747e-02	9.513837e-03	-4.057715e-02
7.250000e+00	9.254588e-04	1.111247e-02	1.996247e-03	2.530463e-02	-2.512947e-02
7.300000e+00	1.269681e-02	1.241895e-02	1.466728e-02	3.949811e-02	-1.864912e-02
7.350000e+00	2.067345e-02	1.266204e-02	2.229978e-02	4.845891e-02	-1.184652e-02
7.400000e+00	2.385863e-02	1.161637e-02	2.544104e-02	5.071885e-02	-6.341305e-03
7.450000e+00	2.275937e-02	9.670800e-03	2.391943e-02	4.612604e-02	-3.318594e-03
7.500000e+00	1.917564e-02	7.696205e-03	1.993121e-02	3.693068e-02	-1.141224e-03
7.550000e+00	1.545684e-02	6.557024e-03	1.577716e-02	3.508041e-02	-1.463877e-03
7.600000e+00	1.370590e-02	6.341612e-03	1.345608e-02	3.656294e-02	-4.115462e-03
7.650000e+00	1.481953e-02	6.441750e-03	1.402312e-02	3.722237e-02	-1.742178e-03
7.700000e+00	1.828272e-02	6.612537e-03	1.806863e-02	3.708843e-02	3.749962e-03
7.750000e+00	2.247124e-02	7.029546e-03	2.263612e-02	3.970803e-02	2.523466e-03
7.800000e+00	2.540490e-02	7.769296e-03	2.529161e-02	4.066219e-02	3.470932e-04
7.850000e+00	2.562449e-02	8.619658e-03	2.601307e-02	4.378019e-02	-3.768212e-03
7.900000e+00	2.281112e-02	9.261483e-03	2.276094e-02	4.288614e-02	-8.502258e-03
7.950000e+00	1.787601e-02	9.449187e-03	1.730167e-02	4.004913e-02	-1.258903e-02
8.000000e+00	1.247844e-02	9.189081e-03	1.211643e-02	3.512383e-02	-1.386421e-02
