# k	<chi>	std	chi_median	chi_max	chi_min
1.685000e+01	-3.181485e-04	3.274265e-03	-1.446060e-04	6.193605e-03	-1.214863e-02
1.690000e+01	-7.096129e-05	3.100814e-03	8.273498e-05	6.847978e-03	-1.117831e-02
1.695000e+01	1.738772e-04	2.900298e-03	3.841884e-04	7.452598e-03	-9.675974e-03
1.700000e+01	4.170507e-04	2.722763e-03	4.521720e-04	7.578460e-03	-9.334785e-03
1.705000e+01	6.533717e-04	2.652014e-03	4.775341e-04	9.311629e-03	-7.016015e-03
1.710000e+01	8.594090e-04	2.739131e-03	9.056884e-04	9.762785e-03	-7.186327e-03
1.715000e+01	1.011798e-03	2.927390e-03	1.224069e-03	1.066126e-02	-7.870255e-03
1.720000e+01	1.092099e-03	3.092997e-03	1.067793e-03	1.204855e-02	-9.266010e-03
1.725000e+01	1.093236e-03	3.151135e-03	1.079001e-03	1.182507e-02	-9.473961e-03
1.730000e+01	1.021312e-03	3.106574e-03	1.017502e-03	1.177129e-02	-8.264666e-03
1.735000e+01	8.922445e-04	3.031047e-03	9.005291e-04	1.080744e-02	-8.016429e-03
1.740000e+01	7.251294e-04	2.989333e-03	8.758910e-04	8.727689e-03	-8.371672e-03
1.745000e+01	5.356620e-04	2.975944e-03	6.721077e-04	7.488512e-03	-7.445042e-03
1.750000e+01	3.326839e-04	2.934178e-03	2.803894e-04	8.141292e-03	-7.542986e-03
1.755000e+01	1.191961e-04	2.827057e-03	-7.449272e-05	8.091013e-03	-7.640805e-03
1.760000e+01	-1.031204e-04	2.676316e-03	-2.936340e-04	8.490541e-03	-7.198942e-03
1.765000e+01	-3.285611e-04	2.544986e-03	-5.297986e-04	7.929074e-03	-6.250868e-03
1.770000e+01	-5.442696e-04	2.486960e-03	-7.445204e-04	6.697656e-03	-7.239755e-03
1.775000e+01	-7.311831e-04	2.507009e-03	-8.729163e-04	6.217909e-03	-7.194727e-03
1.780000e+01	-8.688379e-04	2.566643e-03	-9.481682e-04	6.617283e-03	-6.947801e-03
1.785000e+01	-9.418544e-04	2.619637e-03	-9.209951e-04	6.550260e-03	-8.092036e-03
1.790000e+01	-9.450367e-04	2.642055e-03	-8.281812e-04	6.479500e-03	-8.126747e-03
1.795000e+01	-8.846354e-04	2.646691e-03	-9.382309e-04	5.734525e-03	-7.555540e-03
1.800000e+01	-7.751385e-04	2.674334e-03	-7.143616e-04	5.537740e-03	-7.947234e-03
1.805000e+01	-6.341544e-04	2.756510e-03	-5.039677e-04	6.108996e-03	-8.926491e-03
1.810000e+01	-4.739349e-04	2.862184e-03	-2.118113e-04	6.382095e-03	-1.079763e-02
1.815000e+01	-2.990324e-04	2.920325e-03	-7.805731e-05	8.309981e-03	-1.085701e-02
1.820000e+01	-1.071748e-04	2.871318e-03	1.703594e-04	9.426206e-03	-8.971052e-03
1.825000e+01	1.049490e-04	2.711093e-03	4.035344e-04	9.368999e-03	-7.629656e-03
1.830000e+01	3.342678e-04	2.497973e-03	5.017356e-04	8.095031e-03	-6.317187e-03
1.835000e+01	5.660332e-04	2.321075e-03	6.860302e-04	5.961609e-03	-6.242185e-03
1.840000e+01	7.736350e-04	2.244696e-03	8.292965e-04	6.910546e-03	-6.421501e-03
1.845000e+01	9.243055e-04	2.273740e-03	1.080265e-03	7.358265e-03	-7.077981e-03
1.850000e+01	9.888502e-04	2.374513e-03	1.090633e-03	7.405089e-03	-6.575238e-03
1.855000e+01	9.516345e-04	2.507116e-03	1.157335e-03	7.777440e-03	-6.146551e-03
1.860000e+01	8.167692e-04	2.629761e-03	9.531170e-04	7.568095e-03	-6.837882e-03
1.865000e+01	6.078941e-04	2.699393e-03	6.910412e-04	7.277082e-03	-6.861542e-03
1.870000e+01	3.615419e-04	2.688791e-03	4.368400e-04	7.644585e-03	-7.802668e-03
1.875000e+01	1.166306e-04	2.605745e-03	2.456767e-04	7.406575e-03	-8.189649e-03
1.880000e+01	-9.590438e-05	2.492440e-03	-1.967931e-06	6.593066e-03	-7.694362e-03
1.885000e+01	-2.595828e-04	2.396764e-03	-3.045495e-04	6.176708e-03	-6.126044e-03
1.890000e+01	-3.729992e-04	2.332866e-03	-4.400616e-04	6.291070e-03	-6.251193e-03
1.895000e+01	-4.451426e-04	2.271139e-03	-5.442145e-04	6.854429e-03	-6.326500e-03
1.900000e+01	-4.880772e-04	2.171399e-03	-5.498308e-04	6.859616e-03	-5.742573e-03
1.905000e+01	-5.112669e-04	2.028230e-03	-6.065744e-04	7.142917e-03	-4.900468e-03
1.910000e+01	-5.156736e-04	1.878950e-03	-5.760862e-04	7.040379e-03	-4.860256e-03
1.915000e+01	-4.983200e-04	1.800393e-03	-6.314075e-04	5.974652e-03	-5.210653e-03
1.920000e+01	-4.558225e-04	1.845380e-03	-5.339272e-04	5.514317e-03	-5.039775e-03
1.925000e+01	-3.892058e-04	1.988242e-03	-4.360253e-04	4.859029e-03	-5.187646e-03
1.930000e+01	-3.061967e-04	2.153694e-03	-3.732633e-04	4.919663e-03	-6.010043e-03
1.935000e+01	-2.195644e-04	2.278052e-03	-1.649225e-04	5.166436e-03	-6.526884e-03
1.940000e+01	-1.421493e-04	2.331440e-03	-1.315725e-05	5.259255e-03	-6.813856e-03
1.945000e+01	-8.099162e-05	2.311802e-03	-5.199450e-06	6.260957e-03	-6.251408e-03
1.950000e+01	-3.357380e-05	2.235749e-03	-6.114724e-05	6.757076e-03	-5.598828e-03
1.955000e+01	1.167194e-05	2.134098e-03	-6.193729e-05	6.706258e-03	-5.185780e-03
1.960000e+01	7.038171e-05	2.044806e-03	4.913326e-05	6.160050e-03	-4.953982e-03
1.965000e+01	1.547146e-04	1.994076e-03	2.178288e-04	5.955533e-03	-5.420857e-03
1.970000e+01	2.664683e-04	1.978008e-03	3.618016e-04	5.389368e-03	-5.576028e-03
1.975000e+01	3.939598e-04	1.972985e-03	4.033301e-04	5.336495e-03	-5.186360e-03
1.980000e+01	5.142570e-04	1.969279e-03	7.398253e-04	4.752941e-03	-5.189474e-03
1.985000e+01	6.000888e-04	1.986240e-03	8.425436e-04	5.266292e-03	-5.177431e-03
1.990000e+01	6.287691e-04	2.045177e-03	7.787415e-04	5.444981e-03	-5.368094e-03
1.995000e+01	5.896227e-04	2.129608e-03	6.582920e-04	5.717239e-03	-5.498638e-03
2.000000e+01	4.870567e-04	2.188240e-03	4.779332e-04	5.868424e-03	-5.637473e-03
