# k	<chi>	std	chi_median	chi_max	chi_min
7.050000e+00	-1.902090e-02	1.358599e-02	-1.647621e-02	8.145594e-03	-5.218503e-02
7.100000e+00	-1.856088e-02	1.409097e-02	-1.651448e-02	8.723542e-03	-5.300947e-02
7.150000e+00	-1.721052e-02	1.350418e-02	-1.595629e-02	1.197136e-02	-5.379534e-02
7.200000e+00	-1.505495e-02	1.321657e-02	-1.494955e-02	1.883300e-02	-5.088957e-02
7.250000e+00	-1.227483e-02	1.426171e-02	-1.308392e-02	2.617961e-02	-4.916974e-02
7.300000e+00	-9.142971e-03	1.605599e-02	-9.245886e-03	3.419654e-02	-5.002412e-02
7.350000e+00	-5.969545e-03	1.728329e-02	-5.767358e-03	3.867430e-02	-4.832950e-02
7.400000e+00	-3.016278e-03	1.714369e-02	-3.403682e-03	4.267553e-02	-4.236012e-02
7.450000e+00	-4.183237e-04	1.567461e-02	-6.066005e-04	4.395297e-02	-4.079867e-02
7.500000e+00	1.847086e-03	1.370821e-02	1.350961e-03	4.125476e-02	-3.561970e-02
7.550000e+00	3.902255e-03	1.253255e-02	4.777522e-03	3.618818e-02	-2.663630e-02
7.600000e+00	5.937344e-03	1.289596e-02	7.482407e-03	3.378069e-02	-2.790352e-02
7.650000e+00	8.052624e-03	1.410106e-02	8.635789e-03	3.827378e-02	-2.902707e-02
7.700000e+00	1.018264e-02	1.506837e-02	8.628213e-03	4.296158e-02	-2.734643e-02
7.750000e+00	1.208379e-02	1.531105e-02	9.953645e-03	4.694506e-02	-2.237113e-02
7.800000e+00	1.340458e-02	1.497355e-02	1.180482e-02	4.834285e-02	-1.854745e-02
7.850000e+00	1.381440e-02	1.455399e-02	1.166071e-02	4.562898e-02	-1.994447e-02
7.900000e+00	1.313947e-02	1.451198e-02	1.362607e-02	4.607303e-02	-2.431405e-02
7.950000e+00	1.144854e-02	1.492188e-02	1.414201e-02	4.543406e-02	-2.850844e-02
8.000000e+00	9.049179e-03	1.549045e-02	1.151154e-02	4.209105e-02	-3.049422e-02
8.050000e+00	6.365253e-03	1.583748e-02	8.054001e-03	4.016563e-02	-2.981950e-02
8.100000e+00	3.886809e-03	1.583920e-02	4.622257e-03	3.854437e-02	-3.071724e-02
8.150000e+00	1.895085e-03	1.554226e-02	2.690479e-03	3.723933e-02	-3.370808e-02
8.200000e+00	4.224160e-04	1.507397e-02	8.589959e-04	3.904532e-02	-3.539214e-02
8.250000e+00	-7.287661e-04	1.452843e-02	3.105715e-04	4.013886e-02	-3.360920e-02
8.300000e+00	-1.872965e-03	1.394297e-02	-1.218801e-03	3.852140e-02	-3.244372e-02
8.350000e+00	-3.282386e-03	1.335592e-02	-2.635233e-03	3.381239e-02	-3.465952e-02
8.400000e+00	-5.048516e-03	1.284978e-02	-3.742728e-03	2.592289e-02	-3.872756e-02
8.450000e+00	-7.022855e-03	1.252224e-02	-6.168899e-03	2.232628e-02	-4.000029e-02
8.500000e+00	-8.862059e-03	1.244645e-02	-9.484539e-03	2.449507e-02	-4.187446e-02
8.550000e+00	-1.015946e-02	1.268675e-02	-1.271568e-02	2.406638e-02	-4.138052e-02
8.600000e+00	-1.061079e-02	1.335161e-02	-1.310013e-02	2.766456e-02	-3.972972e-02
8.650000e+00	-1.013019e-02	1.441759e-02	-1.229216e-02	2.949108e-02	-4.202167e-02
8.700000e+00	-8.891397e-03	1.558817e-02	-9.925328e-03	3.163328e-02	-4.198436e-02
8.750000e+00	-7.255878e-03	1.635124e-02	-9.324649e-03	3.639386e-02	-4.202709e-02
8.800000e+00	-5.620957e-03	1.622286e-02	-7.385375e-03	3.789301e-02	-4.445603e-02
8.850000e+00	-4.251935e-03	1.500521e-02	-5.116605e-03	3.885500e-02	-4.356259e-02
8.900000e+00	-3.171641e-03	1.298757e-02	-3.337977e-03	3.529416e-02	-3.933107e-02
8.950000e+00	-2.158629e-03	1.107081e-02	-2.470688e-03	2.885981e-02	-3.335488e-02
9.000000e+00	-8.597786e-04	1.046291e-02	-1.182661e-03	2.366319e-02	-2.718044e-02
9.050000e+00	1.032831e-03	1.136279e-02	8.181648e-04	3.032911e-02	-2.483807e-02
9.100000e+00	3.593696e-03	1.258097e-02	4.217872e-03	3.377441e-02	-2.914104e-02
9.150000e+00	6.576037e-03	1.307379e-02	7.930371e-03	3.347509e-02	-2.928506e-02
9.200000e+00	9.441657e-03	1.267227e-02	1.161298e-02	3.228831e-02	-3.130867e-02
9.250000e+00	1.151817e-02	1.205929e-02	1.386657e-02	3.586457e-02	-3.409709e-02
9.300000e+00	1.222806e-02	1.226806e-02	1.370761e-02	4.085451e-02	-3.359253e-02
9.350000e+00	1.130439e-02	1.352196e-02	1.289806e-02	4.279449e-02	-2.956318e-02
9.400000e+00	8.909623e-03	1.491505e-02	1.018931e-02	4.167283e-02	-3.084178e-02
9.450000e+00	5.608263e-03	1.544343e-02	6.468292e-03	4.026025e-02	-3.343310e-02
9.500000e+00	2.198326e-03	1.469474e-02	2.753899e-03	3.938548e-02	-3.823498e-02
9.550000e+00	-5.413519e-04	1.296296e-02	-1.206036e-03	3.656745e-02	-3.718209e-02
9.600000e+00	-2.098135e-03	1.112519e-02	-2.449734e-03	3.142082e-02	-2.981474e-02
9.650000e+00	-2.378096e-03	1.016043e-02	-2.156435e-03	2.512741e-02	-2.838884e-02
9.700000e+00	-1.716581e-03	1.021969e-02	-1.655106e-03	2.136455e-02	-2.991931e-02
9.750000e+00	-7.409396e-04	1.057383e-02	-1.095559e-03	2.247647e-02	-3.158381e-02
9.800000e+00	-1.390124e-04	1.069630e-02	-6.172480e-04	2.668782e-02	-3.020428e-02
9.850000e+00	-4.164685e-04	1.072706e-02	-9.692499e-04	2.822103e-02	-2.696948e-02
9.900000e+00	-1.726779e-03	1.111438e-02	-1.595158e-03	3.063379e-02	-2.913061e-02
9.950000e+00	-3.828619e-03	1.198670e-02	-4.581157e-03	3.145214e-02	-3.506210e-02
1.000000e+01	-6.178582e-03	1.297366e-02	-7.355253e-03	2.948330e-02	-3.744623e-02
1.005000e+01	-8.118829e-03	1.360345e-02	-1.004744e-02	2.566142e-02	-3.663113e-02
1.010000e+01	-9.087675e-03	1.362659e-02	-1.133386e-02	2.599913e-02	-3.804086e-02
1.015000e+01	-8.807779e-03	1.310183e-02	-1.057683e-02	2.758553e-02	-3.906582e-02
1.020000e+01	-7.342683e-03	1.229285e-02	-7.567155e-03	2.843976e-02	-3.615282e-02
1.025000e+01	-5.048345e-03	1.151169e-02	-4.830847e-03	2.591853e-02	-3.561136e-02
1.030000e+01	-2.439192e-03	1.095438e-02	-1.834485e-03	3.158249e-02	-3.523983e-02
1.035000e+01	-2.197740e-05	1.062932e-02	-1.296852e-03	3.422881e-02	-3.148713e-02
1.040000e+01	1.845144e-03	1.045230e-02	1.137365e-03	3.076975e-02	-2.536837e-02
1.045000e+01	3.026958e-03	1.039701e-02	3.052138e-03	2.754202e-02	-2.672780e-02
1.050000e+01	3.605319e-03	1.051316e-02	4.148537e-03	2.959723e-02	-2.773882e-02
1.055000e+01	3.807689e-03	1.079015e-02	4.314631e-03	2.812747e-02	-3.015518e-02
1.060000e+01	3.903453e-03	1.105921e-02	4.456509e-03	3.003696e-02	-2.877461e-02
1.065000e+01	4.105816e-03	1.109627e-02	4.717775e-03	2.986335e-02	-2.479029e-02
1.070000e+01	4.508226e-03	1.082903e-02	4.888172e-03	2.971546e-02	-1.998021e-02
1.075000e+01	5.067819e-03	1.044822e-02	4.960949e-03	3.514571e-02	-2.401419e-02
1.080000e+01	5.631631e-03	1.028242e-02	5.633501e-03	3.756867e-02	-2.895521e-02
1.085000e+01	5.990029e-03	1.045548e-02	6.367803e-03	3.554294e-02	-3.051646e-02
1.090000e+01	5.938327e-03	1.070567e-02	6.273871e-03	3.244618e-02	-2.813233e-02
1.095000e+01	5.330699e-03	1.064110e-02	5.049414e-03	3.382551e-02	-2.215197e-02
1.100000e+01	4.116857e-03	1.009277e-02	4.047854e-03	3.098005e-02	-2.429267e-02
1.105000e+01	2.356215e-03	9.269161e-03	2.346703e-03	3.229831e-02	-2.537455e-02
1.110000e+01	2.138699e-04	8.630761e-03	5.604686e-04	3.124770e-02	-2.592555e-02
1.115000e+01	-2.062226e-03	8.548388e-03	-1.492109e-03	2.630502e-02	-2.520869e-02
1.120000e+01	-4.180125e-03	8.926039e-03	-3.634450e-03	2.023264e-02	-2.392140e-02
1.125000e+01	-5.853460e-03	9.378315e-03	-6.288531e-03	1.800471e-02	-2.786678e-02
1.130000e+01	-6.856701e-03	9.643804e-03	-7.498402e-03	1.989117e-02	-2.750660e-02
1.135000e+01	-7.075014e-03	9.697412e-03	-7.774309e-03	2.124988e-02	-2.565821e-02
1.140000e+01	-6.534793e-03	9.628741e-03	-8.118416e-03	2.278176e-02	-2.381220e-02
1.145000e+01	-5.402606e-03	9.500106e-03	-7.080803e-03	2.321278e-02	-2.502080e-02
1.150000e+01	-3.947680e-03	9.310531e-03	-4.855795e-03	2.251387e-02	-2.589250e-02
1.155000e+01	-2.474425e-03	9.055955e-03	-2.187284e-03	2.230025e-02	-2.359992e-02
1.160000e+01	-1.242808e-03	8.776996e-03	-7.329418e-04	2.180025e-02	-2.473184e-02
1.165000e+01	-4.008671e-04	8.532113e-03	3.855456e-04	2.205045e-02	-2.389454e-02
1.170000e+01	4.827987e-05	8.345895e-03	3.187148e-04	2.484633e-02	-2.149226e-02
1.175000e+01	2.330119e-04	8.212750e-03	3.481465e-04	2.575303e-02	-2.046318e-02
1.180000e+01	3.572120e-04	8.145018e-03	-2.710393e-04	2.444040e-02	-1.767817e-02
1.185000e+01	6.207826e-04	8.176390e-03	-4.204511e-07	2.431181e-02	-1.864402e-02
1.190000e+01	1.144482e-03	8.294954e-03	7.896220e-04	2.152880e-02	-2.106125e-02
1.195000e+01	1.925517e-03	8.400419e-03	2.263029e-03	2.103408e-02	-2.157050e-02
1.200000e+01	2.839048e-03	8.363955e-03	3.142467e-03	2.571586e-02	-1.965697e-02
1.205000e+01	3.692661e-03	8.154688e-03	3.892448e-03	2.621553e-02	-1.958678e-02
1.210000e+01	4.271623e-03	7.821014e-03	3.893401e-03	2.530060e-02	-1.803625e-02
1.215000e+01	4.434950e-03	7.502578e-03	4.179136e-03	2.582807e-02	-1.549595e-02
1.220000e+01	4.151549e-03	7.285391e-03	4.069844e-03	2.677159e-02	-1.342846e-02
1.225000e+01	3.503109e-03	7.137025e-03	3.365781e-03	2.838056e-02	-1.709841e-02
1.230000e+01	2.646884e-03	6.971486e-03	2.542387e-03	2.710002e-02	-1.932467e-02
1.235000e+01	1.754886e-03	6.749028e-03	1.902625e-03	2.304449e-02	-1.901316e-02
1.240000e+01	9.541792e-04	6.495610e-03	1.140466e-03	1.897830e-02	-1.562096e-02
1.245000e+01	2.911885e-04	6.262560e-03	3.486515e-04	1.585562e-02	-1.780049e-02
1.250000e+01	-2.678008e-04	6.123064e-03	-2.827737e-04	1.817012e-02	-1.933476e-02
1.255000e+01	-8.028786e-04	6.214427e-03	-7.371191e-04	1.836470e-02	-1.916454e-02
1.260000e+01	-1.389630e-03	6.680690e-03	-1.697516e-03	1.630067e-02	-1.770313e-02
1.265000e+01	-2.053461e-03	7.474562e-03	-2.624880e-03	1.743087e-02	-2.018992e-02
1.270000e+01	-2.748316e-03	8.298484e-03	-3.501432e-03	1.884432e-02	-2.070890e-02
1.275000e+01	-3.368098e-03	8.785427e-03	-4.055773e-03	1.968165e-02	-2.258356e-02
1.280000e+01	-3.785294e-03	8.698576e-03	-4.674858e-03	1.851590e-02	-2.301737e-02
1.285000e+01	-3.900093e-03	8.042167e-03	-4.314650e-03	1.782142e-02	-2.150600e-02
1.290000e+01	-3.679406e-03	7.089859e-03	-3.847145e-03	1.686183e-02	-1.982473e-02
1.295000e+01	-3.169758e-03	6.306616e-03	-3.371902e-03	1.395051e-02	-1.774589e-02
1.300000e+01	-2.479185e-03	6.062534e-03	-2.163723e-03	1.332876e-02	-1.751681e-02
1.305000e+01	-1.740551e-03	6.299798e-03	-1.262882e-03	1.494305e-02	-2.192776e-02
1.310000e+01	-1.055619e-03	6.648845e-03	-7.686978e-04	1.588842e-02	-2.405982e-02
1.315000e+01	-4.623675e-04	6.872266e-03	-4.920205e-04	1.767391e-02	-2.343633e-02
1.320000e+01	7.059562e-05	6.954027e-03	-1.305912e-04	1.816780e-02	-2.002201e-02
1.325000e+01	6.184958e-04	6.988337e-03	3.107030e-04	1.902883e-02	-1.593202e-02
1.330000e+01	1.254603e-03	7.049149e-03	9.454464e-04	2.037608e-02	-1.406752e-02
1.335000e+01	2.003339e-03	7.136042e-03	2.337306e-03	2.219402e-02	-1.375484e-02
1.340000e+01	2.812198e-03	7.203461e-03	3.521164e-03	2.199037e-02	-1.547811e-02
1.345000e+01	3.555119e-03	7.207874e-03	4.317236e-03	1.938539e-02	-1.573487e-02
1.350000e+01	4.067610e-03	7.127427e-03	4.781348e-03	2.047118e-02	-1.788969e-02
1.355000e+01	4.201338e-03	6.962530e-03	4.596712e-03	2.262648e-02	-1.878587e-02
1.360000e+01	3.878106e-03	6.732908e-03	3.730081e-03	2.239712e-02	-1.810200e-02
1.365000e+01	3.122980e-03	6.467325e-03	3.050627e-03	2.014815e-02	-1.625332e-02
1.370000e+01	2.063882e-03	6.184093e-03	2.220926e-03	1.998868e-02	-1.329961e-02
1.375000e+01	8.972107e-04	5.883446e-03	1.190215e-03	1.791919e-02	-1.437669e-02
