# k	<chi>	std	chi_median	chi_max	chi_min
1.885000e+01	-3.260108e-04	2.314897e-03	-3.437741e-04	7.061508e-03	-7.237098e-03
1.890000e+01	-6.937012e-04	2.156120e-03	-6.563969e-04	6.394687e-03	-7.505200e-03
1.895000e+01	-9.395392e-04	1.989923e-03	-9.918280e-04	6.570941e-03	-7.246466e-03
1.900000e+01	-1.061619e-03	1.876877e-03	-1.123715e-03	6.592123e-03	-6.978887e-03
1.905000e+01	-1.089193e-03	1.836342e-03	-1.157035e-03	6.030597e-03	-7.201283e-03
1.910000e+01	-1.062284e-03	1.839197e-03	-1.100291e-03	5.229201e-03	-6.779543e-03
1.915000e+01	-1.014557e-03	1.864929e-03	-1.045441e-03	4.881452e-03	-6.113050e-03
1.920000e+01	-9.577123e-04	1.924024e-03	-9.111327e-04	4.653989e-03	-6.365469e-03
1.925000e+01	-8.792425e-04	2.023034e-03	-8.238654e-04	4.044521e-03	-7.260447e-03
1.930000e+01	-7.522895e-04	2.128914e-03	-7.270989e-04	4.543971e-03	-7.290777e-03
1.935000e+01	-5.526535e-04	2.187757e-03	-5.731282e-04	5.306346e-03	-7.229273e-03
1.940000e+01	-2.751575e-04	2.171473e-03	-3.332434e-04	5.802740e-03	-6.940061e-03
1.945000e+01	5.788831e-05	2.102928e-03	-5.160754e-05	6.278179e-03	-6.198408e-03
1.950000e+01	3.998775e-04	2.040620e-03	3.393705e-04	6.280700e-03	-6.464803e-03
1.955000e+01	6.935815e-04	2.028648e-03	8.097828e-04	5.932697e-03	-6.529183e-03
1.960000e+01	8.898420e-04	2.056048e-03	1.066153e-03	6.009803e-03	-6.040437e-03
1.965000e+01	9.638654e-04	2.075732e-03	1.082767e-03	6.414152e-03	-5.463812e-03
1.970000e+01	9.227712e-04	2.055133e-03	8.969822e-04	6.085359e-03	-5.758834e-03
1.975000e+01	8.016089e-04	2.001508e-03	8.012667e-04	6.331208e-03	-5.900432e-03
1.980000e+01	6.495906e-04	1.951118e-03	6.291283e-04	6.163853e-03	-5.529314e-03
1.985000e+01	5.120005e-04	1.938714e-03	4.594850e-04	6.215828e-03	-4.957847e-03
1.990000e+01	4.147088e-04	1.972059e-03	3.994556e-04	6.898516e-03	-5.162145e-03
1.995000e+01	3.569747e-04	2.031998e-03	2.926688e-04	7.013858e-03	-5.376049e-03
2.000000e+01	3.148648e-04	2.090695e-03	2.106310e-04	6.150378e-03	-4.988037e-03
