# k	<chi>	std	chi_median	chi_max	chi_min
1.640000e+01	-3.312370e-03	2.361043e-03	-3.260815e-03	3.997900e-03	-1.161266e-02
1.645000e+01	-4.000270e-03	2.379152e-03	-4.066516e-03	5.206180e-03	-1.090677e-02
1.650000e+01	-4.280445e-03	2.446969e-03	-4.435500e-03	6.089710e-03	-1.234030e-02
1.655000e+01	-4.126323e-03	2.544361e-03	-4.315069e-03	5.855044e-03	-1.299323e-02
1.660000e+01	-3.606293e-03	2.629119e-03	-3.707786e-03	4.557041e-03	-1.196631e-02
1.665000e+01	-2.858011e-03	2.676335e-03	-2.811355e-03	4.359917e-03	-1.100388e-02
1.670000e+01	-2.039670e-03	2.692918e-03	-1.987383e-03	4.989578e-03	-1.155090e-02
1.675000e+01	-1.277952e-03	2.695757e-03	-1.184412e-03	5.382299e-03	-1.275627e-02
1.680000e+01	-6.331045e-04	2.685219e-03	-4.792197e-04	6.984822e-03	-1.182182e-02
1.685000e+01	-9.375116e-05	2.647082e-03	2.896917e-06	8.246879e-03	-1.102793e-02
1.690000e+01	3.986963e-04	2.577250e-03	4.846304e-04	8.220400e-03	-1.049021e-02
1.695000e+01	9.083410e-04	2.496802e-03	8.734943e-04	7.840740e-03	-8.485341e-03
1.700000e+01	1.464650e-03	2.438738e-03	1.354454e-03	9.030498e-03	-6.550606e-03
1.705000e+01	2.048918e-03	2.418724e-03	1.906018e-03	1.030562e-02	-5.406340e-03
1.710000e+01	2.578339e-03	2.410527e-03	2.486309e-03	9.921357e-03	-5.533010e-03
1.715000e+01	2.949336e-03	2.374520e-03	2.935440e-03	9.591762e-03	-5.948767e-03
1.720000e+01	3.078813e-03	2.291706e-03	3.137621e-03	9.974571e-03	-5.062284e-03
1.725000e+01	2.937656e-03	2.188272e-03	2.972214e-03	1.006562e-02	-3.639941e-03
1.730000e+01	2.561787e-03	2.126525e-03	2.517201e-03	9.904510e-03	-4.268492e-03
1.735000e+01	2.037032e-03	2.151313e-03	1.969444e-03	9.558325e-03	-4.282423e-03
1.740000e+01	1.465377e-03	2.236569e-03	1.454995e-03	8.209935e-03	-6.007690e-03
1.745000e+01	9.277236e-04	2.307580e-03	9.270104e-04	7.936699e-03	-6.632526e-03
1.750000e+01	4.588798e-04	2.308638e-03	4.150329e-04	7.985071e-03	-7.024136e-03
1.755000e+01	4.444731e-05	2.238760e-03	5.674372e-05	7.108268e-03	-6.737473e-03
1.760000e+01	-3.606416e-04	2.140212e-03	-3.777168e-04	6.104556e-03	-5.562397e-03
1.765000e+01	-8.013840e-04	2.060451e-03	-8.659427e-04	5.862505e-03	-6.213721e-03
1.770000e+01	-1.293849e-03	2.022503e-03	-1.386095e-03	5.648065e-03	-7.220325e-03
1.775000e+01	-1.810616e-03	2.029489e-03	-1.782570e-03	4.675074e-03	-8.703926e-03
1.780000e+01	-2.286056e-03	2.079840e-03	-2.207225e-03	4.211606e-03	-8.906832e-03
1.785000e+01	-2.638220e-03	2.159151e-03	-2.605186e-03	4.928333e-03	-9.745186e-03
1.790000e+01	-2.797290e-03	2.229062e-03	-2.725270e-03	4.614202e-03	-9.956617e-03
1.795000e+01	-2.728567e-03	2.247034e-03	-2.737481e-03	4.852627e-03	-9.228412e-03
1.800000e+01	-2.441201e-03	2.202103e-03	-2.477562e-03	4.604707e-03	-8.167392e-03
1.805000e+01	-1.982558e-03	2.131542e-03	-1.993848e-03	4.739188e-03	-8.205140e-03
1.810000e+01	-1.412789e-03	2.090294e-03	-1.397800e-03	5.403684e-03	-7.973727e-03
1.815000e+01	-7.928709e-04	2.103526e-03	-7.298776e-04	5.812221e-03	-8.149743e-03
1.820000e+01	-1.668347e-04	2.142823e-03	-9.280430e-05	5.343354e-03	-7.634664e-03
1.825000e+01	4.404829e-04	2.158767e-03	4.539692e-04	6.865026e-03	-7.328788e-03
1.830000e+01	1.014784e-03	2.119324e-03	9.993218e-04	7.530138e-03	-6.028254e-03
1.835000e+01	1.539140e-03	2.023396e-03	1.573810e-03	7.919883e-03	-5.099354e-03
1.840000e+01	1.984503e-03	1.904198e-03	2.047654e-03	8.231691e-03	-4.089702e-03
1.845000e+01	2.309793e-03	1.828243e-03	2.390326e-03	7.575387e-03	-3.861172e-03
1.850000e+01	2.472334e-03	1.859390e-03	2.541193e-03	7.878789e-03	-3.643689e-03
1.855000e+01	2.443964e-03	1.987460e-03	2.447696e-03	8.676501e-03	-4.127962e-03
1.860000e+01	2.225057e-03	2.122136e-03	2.192083e-03	8.612650e-03	-5.159360e-03
1.865000e+01	1.849343e-03	2.171701e-03	1.818065e-03	8.878606e-03	-5.391684e-03
1.870000e+01	1.376469e-03	2.108208e-03	1.371209e-03	8.082209e-03	-5.618366e-03
1.875000e+01	8.748362e-04	1.981898e-03	8.402875e-04	6.527783e-03	-5.403058e-03
1.880000e+01	4.016137e-04	1.883437e-03	3.965713e-04	6.137463e-03	-4.983256e-03
1.885000e+01	-1.181627e-05	1.861355e-03	-2.217058e-05	6.061972e-03	-5.053960e-03
1.890000e+01	-3.632026e-04	1.876723e-03	-4.401821e-04	5.317870e-03	-5.508729e-03
1.895000e+01	-6.707260e-04	1.863290e-03	-7.008398e-04	5.066422e-03	-6.411842e-03
1.900000e+01	-9.566910e-04	1.801468e-03	-9.954363e-04	4.719421e-03	-6.885567e-03
1.905000e+01	-1.233373e-03	1.728829e-03	-1.248283e-03	4.030213e-03	-6.716430e-03
1.910000e+01	-1.488973e-03	1.690938e-03	-1.475458e-03	3.418985e-03	-6.942483e-03
1.915000e+01	-1.692093e-03	1.702989e-03	-1.697678e-03	3.491995e-03	-6.664160e-03
1.920000e+01	-1.803568e-03	1.745447e-03	-1.809462e-03	3.487411e-03	-6.995404e-03
1.925000e+01	-1.793041e-03	1.793653e-03	-1.782044e-03	3.607095e-03	-7.020441e-03
1.930000e+01	-1.652366e-03	1.831931e-03	-1.667518e-03	4.237916e-03	-6.984958e-03
1.935000e+01	-1.399870e-03	1.849453e-03	-1.413852e-03	4.271936e-03	-7.403867e-03
1.940000e+01	-1.073821e-03	1.840327e-03	-1.030418e-03	4.289590e-03	-7.026726e-03
1.945000e+01	-7.183147e-04	1.810251e-03	-6.829645e-04	4.779582e-03	-6.753428e-03
1.950000e+01	-3.680866e-04	1.775080e-03	-2.622896e-04	4.592964e-03	-6.518138e-03
1.955000e+01	-3.898893e-05	1.746725e-03	8.334459e-05	5.026550e-03	-5.795177e-03
1.960000e+01	2.719291e-04	1.722299e-03	3.729068e-04	6.034826e-03	-5.295578e-03
1.965000e+01	5.773031e-04	1.691415e-03	6.527266e-04	6.456601e-03	-4.944464e-03
1.970000e+01	8.859555e-04	1.651735e-03	9.280533e-04	6.450801e-03	-4.749930e-03
1.975000e+01	1.191535e-03	1.613267e-03	1.189217e-03	6.230915e-03	-3.992014e-03
1.980000e+01	1.468663e-03	1.589041e-03	1.439557e-03	6.432626e-03	-3.717718e-03
1.985000e+01	1.678431e-03	1.586149e-03	1.589021e-03	7.196855e-03	-3.361204e-03
1.990000e+01	1.780827e-03	1.606224e-03	1.793639e-03	6.978919e-03	-3.960885e-03
1.995000e+01	1.748678e-03	1.647393e-03	1.766942e-03	6.327151e-03	-4.891806e-03
2.000000e+01	1.577187e-03	1.699566e-03	1.621590e-03	6.232137e-03	-5.192213e-03
