# k	<chi>	std	chi_median	chi_max	chi_min
0.000000e+00	-1.140430e-01	1.530507e-01	0.000000e+00	2.852350e-01	-7.001577e-01
5.000000e-02	-2.456222e-01	1.328834e-01	-2.652899e-01	2.707226e-01	-7.060506e-01
1.000000e-01	-2.578733e-01	1.313588e-01	-2.763606e-01	2.559219e-01	-7.118138e-01
1.500000e-01	-2.945014e-01	1.266201e-01	-3.096098e-01	2.097645e-01	-7.280632e-01
2.000000e-01	-3.311894e-01	1.217020e-01	-3.479414e-01	1.613465e-01	-7.430749e-01
2.500000e-01	-3.911551e-01	1.132324e-01	-4.019025e-01	7.685663e-02	-7.644497e-01
3.000000e-01	-4.501514e-01	1.046569e-01	-4.550024e-01	-1.191444e-02	-7.821205e-01
3.500000e-01	-5.276117e-01	9.306080e-02	-5.321068e-01	-1.386633e-01	-7.990605e-01
4.000000e-01	-6.002777e-01	8.258186e-02	-5.969102e-01	-2.679475e-01	-8.127156e-01
4.500000e-01	-6.806320e-01	7.221206e-02	-6.776057e-01	-4.275039e-01	-8.491501e-01
5.000000e-01	-7.485463e-01	6.655844e-02	-7.487858e-01	-5.706107e-01	-8.864173e-01
5.500000e-01	-8.075204e-01	6.637366e-02	-8.105407e-01	-5.979404e-01	-9.521564e-01
6.000000e-01	-8.442180e-01	7.164772e-02	-8.491781e-01	-6.176576e-01	-1.017161e+00
6.500000e-01	-8.544048e-01	7.994890e-02	-8.558550e-01	-6.260081e-01	-1.052825e+00
7.000000e-01	-8.357679e-01	8.746113e-02	-8.266523e-01	-5.801457e-01	-1.053577e+00
7.500000e-01	-7.810723e-01	9.208401e-02	-7.645222e-01	-4.896766e-01	-1.064990e+00
8.000000e-01	-7.017005e-01	9.205479e-02	-6.862754e-01	-4.006650e-01	-1.020817e+00
8.500000e-01	-5.933967e-01	8.613392e-02	-5.791160e-01	-3.116946e-01	-9.144164e-01
9.000000e-01	-4.788398e-01	7.551544e-02	-4.692798e-01	-2.387288e-01	-7.691760e-01
9.500000e-01	-3.599234e-01	6.023248e-02	-3.544927e-01	-1.831443e-01	-5.871476e-01
1.000000e+00	-2.608228e-01	4.506561e-02	-2.593743e-01	-1.528787e-01	-4.076908e-01
1.050000e+00	-1.855791e-01	3.458263e-02	-1.851219e-01	-1.007106e-01	-2.685068e-01
1.100000e+00	-1.468606e-01	3.513125e-02	-1.476728e-01	-5.810968e-02	-2.223486e-01
1.150000e+00	-1.434905e-01	4.216719e-02	-1.459985e-01	-3.547689e-02	-2.327798e-01
1.200000e+00	-1.682145e-01	4.761360e-02	-1.747445e-01	-3.402961e-02	-2.694582e-01
1.250000e+00	-2.108414e-01	4.840392e-02	-2.175004e-01	-6.923462e-02	-3.158643e-01
1.300000e+00	-2.492744e-01	4.461572e-02	-2.528921e-01	-1.276619e-01	-3.450851e-01
1.350000e+00	-2.702081e-01	3.858896e-02	-2.742653e-01	-1.494725e-01	-3.497880e-01
1.400000e+00	-2.543267e-01	3.454863e-02	-2.585816e-01	-1.234173e-01	-3.350393e-01
1.450000e+00	-1.971387e-01	3.518676e-02	-2.015172e-01	-2.307250e-02	-2.843161e-01
1.500000e+00	-9.973365e-02	3.775630e-02	-1.023006e-01	9.125119e-02	-1.925004e-01
1.550000e+00	2.734128e-02	3.910711e-02	2.550269e-02	2.079766e-01	-6.706306e-02
1.600000e+00	1.608028e-01	3.690352e-02	1.615728e-01	3.035647e-01	7.168950e-02
1.650000e+00	2.832526e-01	3.182757e-02	2.819084e-01	3.679539e-01	1.984599e-01
1.700000e+00	3.670617e-01	2.588984e-02	3.684677e-01	4.208064e-01	2.919181e-01
1.750000e+00	4.047226e-01	2.191630e-02	4.064600e-01	4.485003e-01	3.372068e-01
1.800000e+00	3.867733e-01	2.064426e-02	3.861767e-01	4.325689e-01	2.987129e-01
1.850000e+00	3.248593e-01	2.127219e-02	3.257723e-01	3.749958e-01	2.112169e-01
1.900000e+00	2.331066e-01	2.139855e-02	2.363271e-01	2.780168e-01	1.181969e-01
1.950000e+00	1.330098e-01	2.120868e-02	1.397108e-01	1.752996e-01	3.480710e-02
2.000000e+00	4.564077e-02	2.050233e-02	5.119585e-02	8.994027e-02	-2.454407e-02
2.050000e+00	-1.675820e-02	1.971480e-02	-1.364989e-02	2.387229e-02	-6.885605e-02
2.100000e+00	-4.315488e-02	1.784640e-02	-4.115053e-02	-1.515251e-03	-8.213734e-02
2.150000e+00	-3.870835e-02	1.508987e-02	-3.823319e-02	1.584755e-03	-7.259242e-02
2.200000e+00	-1.702777e-02	1.243855e-02	-1.598342e-02	1.828356e-02	-4.579948e-02
2.250000e+00	3.966564e-03	1.176393e-02	4.657983e-03	3.472900e-02	-2.764874e-02
2.300000e+00	2.029487e-02	1.063155e-02	2.004948e-02	4.469209e-02	-8.788772e-03
2.350000e+00	2.718019e-02	9.044114e-03	2.609681e-02	4.617906e-02	5.871754e-03
2.400000e+00	2.461888e-02	7.740707e-03	2.406461e-02	4.213153e-02	3.547072e-03
2.450000e+00	2.243747e-02	7.536114e-03	2.186502e-02	3.839033e-02	2.267736e-03
2.500000e+00	1.663433e-02	7.285912e-03	1.607381e-02	3.070442e-02	-1.984703e-03
2.550000e+00	9.238771e-03	6.661987e-03	8.924321e-03	2.172716e-02	-6.424766e-03
2.600000e+00	2.206177e-03	5.621897e-03	1.952742e-03	1.400418e-02	-1.044876e-02
2.650000e+00	-5.219610e-03	4.453564e-03	-5.352445e-03	5.447797e-03	-1.608084e-02
2.700000e+00	-1.089165e-02	3.447516e-03	-1.090075e-02	-1.785557e-03	-1.937540e-02
2.750000e+00	-1.445207e-02	3.101434e-03	-1.471338e-02	-6.632708e-03	-2.090437e-02
2.800000e+00	-1.614117e-02	3.369918e-03	-1.656847e-02	-9.670981e-03	-2.431060e-02
2.850000e+00	-1.759612e-02	3.757382e-03	-1.771848e-02	-9.889348e-03	-2.638127e-02
2.900000e+00	-1.793118e-02	3.909779e-03	-1.779060e-02	-8.319891e-03	-2.629450e-02
2.950000e+00	-1.799724e-02	3.843543e-03	-1.822430e-02	-7.342505e-03	-2.453328e-02
3.000000e+00	-1.842461e-02	3.716935e-03	-1.888823e-02	-6.976799e-03	-2.670377e-02
3.050000e+00	-1.964766e-02	3.704821e-03	-1.999329e-02	-8.501083e-03	-2.919657e-02
3.100000e+00	-2.136815e-02	3.707273e-03	-2.193159e-02	-1.151243e-02	-3.044214e-02
3.150000e+00	-2.301441e-02	3.561378e-03	-2.359067e-02	-1.437866e-02	-3.015130e-02
3.200000e+00	-2.372320e-02	3.256152e-03	-2.414219e-02	-1.489269e-02	-2.995055e-02
3.250000e+00	-2.240610e-02	2.969264e-03	-2.259269e-02	-1.497286e-02	-2.888876e-02
3.300000e+00	-1.810994e-02	2.982864e-03	-1.807533e-02	-1.043565e-02	-2.481566e-02
3.350000e+00	-1.080392e-02	3.298218e-03	-1.045464e-02	6.576234e-04	-1.989754e-02
3.400000e+00	-1.209045e-03	3.635468e-03	-1.003488e-03	1.196653e-02	-1.205451e-02
3.450000e+00	1.039198e-02	3.846551e-03	1.075787e-02	2.307970e-02	-1.301429e-03
3.500000e+00	2.116271e-02	3.761390e-03	2.122567e-02	3.104767e-02	9.826893e-03
3.550000e+00	2.914981e-02	3.419614e-03	2.941117e-02	3.646903e-02	1.905128e-02
3.600000e+00	3.296899e-02	2.945303e-03	3.319251e-02	3.977085e-02	2.451822e-02
3.650000e+00	3.247580e-02	2.498094e-03	3.262330e-02	3.910780e-02	2.497542e-02
3.700000e+00	2.709366e-02	2.481497e-03	2.680879e-02	3.430331e-02	1.896240e-02
3.750000e+00	1.799811e-02	3.077251e-03	1.796274e-02	2.433202e-02	7.472540e-03
3.800000e+00	6.916879e-03	3.899839e-03	6.991332e-03	1.707299e-02	-4.413248e-03
3.850000e+00	-4.526512e-03	4.570951e-03	-4.848913e-03	8.602357e-03	-1.528957e-02
3.900000e+00	-1.477206e-02	4.775705e-03	-1.553411e-02	-3.411559e-04	-2.428788e-02
3.950000e+00	-2.255902e-02	4.364212e-03	-2.307697e-02	-8.741461e-03	-3.088254e-02
4.000000e+00	-2.719486e-02	3.368541e-03	-2.774587e-02	-1.562763e-02	-3.300661e-02
4.050000e+00	-2.887641e-02	2.152133e-03	-2.918246e-02	-2.102934e-02	-3.298884e-02
4.100000e+00	-2.750072e-02	1.642732e-03	-2.745634e-02	-2.378728e-02	-3.172661e-02
4.150000e+00	-2.348023e-02	2.708557e-03	-2.405924e-02	-1.670091e-02	-2.942461e-02
4.200000e+00	-1.741421e-02	4.078063e-03	-1.759443e-02	-8.403221e-03	-2.611192e-02
4.250000e+00	-1.044451e-02	5.097691e-03	-1.026669e-02	4.376556e-04	-2.311064e-02
4.300000e+00	-2.929060e-03	5.614428e-03	-2.815432e-03	9.251495e-03	-1.803379e-02
4.350000e+00	4.317537e-03	5.596210e-03	4.269112e-03	1.679528e-02	-1.147681e-02
4.400000e+00	1.054867e-02	5.130782e-03	1.046021e-02	2.233494e-02	-4.214654e-03
4.450000e+00	1.503074e-02	4.442481e-03	1.487089e-02	2.534890e-02	2.749015e-03
4.500000e+00	1.772682e-02	3.836083e-03	1.713270e-02	2.620062e-02	8.722164e-03
4.550000e+00	1.875873e-02	3.600847e-03	1.866239e-02	2.728964e-02	1.044241e-02
4.600000e+00	1.858057e-02	3.748691e-03	1.863668e-02	2.705354e-02	1.014954e-02
4.650000e+00	1.773807e-02	4.029324e-03	1.789309e-02	2.594238e-02	9.218045e-03
4.700000e+00	1.707611e-02	4.226342e-03	1.748193e-02	2.440856e-02	6.641870e-03
4.750000e+00	1.709550e-02	4.337292e-03	1.798525e-02	2.512889e-02	4.958503e-03
4.800000e+00	1.793659e-02	4.505076e-03	1.861554e-02	2.770076e-02	5.662997e-03
4.850000e+00	1.934547e-02	4.868361e-03	1.955978e-02	3.018064e-02	7.642091e-03
4.900000e+00	2.081469e-02	5.444683e-03	2.079236e-02	3.185564e-02	7.774296e-03
4.950000e+00	2.157329e-02	6.113178e-03	2.132312e-02	3.588388e-02	8.418344e-03
5.000000e+00	2.086307e-02	6.705254e-03	2.066102e-02	3.782518e-02	5.267371e-03
5.050000e+00	1.816666e-02	7.082672e-03	1.853803e-02	3.652738e-02	3.054616e-04
5.100000e+00	1.323179e-02	7.182359e-03	1.363853e-02	3.153020e-02	-5.321734e-03
5.150000e+00	6.135656e-03	7.031862e-03	6.696610e-03	2.276407e-02	-1.256395e-02
5.200000e+00	-2.744384e-03	6.796590e-03	-2.041808e-03	1.059441e-02	-2.026496e-02
5.250000e+00	-1.269749e-02	6.747007e-03	-1.233591e-02	3.060831e-03	-2.776221e-02
5.300000e+00	-2.303041e-02	7.132521e-03	-2.262071e-02	-3.634977e-03	-3.864429e-02
5.350000e+00	-3.294923e-02	7.911337e-03	-3.343274e-02	-1.076728e-02	-5.119185e-02
5.400000e+00	-4.164085e-02	8.763229e-03	-4.216285e-02	-1.627878e-02	-6.097332e-02
5.450000e+00	-4.809474e-02	9.292558e-03	-4.916803e-02	-1.961511e-02	-6.670417e-02
5.500000e+00	-5.176959e-02	9.266340e-03	-5.315675e-02	-2.255946e-02	-7.013582e-02
5.550000e+00	-5.209451e-02	8.633333e-03	-5.279645e-02	-2.430497e-02	-7.207576e-02
5.600000e+00	-4.873461e-02	7.651638e-03	-4.932844e-02	-2.478167e-02	-6.816199e-02
5.650000e+00	-4.160308e-02	6.960077e-03	-4.147636e-02	-2.371714e-02	-5.955175e-02
5.700000e+00	-3.133061e-02	7.338169e-03	-3.107511e-02	-1.314344e-02	-5.072784e-02
5.750000e+00	-1.878129e-02	8.762969e-03	-1.887500e-02	2.427483e-03	-3.851030e-02
5.800000e+00	-5.121180e-03	1.051106e-02	-5.718882e-03	1.807105e-02	-3.024400e-02
5.850000e+00	8.388694e-03	1.193848e-02	9.078954e-03	3.326375e-02	-2.166692e-02
5.900000e+00	2.053866e-02	1.276303e-02	2.212303e-02	4.647131e-02	-1.270389e-02
5.950000e+00	3.052066e-02	1.292632e-02	3.336505e-02	5.698135e-02	-3.586646e-03
6.000000e+00	3.795659e-02	1.249477e-02	3.959589e-02	6.459692e-02	5.340118e-03
6.050000e+00	4.274933e-02	1.149563e-02	4.278884e-02	6.813758e-02	1.399593e-02
6.100000e+00	4.521061e-02	1.011909e-02	4.544891e-02	6.625707e-02	2.195256e-02
6.150000e+00	4.568022e-02	8.706597e-03	4.520801e-02	6.167218e-02	2.666467e-02
6.200000e+00	4.436933e-02	8.174767e-03	4.490538e-02	6.145807e-02	2.299873e-02
6.250000e+00	4.128002e-02	9.532683e-03	4.150171e-02	6.109926e-02	1.919327e-02
6.300000e+00	3.626169e-02	1.231169e-02	3.793683e-02	5.887404e-02	1.084689e-02
6.350000e+00	2.918572e-02	1.512385e-02	3.109750e-02	5.858764e-02	-2.652891e-03
6.400000e+00	2.016820e-02	1.678739e-02	2.167702e-02	5.317287e-02	-1.531736e-02
6.450000e+00	9.742358e-03	1.659219e-02	1.095822e-02	4.219379e-02	-2.603037e-02
6.500000e+00	-1.107775e-03	1.450509e-02	8.350331e-05	2.669600e-02	-3.362427e-02
6.550000e+00	-1.111138e-02	1.149339e-02	-1.048693e-02	1.181610e-02	-3.647220e-02
6.600000e+00	-1.888873e-02	1.024830e-02	-1.708978e-02	2.246071e-03	-4.695230e-02
6.650000e+00	-2.356155e-02	1.230164e-02	-2.199976e-02	6.402290e-04	-5.597992e-02
6.700000e+00	-2.493730e-02	1.518708e-02	-2.319528e-02	5.238099e-04	-6.042940e-02
