# k	<chi>	std	chi_median	chi_max	chi_min
5.750000e+00	-2.968180e-02	8.534909e-03	-3.062469e-02	-2.738356e-03	-4.516117e-02
5.800000e+00	-2.532140e-02	8.812440e-03	-2.544308e-02	2.669836e-03	-4.894565e-02
5.850000e+00	-1.807651e-02	1.009840e-02	-1.732432e-02	8.025343e-03	-4.855446e-02
5.900000e+00	-9.351097e-03	1.209355e-02	-6.747153e-03	1.306660e-02	-4.431977e-02
5.950000e+00	-6.698272e-04	1.393015e-02	3.107295e-03	2.364512e-02	-3.659102e-02
6.000000e+00	6.615397e-03	1.493423e-02	1.028827e-02	3.181897e-02	-3.098124e-02
6.050000e+00	1.165344e-02	1.489965e-02	1.493209e-02	3.972489e-02	-2.516668e-02
6.100000e+00	1.411832e-02	1.444207e-02	1.373858e-02	4.493866e-02	-1.866541e-02
6.150000e+00	1.435385e-02	1.470438e-02	1.038475e-02	4.708425e-02	-1.207366e-02
6.200000e+00	1.308118e-02	1.650120e-02	9.215856e-03	4.660827e-02	-1.837291e-02
6.250000e+00	1.112541e-02	1.932720e-02	1.052371e-02	4.439565e-02	-2.634530e-02
6.300000e+00	9.170901e-03	2.188065e-02	1.186312e-02	4.334968e-02	-3.190788e-02
6.350000e+00	7.618289e-03	2.297932e-02	1.340226e-02	4.275373e-02	-3.478292e-02
6.400000e+00	6.570044e-03	2.192234e-02	1.359782e-02	3.997519e-02	-3.671006e-02
6.450000e+00	5.921517e-03	1.862282e-02	1.171911e-02	3.543223e-02	-3.433478e-02
6.500000e+00	5.499413e-03	1.378996e-02	7.664385e-03	3.064731e-02	-2.781529e-02
6.550000e+00	5.151364e-03	9.644946e-03	5.513011e-03	3.409151e-02	-2.552033e-02
6.600000e+00	4.860200e-03	1.065195e-02	4.610627e-03	3.793139e-02	-3.124832e-02
6.650000e+00	4.683093e-03	1.580695e-02	2.456078e-03	4.021064e-02	-3.377316e-02
6.700000e+00	4.680413e-03	2.129466e-02	-1.314162e-03	4.599939e-02	-3.250796e-02
6.750000e+00	4.826571e-03	2.569539e-02	-1.881314e-03	5.306670e-02	-3.527038e-02
6.800000e+00	4.960269e-03	2.862576e-02	-9.969052e-04	5.868198e-02	-3.899060e-02
6.850000e+00	4.802461e-03	3.004874e-02	3.992231e-04	6.189222e-02	-4.722709e-02
6.900000e+00	4.039310e-03	3.000209e-02	1.886700e-03	6.105132e-02	-5.181213e-02
6.950000e+00	2.439002e-03	2.849379e-02	3.445703e-03	5.706306e-02	-5.290238e-02
7.000000e+00	-4.334680e-05	2.553563e-02	3.320036e-03	5.285140e-02	-5.050702e-02
7.050000e+00	-3.211957e-03	2.121568e-02	8.464152e-04	4.590441e-02	-4.682841e-02
7.100000e+00	-6.640071e-03	1.615489e-02	-3.883760e-03	3.605907e-02	-4.637803e-02
7.150000e+00	-9.799422e-03	1.168090e-02	-1.117792e-02	2.370276e-02	-4.171530e-02
7.200000e+00	-1.217055e-02	1.038899e-02	-1.198075e-02	1.668883e-02	-3.270464e-02
7.250000e+00	-1.336994e-02	1.301624e-02	-1.117065e-02	1.778339e-02	-4.239069e-02
7.300000e+00	-1.323801e-02	1.671107e-02	-8.083595e-03	1.936690e-02	-5.004882e-02
7.350000e+00	-1.186688e-02	1.956663e-02	-5.348286e-03	2.154614e-02	-5.250352e-02
7.400000e+00	-9.566891e-03	2.101746e-02	-4.080283e-03	2.647232e-02	-5.015218e-02
7.450000e+00	-6.787329e-03	2.119312e-02	-2.638562e-03	2.853581e-02	-4.764389e-02
7.500000e+00	-4.015731e-03	2.061255e-02	-1.473446e-03	3.279678e-02	-4.337757e-02
7.550000e+00	-1.688809e-03	1.996379e-02	-6.184081e-04	3.646450e-02	-3.995052e-02
7.600000e+00	-9.391277e-05	1.998147e-02	3.591569e-05	3.664170e-02	-3.664014e-02
7.650000e+00	6.847019e-04	2.106547e-02	-3.084760e-03	3.958380e-02	-3.547013e-02
7.700000e+00	7.745516e-04	2.294362e-02	-6.059051e-03	4.452766e-02	-3.790428e-02
7.750000e+00	4.907477e-04	2.468478e-02	-8.861205e-03	4.850693e-02	-3.999221e-02
7.800000e+00	2.743303e-04	2.512531e-02	-9.199420e-03	5.366170e-02	-3.970166e-02
7.850000e+00	5.973203e-04	2.336248e-02	-7.262210e-03	5.470285e-02	-3.816575e-02
7.900000e+00	1.845957e-03	1.921085e-02	-2.430758e-03	4.939138e-02	-4.172809e-02
7.950000e+00	4.203323e-03	1.396014e-02	5.620257e-03	3.897046e-02	-4.076221e-02
8.000000e+00	7.560691e-03	1.231451e-02	8.555444e-03	3.462441e-02	-3.483289e-02
8.050000e+00	1.144533e-02	1.792220e-02	8.118266e-03	5.351396e-02	-2.886924e-02
8.100000e+00	1.519272e-02	2.607436e-02	7.984920e-03	7.226892e-02	-2.667048e-02
8.150000e+00	1.797558e-02	3.318471e-02	1.125046e-02	8.736419e-02	-3.509809e-02
8.200000e+00	1.902564e-02	3.773279e-02	1.343974e-02	9.373827e-02	-4.166236e-02
8.250000e+00	1.783202e-02	3.913222e-02	1.256541e-02	9.345237e-02	-4.389790e-02
8.300000e+00	1.429274e-02	3.741055e-02	9.931408e-03	8.997983e-02	-4.647758e-02
8.350000e+00	8.771643e-03	3.303298e-02	6.319523e-03	7.805188e-02	-5.072234e-02
8.400000e+00	2.037893e-03	2.676899e-02	2.132801e-03	6.377033e-02	-5.095974e-02
8.450000e+00	-4.899861e-03	1.969096e-02	-4.238723e-03	4.634518e-02	-4.676706e-02
8.500000e+00	-1.101988e-02	1.360136e-02	-1.013578e-02	2.549652e-02	-4.570967e-02
8.550000e+00	-1.550911e-02	1.184961e-02	-1.600712e-02	1.595138e-02	-4.564731e-02
8.600000e+00	-1.790897e-02	1.533095e-02	-1.655213e-02	1.741700e-02	-5.118096e-02
8.650000e+00	-1.821094e-02	2.012947e-02	-1.295498e-02	2.266327e-02	-5.845466e-02
8.700000e+00	-1.677962e-02	2.383655e-02	-1.029427e-02	2.786657e-02	-6.366816e-02
8.750000e+00	-1.420792e-02	2.559610e-02	-8.115101e-03	3.595949e-02	-6.229933e-02
8.800000e+00	-1.113976e-02	2.529218e-02	-4.488076e-03	3.777433e-02	-5.678564e-02
8.850000e+00	-8.115715e-03	2.334318e-02	-1.371858e-03	3.811134e-02	-5.296467e-02
8.900000e+00	-5.480841e-03	2.057646e-02	-3.426544e-05	3.542857e-02	-4.770384e-02
8.950000e+00	-3.366749e-03	1.798348e-02	1.943098e-04	2.964347e-02	-4.095856e-02
9.000000e+00	-1.732866e-03	1.627641e-02	7.588344e-04	3.176882e-02	-3.397130e-02
9.050000e+00	-4.271853e-04	1.548630e-02	1.138065e-03	3.704741e-02	-3.244053e-02
9.100000e+00	7.358079e-04	1.509081e-02	1.193135e-03	3.889989e-02	-3.227738e-02
9.150000e+00	1.928765e-03	1.463492e-02	2.025530e-03	3.604376e-02	-3.177145e-02
9.200000e+00	3.291230e-03	1.397005e-02	2.879975e-03	3.910250e-02	-2.891317e-02
9.250000e+00	4.919326e-03	1.322232e-02	5.541896e-03	3.936458e-02	-2.403147e-02
9.300000e+00	6.849686e-03	1.283575e-02	7.750059e-03	3.559494e-02	-2.552157e-02
9.350000e+00	9.029945e-03	1.359996e-02	1.187641e-02	3.350220e-02	-2.974421e-02
9.400000e+00	1.128452e-02	1.607400e-02	1.394776e-02	4.124837e-02	-3.065469e-02
9.450000e+00	1.329814e-02	1.986776e-02	1.133441e-02	5.602828e-02	-3.365140e-02
9.500000e+00	1.464172e-02	2.394334e-02	6.802149e-03	6.802919e-02	-3.074024e-02
9.550000e+00	1.486221e-02	2.725449e-02	4.148343e-03	7.519069e-02	-2.503159e-02
9.600000e+00	1.356785e-02	2.893256e-02	3.937969e-03	7.998156e-02	-2.832942e-02
9.650000e+00	1.060729e-02	2.852572e-02	2.705544e-03	7.666812e-02	-3.264454e-02
9.700000e+00	6.152013e-03	2.602119e-02	3.061377e-03	6.586344e-02	-3.633016e-02
9.750000e+00	7.170841e-04	2.183746e-02	1.622425e-03	5.029588e-02	-3.669742e-02
9.800000e+00	-4.918875e-03	1.678921e-02	-3.461913e-03	3.554658e-02	-3.670759e-02
9.850000e+00	-9.882626e-03	1.214073e-02	-1.045252e-02	2.135057e-02	-3.686711e-02
9.900000e+00	-1.341832e-02	9.749876e-03	-1.535371e-02	1.975101e-02	-3.295455e-02
9.950000e+00	-1.507730e-02	1.064744e-02	-1.573234e-02	1.955106e-02	-4.070987e-02
1.000000e+01	-1.482373e-02	1.313713e-02	-1.374624e-02	1.642265e-02	-4.660627e-02
1.005000e+01	-1.303637e-02	1.557352e-02	-9.685760e-03	1.717478e-02	-4.813120e-02
1.010000e+01	-1.031542e-02	1.728853e-02	-4.899267e-03	1.695665e-02	-4.652457e-02
1.015000e+01	-7.368443e-03	1.813627e-02	-1.200638e-03	2.083351e-02	-4.686674e-02
1.020000e+01	-4.774556e-03	1.815971e-02	1.485876e-03	2.472797e-02	-4.496928e-02
1.025000e+01	-2.840127e-03	1.749867e-02	2.439757e-03	2.613604e-02	-4.216574e-02
1.030000e+01	-1.559280e-03	1.635497e-02	2.043796e-03	3.014162e-02	-3.902007e-02
1.035000e+01	-6.835973e-04	1.494974e-02	2.302362e-03	3.155095e-02	-3.500363e-02
1.040000e+01	1.338917e-04	1.346428e-02	2.092878e-03	3.107105e-02	-3.069506e-02
1.045000e+01	1.179518e-03	1.199696e-02	2.470274e-03	2.944442e-02	-2.549713e-02
1.050000e+01	2.564392e-03	1.058045e-02	2.246229e-03	2.713513e-02	-1.941737e-02
1.055000e+01	4.192345e-03	9.280092e-03	3.271399e-03	2.455191e-02	-1.380508e-02
1.060000e+01	5.813406e-03	8.350296e-03	4.794829e-03	2.569525e-02	-1.373089e-02
1.065000e+01	7.132423e-03	8.296517e-03	7.246834e-03	2.757551e-02	-1.335478e-02
1.070000e+01	7.923552e-03	9.482095e-03	8.770221e-03	3.471866e-02	-1.517316e-02
1.075000e+01	8.103671e-03	1.163457e-02	6.819189e-03	3.903624e-02	-1.689693e-02
1.080000e+01	7.738995e-03	1.411274e-02	4.909094e-03	3.928408e-02	-2.068018e-02
1.085000e+01	6.989463e-03	1.630535e-02	2.747810e-03	4.201827e-02	-2.535216e-02
1.090000e+01	6.021629e-03	1.774280e-02	6.846478e-04	4.477340e-02	-2.761191e-02
1.095000e+01	4.932272e-03	1.812496e-02	-7.785368e-04	4.417897e-02	-3.007973e-02
1.100000e+01	3.717492e-03	1.734783e-02	-1.549662e-03	4.325194e-02	-3.074602e-02
1.105000e+01	2.301086e-03	1.554733e-02	-1.744725e-03	3.945243e-02	-2.719879e-02
1.110000e+01	5.985298e-04	1.303938e-02	-1.715847e-03	3.319178e-02	-2.520433e-02
1.115000e+01	-1.395270e-03	1.043219e-02	-2.291464e-03	2.401156e-02	-2.798294e-02
1.120000e+01	-3.554210e-03	8.543619e-03	-4.035579e-03	1.550702e-02	-2.770542e-02
1.125000e+01	-5.623151e-03	7.994441e-03	-6.457375e-03	1.632087e-02	-2.480799e-02
1.130000e+01	-7.279164e-03	8.509981e-03	-7.976065e-03	2.203885e-02	-2.472921e-02
1.135000e+01	-8.230057e-03	9.334275e-03	-8.717210e-03	2.461400e-02	-2.882810e-02
1.140000e+01	-8.312097e-03	1.007262e-02	-8.847837e-03	2.383265e-02	-3.237015e-02
1.145000e+01	-7.548366e-03	1.069890e-02	-6.356601e-03	1.994937e-02	-3.471191e-02
1.150000e+01	-6.144365e-03	1.125419e-02	-3.778559e-03	2.193585e-02	-3.562975e-02
1.155000e+01	-4.421995e-03	1.167315e-02	-1.692462e-03	2.727204e-02	-3.358371e-02
1.160000e+01	-2.716826e-03	1.182419e-02	-4.053071e-04	2.981670e-02	-3.274099e-02
1.165000e+01	-1.277020e-03	1.163406e-02	2.187457e-04	2.883004e-02	-3.098122e-02
1.170000e+01	-2.004652e-04	1.113735e-02	7.056659e-04	2.434365e-02	-2.777295e-02
1.175000e+01	5.691850e-04	1.041927e-02	9.508602e-04	2.278924e-02	-2.375002e-02
1.180000e+01	1.190076e-03	9.538933e-03	7.922746e-04	2.115048e-02	-2.061424e-02
1.185000e+01	1.836866e-03	8.544125e-03	8.106367e-04	2.404956e-02	-1.867823e-02
1.190000e+01	2.617089e-03	7.588794e-03	1.464264e-03	2.834354e-02	-1.424857e-02
1.195000e+01	3.520779e-03	7.009028e-03	3.141147e-03	3.010554e-02	-1.156035e-02
1.200000e+01	4.420295e-03	7.115551e-03	4.787845e-03	2.858619e-02	-1.248598e-02
1.205000e+01	5.125585e-03	7.831105e-03	5.919991e-03	2.425975e-02	-1.423370e-02
1.210000e+01	5.427825e-03	8.727291e-03	6.034752e-03	2.627956e-02	-1.416030e-02
1.215000e+01	5.208558e-03	9.495162e-03	4.443999e-03	2.780774e-02	-1.307316e-02
1.220000e+01	4.468860e-03	1.003855e-02	2.964776e-03	2.692911e-02	-1.503814e-02
1.225000e+01	3.328471e-03	1.036400e-02	1.777303e-03	2.642332e-02	-1.585718e-02
1.230000e+01	1.986286e-03	1.044792e-02	2.054396e-04	2.515263e-02	-1.549101e-02
1.235000e+01	6.598300e-04	1.020456e-02	-9.805944e-04	2.281708e-02	-1.786927e-02
1.240000e+01	-4.733501e-04	9.566116e-03	-1.692212e-03	2.126692e-02	-1.990645e-02
1.245000e+01	-1.313343e-03	8.586963e-03	-1.875557e-03	1.965202e-02	-2.029001e-02
