# k	<chi>	std	chi_median	chi_max	chi_min
1.680000e+01	-3.646188e-05	3.010917e-03	-2.241992e-04	1.027730e-02	-7.409679e-03
1.685000e+01	-1.141984e-04	2.887196e-03	-1.650361e-04	1.173333e-02	-7.620925e-03
1.690000e+01	-1.755120e-04	2.854920e-03	-1.510124e-04	1.176249e-02	-9.047566e-03
1.695000e+01	-1.737868e-04	2.967711e-03	-1.575646e-04	1.062875e-02	-1.069770e-02
1.700000e+01	-8.948820e-05	3.195420e-03	-6.959184e-05	8.719819e-03	-1.109984e-02
1.705000e+01	6.498418e-05	3.441837e-03	1.073075e-04	9.159223e-03	-1.030628e-02
1.710000e+01	2.498483e-04	3.599555e-03	4.164336e-04	1.071512e-02	-9.623260e-03
1.715000e+01	4.111486e-04	3.596442e-03	5.745987e-04	1.125039e-02	-1.006604e-02
1.720000e+01	5.041900e-04	3.415057e-03	7.007889e-04	1.082102e-02	-1.022494e-02
1.725000e+01	5.086076e-04	3.107847e-03	5.483726e-04	9.439552e-03	-9.033777e-03
1.730000e+01	4.326845e-04	2.798988e-03	5.568054e-04	7.750852e-03	-6.659996e-03
1.735000e+01	3.065130e-04	2.641176e-03	4.235686e-04	7.054450e-03	-6.382790e-03
1.740000e+01	1.681251e-04	2.700414e-03	2.665116e-04	8.411922e-03	-6.584803e-03
1.745000e+01	4.903435e-05	2.889169e-03	1.053097e-04	9.557340e-03	-7.746882e-03
1.750000e+01	-3.499156e-05	3.064193e-03	-7.118778e-05	9.148628e-03	-8.728517e-03
1.755000e+01	-8.510689e-05	3.132143e-03	-2.417791e-04	1.026352e-02	-8.456955e-03
1.760000e+01	-1.134947e-04	3.072204e-03	-3.245068e-04	1.073012e-02	-7.464773e-03
1.765000e+01	-1.342613e-04	2.923439e-03	-2.893504e-04	1.041424e-02	-7.834285e-03
1.770000e+01	-1.557590e-04	2.764372e-03	-1.908566e-04	9.197385e-03	-8.163801e-03
1.775000e+01	-1.775733e-04	2.677667e-03	-2.772965e-04	7.829494e-03	-7.821062e-03
1.780000e+01	-1.927202e-04	2.696712e-03	-2.945631e-04	8.182415e-03	-7.903729e-03
1.785000e+01	-1.930266e-04	2.778134e-03	-3.793563e-04	8.597374e-03	-7.965165e-03
1.790000e+01	-1.744041e-04	2.839071e-03	-4.377396e-04	9.447328e-03	-7.113012e-03
1.795000e+01	-1.392527e-04	2.815269e-03	-4.833927e-04	8.924697e-03	-7.710352e-03
1.800000e+01	-9.508253e-05	2.691484e-03	-3.760591e-04	8.255739e-03	-7.831452e-03
1.805000e+01	-5.014267e-05	2.507399e-03	-2.517552e-04	6.945698e-03	-7.952430e-03
1.810000e+01	-9.927955e-06	2.332147e-03	-1.578213e-04	6.624313e-03	-8.132386e-03
1.815000e+01	2.333433e-05	2.245806e-03	-7.953467e-05	6.950038e-03	-7.394566e-03
1.820000e+01	5.030964e-05	2.283435e-03	-2.080210e-05	6.699631e-03	-7.560002e-03
1.825000e+01	7.165648e-05	2.406711e-03	3.063849e-05	6.373605e-03	-6.526756e-03
1.830000e+01	8.523710e-05	2.537977e-03	8.990653e-06	6.825447e-03	-6.249583e-03
1.835000e+01	8.555067e-05	2.613664e-03	5.793603e-05	6.448065e-03	-6.469317e-03
1.840000e+01	6.627806e-05	2.612441e-03	1.199556e-05	7.364656e-03	-6.798046e-03
1.845000e+01	2.496052e-05	2.557063e-03	-4.829104e-05	7.831564e-03	-7.747381e-03
1.850000e+01	-3.266692e-05	2.493551e-03	-1.033670e-04	7.310657e-03	-7.819030e-03
1.855000e+01	-9.145269e-05	2.453280e-03	-1.817016e-04	7.021288e-03	-7.456698e-03
1.860000e+01	-1.302752e-04	2.426380e-03	-7.394947e-05	6.802259e-03	-7.303570e-03
1.865000e+01	-1.295118e-04	2.377832e-03	-2.385158e-04	6.803819e-03	-6.981819e-03
1.870000e+01	-7.970773e-05	2.291774e-03	-3.000756e-04	7.614922e-03	-6.917490e-03
1.875000e+01	1.241975e-05	2.200771e-03	-1.871068e-04	7.644979e-03	-7.140360e-03
1.880000e+01	1.238069e-04	2.169821e-03	1.564955e-05	7.368173e-03	-6.338695e-03
1.885000e+01	2.215821e-04	2.233673e-03	1.425839e-04	6.464642e-03	-4.817018e-03
1.890000e+01	2.742996e-04	2.351032e-03	1.885965e-04	7.603474e-03	-5.038630e-03
1.895000e+01	2.636021e-04	2.439187e-03	1.288405e-04	8.992545e-03	-5.278963e-03
1.900000e+01	1.915384e-04	2.437972e-03	9.494708e-05	9.139935e-03	-5.676483e-03
1.905000e+01	8.017663e-05	2.344098e-03	2.870040e-05	8.640853e-03	-5.904579e-03
1.910000e+01	-3.611269e-05	2.198993e-03	-7.774540e-06	7.116174e-03	-6.496528e-03
1.915000e+01	-1.230432e-04	2.073286e-03	-1.447686e-04	6.273763e-03	-6.151662e-03
1.920000e+01	-1.596356e-04	2.020475e-03	-1.618949e-04	6.240257e-03	-6.738381e-03
1.925000e+01	-1.454943e-04	2.043281e-03	-2.117268e-04	6.404665e-03	-6.453278e-03
1.930000e+01	-9.956170e-05	2.103300e-03	-2.067488e-04	6.740762e-03	-5.036258e-03
1.935000e+01	-5.094254e-05	2.156744e-03	-1.827899e-04	7.141361e-03	-5.429443e-03
1.940000e+01	-2.576156e-05	2.175920e-03	-1.188316e-04	7.030181e-03	-6.267548e-03
1.945000e+01	-3.571071e-05	2.153645e-03	-6.037246e-05	6.050191e-03	-5.873285e-03
1.950000e+01	-7.320280e-05	2.104025e-03	-3.619771e-05	5.363183e-03	-5.866149e-03
1.955000e+01	-1.151825e-04	2.060036e-03	-3.848315e-05	4.588592e-03	-5.755824e-03
1.960000e+01	-1.338881e-04	2.057884e-03	-1.013200e-05	4.958448e-03	-7.210581e-03
1.965000e+01	-1.098379e-04	2.109231e-03	-1.336103e-04	5.709403e-03	-7.771269e-03
1.970000e+01	-4.135058e-05	2.187890e-03	-6.754628e-05	6.086966e-03	-7.281138e-03
1.975000e+01	5.358822e-05	2.248862e-03	1.370773e-04	6.753478e-03	-7.010354e-03
1.980000e+01	1.439805e-04	2.258345e-03	1.383811e-04	7.030570e-03	-6.304602e-03
1.985000e+01	1.981756e-04	2.210209e-03	1.549186e-04	6.503432e-03	-5.110763e-03
1.990000e+01	1.966697e-04	2.125784e-03	9.970682e-05	6.630581e-03	-4.837393e-03
1.995000e+01	1.399220e-04	2.042067e-03	1.760972e-04	6.418235e-03	-5.413276e-03
2.000000e+01	4.794632e-05	1.992500e-03	1.669634e-04	5.266655e-03	-5.818999e-03
