# k	<chi>	std	chi_median	chi_max	chi_min
0.000000e+00	-3.422188e-02	1.946648e-01	0.000000e+00	4.685540e-01	-7.643391e-01
5.000000e-02	-7.330744e-02	2.620387e-01	-1.715518e-01	4.824710e-01	-7.701513e-01
1.000000e-01	-8.134885e-02	2.551275e-01	-1.771372e-01	4.639074e-01	-7.759159e-01
1.500000e-01	-1.059239e-01	2.345932e-01	-1.852472e-01	4.069400e-01	-7.928820e-01
2.000000e-01	-1.312434e-01	2.145379e-01	-1.952808e-01	3.478899e-01	-8.093013e-01
2.500000e-01	-1.741846e-01	1.832427e-01	-2.001456e-01	2.465311e-01	-8.349571e-01
3.000000e-01	-2.181178e-01	1.566556e-01	-2.199088e-01	1.486141e-01	-8.584968e-01
3.500000e-01	-2.786754e-01	1.341123e-01	-2.661203e-01	8.738594e-03	-8.863598e-01
4.000000e-01	-3.383010e-01	1.363120e-01	-3.388704e-01	-8.341465e-02	-9.086951e-01
4.500000e-01	-4.087917e-01	1.703310e-01	-4.480283e-01	-8.428932e-02	-9.266551e-01
5.000000e-01	-4.726949e-01	2.209971e-01	-5.321657e-01	-8.544085e-02	-9.338217e-01
5.500000e-01	-5.358505e-01	2.842177e-01	-5.947872e-01	-8.833488e-02	-1.034064e+00
6.000000e-01	-5.832143e-01	3.419500e-01	-6.199572e-01	-9.176713e-02	-1.131903e+00
6.500000e-01	-6.143824e-01	3.937293e-01	-6.202648e-01	-9.472182e-02	-1.234242e+00
7.000000e-01	-6.203541e-01	4.282140e-01	-5.974215e-01	-5.449402e-02	-1.299092e+00
7.500000e-01	-5.970370e-01	4.424667e-01	-5.442731e-01	-1.401240e-02	-1.296223e+00
8.000000e-01	-5.453729e-01	4.334901e-01	-4.681267e-01	2.001706e-02	-1.222005e+00
8.500000e-01	-4.623021e-01	3.979460e-01	-3.621190e-01	4.585391e-02	-1.076544e+00
9.000000e-01	-3.603504e-01	3.426652e-01	-2.431497e-01	6.755746e-02	-9.387485e-01
9.500000e-01	-2.414382e-01	2.681080e-01	-1.092702e-01	8.336680e-02	-7.404367e-01
1.000000e+00	-1.259050e-01	1.915108e-01	-2.838848e-02	1.124846e-01	-5.164018e-01
1.050000e+00	-2.028095e-02	1.285595e-01	-2.834592e-02	2.336804e-01	-2.795980e-01
1.100000e+00	5.684408e-02	1.169942e-01	1.739096e-02	3.163237e-01	-1.303783e-01
1.150000e+00	9.995167e-02	1.496401e-01	1.493981e-01	3.524229e-01	-1.607496e-01
1.200000e+00	1.030335e-01	1.836952e-01	1.975313e-01	3.404977e-01	-2.090070e-01
1.250000e+00	6.834251e-02	2.018650e-01	1.891690e-01	2.853453e-01	-2.618014e-01
1.300000e+00	6.732252e-03	1.999005e-01	1.296451e-01	2.120601e-01	-3.181279e-01
1.350000e+00	-7.061848e-02	1.805899e-01	4.236563e-02	1.223639e-01	-3.726187e-01
1.400000e+00	-1.432858e-01	1.511530e-01	-6.090640e-02	4.286017e-02	-4.052766e-01
1.450000e+00	-1.985583e-01	1.169750e-01	-1.449684e-01	-2.598023e-02	-4.060424e-01
1.500000e+00	-2.215325e-01	8.501831e-02	-1.856919e-01	-5.873783e-02	-3.796541e-01
1.550000e+00	-2.084643e-01	5.865437e-02	-1.783146e-01	-4.347955e-02	-3.338286e-01
1.600000e+00	-1.611881e-01	4.779591e-02	-1.529584e-01	3.601309e-03	-2.653763e-01
1.650000e+00	-8.844461e-02	5.920832e-02	-1.123640e-01	6.704016e-02	-1.827502e-01
1.700000e+00	-6.105779e-03	7.888513e-02	-4.476550e-02	1.387821e-01	-9.874576e-02
1.750000e+00	7.277631e-02	9.472798e-02	2.325801e-02	2.356112e-01	-4.447046e-02
1.800000e+00	1.324849e-01	9.759890e-02	7.876676e-02	2.893875e-01	1.062709e-02
1.850000e+00	1.681484e-01	8.626290e-02	1.194435e-01	3.065364e-01	5.827587e-02
1.900000e+00	1.758539e-01	6.127797e-02	1.413559e-01	2.784318e-01	9.293876e-02
1.950000e+00	1.627880e-01	2.886395e-02	1.512278e-01	2.206412e-01	1.139724e-01
2.000000e+00	1.351521e-01	1.428287e-02	1.346734e-01	2.100486e-01	9.919551e-02
2.050000e+00	1.044456e-01	4.016682e-02	1.243792e-01	1.862927e-01	2.726463e-02
2.100000e+00	7.626298e-02	5.613804e-02	1.100961e-01	1.540389e-01	-2.011578e-02
2.150000e+00	5.522615e-02	5.732548e-02	8.837880e-02	1.234430e-01	-4.127584e-02
2.200000e+00	4.171624e-02	4.716935e-02	6.119004e-02	1.062828e-01	-3.505443e-02
2.250000e+00	3.185372e-02	3.468734e-02	2.999636e-02	9.405661e-02	-2.403232e-02
2.300000e+00	2.316890e-02	2.713896e-02	8.140290e-03	7.935105e-02	-1.194393e-02
2.350000e+00	1.424774e-02	2.381738e-02	6.406116e-03	6.177282e-02	-2.863381e-02
2.400000e+00	5.036917e-03	2.007484e-02	2.216298e-04	4.329142e-02	-3.799878e-02
2.450000e+00	-1.021294e-03	1.525200e-02	-5.770475e-03	2.806424e-02	-4.143983e-02
2.500000e+00	-5.676798e-03	1.060331e-02	-9.962020e-03	1.495493e-02	-4.038511e-02
2.550000e+00	-8.637052e-03	8.294536e-03	-8.680639e-03	4.508166e-03	-3.693381e-02
2.600000e+00	-9.749247e-03	8.632747e-03	-6.047164e-03	3.618873e-03	-3.344459e-02
2.650000e+00	-1.048840e-02	9.645980e-03	-8.112266e-03	7.153972e-03	-3.259698e-02
2.700000e+00	-1.014503e-02	9.999432e-03	-9.111002e-03	9.925977e-03	-3.044806e-02
2.750000e+00	-8.946166e-03	9.440308e-03	-8.881910e-03	1.252075e-02	-2.741839e-02
2.800000e+00	-7.176429e-03	8.246432e-03	-7.399707e-03	1.407017e-02	-2.378685e-02
2.850000e+00	-6.196894e-03	6.991785e-03	-6.888530e-03	1.425433e-02	-2.075444e-02
2.900000e+00	-4.647098e-03	5.823543e-03	-5.359102e-03	1.416647e-02	-1.695764e-02
2.950000e+00	-2.610714e-03	4.982409e-03	-2.792176e-03	1.420504e-02	-1.728782e-02
3.000000e+00	-2.250715e-04	4.594905e-03	-2.468214e-04	1.453564e-02	-1.733246e-02
3.050000e+00	1.986298e-03	4.250335e-03	1.909979e-03	1.405964e-02	-1.674183e-02
3.100000e+00	4.076508e-03	4.524907e-03	3.415722e-03	1.362010e-02	-1.412923e-02
3.150000e+00	5.632994e-03	4.932240e-03	5.020282e-03	1.545846e-02	-9.886650e-03
3.200000e+00	6.281556e-03	4.889946e-03	5.859791e-03	1.645041e-02	-5.220205e-03
3.250000e+00	5.150934e-03	4.182545e-03	4.911782e-03	1.845391e-02	-5.867752e-03
3.300000e+00	3.100775e-03	3.204079e-03	3.092203e-03	1.954772e-02	-5.269280e-03
3.350000e+00	5.782441e-04	3.113415e-03	3.953735e-04	1.905129e-02	-7.412768e-03
3.400000e+00	-1.837114e-03	4.577969e-03	-1.371666e-03	1.731976e-02	-1.258671e-02
3.450000e+00	-3.880249e-03	6.359898e-03	-1.979442e-03	1.440965e-02	-1.641058e-02
3.500000e+00	-4.332094e-03	7.573244e-03	-1.405549e-03	1.172611e-02	-1.799093e-02
3.550000e+00	-2.922825e-03	7.923602e-03	4.911141e-04	1.334218e-02	-1.705107e-02
3.600000e+00	1.700060e-04	7.493693e-03	3.344434e-03	1.610504e-02	-1.293940e-02
3.650000e+00	4.542608e-03	6.623595e-03	6.855226e-03	1.952196e-02	-8.631058e-03
3.700000e+00	9.243396e-03	5.653930e-03	1.006580e-02	2.300283e-02	-2.886220e-03
3.750000e+00	1.307419e-02	4.818812e-03	1.262100e-02	2.539237e-02	2.254013e-03
3.800000e+00	1.492304e-02	4.114906e-03	1.458399e-02	2.548673e-02	5.013714e-03
3.850000e+00	1.427928e-02	3.584839e-03	1.460775e-02	2.273880e-02	2.642546e-03
3.900000e+00	1.054165e-02	3.337531e-03	1.119386e-02	1.775132e-02	-4.275737e-03
3.950000e+00	4.102267e-03	3.766425e-03	4.075219e-03	1.234674e-02	-1.252125e-02
4.000000e+00	-3.960975e-03	4.915331e-03	-3.298163e-03	4.868978e-03	-2.042990e-02
4.050000e+00	-1.241643e-02	6.640918e-03	-1.005655e-02	-5.722338e-04	-2.700992e-02
4.100000e+00	-1.962213e-02	8.570555e-03	-1.709616e-02	-4.106335e-03	-3.655205e-02
4.150000e+00	-2.418454e-02	1.031717e-02	-2.482019e-02	-5.509894e-03	-4.205505e-02
4.200000e+00	-2.525861e-02	1.135659e-02	-2.955403e-02	-5.193563e-03	-4.257145e-02
4.250000e+00	-2.297446e-02	1.161225e-02	-2.899437e-02	-3.321843e-03	-3.727771e-02
4.300000e+00	-1.770066e-02	1.079980e-02	-2.122846e-02	-4.554689e-04	-3.497584e-02
4.350000e+00	-1.065592e-02	9.554696e-03	-7.251397e-03	4.011809e-03	-3.002465e-02
4.400000e+00	-3.307385e-03	9.429453e-03	-3.596423e-04	1.054526e-02	-2.293671e-02
4.450000e+00	2.900478e-03	1.124664e-02	-3.318751e-04	2.308209e-02	-1.559588e-02
4.500000e+00	7.140283e-03	1.393042e-02	-3.645183e-04	3.204701e-02	-1.113515e-02
4.550000e+00	9.073588e-03	1.623528e-02	1.249251e-03	3.639261e-02	-1.466744e-02
4.600000e+00	9.006727e-03	1.752840e-02	1.118763e-03	3.799542e-02	-1.764678e-02
4.650000e+00	7.711486e-03	1.782329e-02	-2.021146e-04	3.791536e-02	-1.953237e-02
4.700000e+00	6.130374e-03	1.737836e-02	-1.394481e-03	3.608261e-02	-2.078414e-02
4.750000e+00	5.049814e-03	1.639732e-02	-2.110075e-03	3.290424e-02	-2.064992e-02
4.800000e+00	4.881728e-03	1.478563e-02	-1.443321e-03	2.883014e-02	-1.931027e-02
4.850000e+00	5.585238e-03	1.233116e-02	1.401743e-03	2.712698e-02	-1.694764e-02
4.900000e+00	6.803691e-03	9.207433e-03	5.482763e-03	2.428520e-02	-1.382930e-02
4.950000e+00	8.033156e-03	7.648565e-03	9.926895e-03	2.172069e-02	-1.561323e-02
5.000000e+00	8.879172e-03	1.091596e-02	3.434932e-03	3.270529e-02	-1.690332e-02
5.050000e+00	9.269250e-03	1.669704e-02	2.948274e-03	4.227908e-02	-1.595027e-02
5.100000e+00	9.399375e-03	2.230264e-02	6.811329e-03	4.883699e-02	-2.480580e-02
5.150000e+00	9.652560e-03	2.632047e-02	1.234237e-02	5.078625e-02	-3.148913e-02
5.200000e+00	1.036815e-02	2.809932e-02	1.927416e-02	5.201349e-02	-3.362066e-02
5.250000e+00	1.158242e-02	2.760623e-02	2.407774e-02	5.033333e-02	-3.320214e-02
5.300000e+00	1.290479e-02	2.536411e-02	2.519252e-02	5.238021e-02	-3.051363e-02
5.350000e+00	1.354938e-02	2.217585e-02	2.015834e-02	5.610851e-02	-2.614255e-02
5.400000e+00	1.254497e-02	1.877864e-02	1.387166e-02	5.624585e-02	-2.204890e-02
5.450000e+00	9.073197e-03	1.549943e-02	7.263769e-03	5.069282e-02	-2.130759e-02
5.500000e+00	2.895999e-03	1.256128e-02	1.652976e-04	4.005087e-02	-2.274373e-02
5.550000e+00	-5.531703e-03	1.007577e-02	-7.835381e-03	2.731959e-02	-2.727023e-02
5.600000e+00	-1.501433e-02	8.187927e-03	-1.610744e-02	1.647950e-02	-3.323899e-02
5.650000e+00	-2.378513e-02	6.837715e-03	-2.322879e-02	5.165403e-03	-3.888420e-02
5.700000e+00	-3.010982e-02	6.108544e-03	-2.995350e-02	-4.465727e-03	-4.737739e-02
5.750000e+00	-3.266872e-02	6.797620e-03	-3.304106e-02	-1.093982e-02	-5.049006e-02
5.800000e+00	-3.095425e-02	9.425370e-03	-3.024647e-02	-8.985094e-03	-5.575640e-02
5.850000e+00	-2.534993e-02	1.298203e-02	-2.396317e-02	-1.513672e-03	-5.724109e-02
5.900000e+00	-1.732058e-02	1.632688e-02	-1.691746e-02	1.000654e-02	-5.375365e-02
5.950000e+00	-8.706693e-03	1.875646e-02	-9.690960e-03	2.239240e-02	-4.626652e-02
6.000000e+00	-1.327319e-03	2.016220e-02	-5.368958e-03	3.459128e-02	-3.683996e-02
6.050000e+00	3.538094e-03	2.088919e-02	-3.648221e-03	4.311929e-02	-3.216976e-02
6.100000e+00	5.306844e-03	2.159145e-02	-3.545901e-03	4.709122e-02	-3.383126e-02
6.150000e+00	4.395257e-03	2.269012e-02	-3.623789e-03	4.776753e-02	-3.660122e-02
6.200000e+00	1.909157e-03	2.417022e-02	-6.723154e-03	4.683731e-02	-3.942745e-02
6.250000e+00	-7.336185e-04	2.561129e-02	-1.013099e-02	4.431488e-02	-4.124185e-02
6.300000e+00	-2.228537e-03	2.632409e-02	-1.079554e-02	4.955407e-02	-4.368821e-02
6.350000e+00	-1.729038e-03	2.555272e-02	-8.506438e-03	5.328637e-02	-4.446952e-02
6.400000e+00	9.786364e-04	2.282679e-02	-1.593685e-03	5.372761e-02	-4.144404e-02
6.450000e+00	5.496389e-03	1.849564e-02	9.916141e-03	4.970337e-02	-3.710410e-02
6.500000e+00	1.099363e-02	1.458466e-02	1.484613e-02	4.110988e-02	-2.954077e-02
6.550000e+00	1.646684e-02	1.491686e-02	1.194306e-02	4.838514e-02	-1.893210e-02
6.600000e+00	2.090653e-02	1.975293e-02	1.787055e-02	5.844663e-02	-8.562671e-03
6.650000e+00	2.363102e-02	2.547987e-02	2.952091e-02	6.566351e-02	-1.734759e-02
