# k	<chi>	std	chi_median	chi_max	chi_min
1.950000e+01	-4.737016e-04	2.243346e-03	-5.723642e-04	6.241781e-03	-5.965502e-03
1.955000e+01	-4.148555e-04	2.180796e-03	-5.890313e-04	7.002228e-03	-5.270396e-03
1.960000e+01	-4.043202e-04	2.124179e-03	-4.766619e-04	6.978456e-03	-4.550670e-03
1.965000e+01	-4.173189e-04	2.114538e-03	-5.276532e-04	6.177134e-03	-4.814079e-03
1.970000e+01	-4.196139e-04	2.130813e-03	-3.376024e-04	4.729624e-03	-5.742486e-03
1.975000e+01	-3.841215e-04	2.115574e-03	-3.124587e-04	5.028381e-03	-6.561957e-03
1.980000e+01	-3.020585e-04	2.031818e-03	-2.934844e-04	5.311129e-03	-6.379359e-03
1.985000e+01	-1.847944e-04	1.894712e-03	-2.232552e-04	4.827699e-03	-5.478790e-03
1.990000e+01	-5.674536e-05	1.768856e-03	-1.469039e-04	4.815497e-03	-4.289373e-03
1.995000e+01	5.670990e-05	1.729344e-03	-5.449341e-05	4.703115e-03	-5.188084e-03
2.000000e+01	1.406157e-04	1.796218e-03	3.894301e-05	4.606188e-03	-5.739745e-03
