# k	<chi>	std	chi_median	chi_max	chi_min
4.350000e+00	-3.316046e-03	5.647744e-03	-3.432196e-03	1.360208e-02	-1.714941e-02
4.400000e+00	5.279491e-03	6.323068e-03	5.921464e-03	2.046588e-02	-1.108066e-02
4.450000e+00	1.287555e-02	8.690233e-03	1.384505e-02	3.147387e-02	-6.326963e-03
4.500000e+00	1.897615e-02	1.088315e-02	2.064518e-02	3.936392e-02	-3.074155e-03
4.550000e+00	2.314472e-02	1.211526e-02	2.540075e-02	4.382689e-02	-4.569494e-03
4.600000e+00	2.541412e-02	1.224172e-02	2.845257e-02	4.438995e-02	-8.765989e-03
4.650000e+00	2.620526e-02	1.152240e-02	2.898535e-02	4.443482e-02	-1.307206e-02
4.700000e+00	2.608079e-02	1.031003e-02	2.744962e-02	4.272252e-02	-1.531592e-02
4.750000e+00	2.542046e-02	9.000789e-03	2.551630e-02	3.959436e-02	-1.500328e-02
4.800000e+00	2.432020e-02	7.941237e-03	2.495999e-02	4.231358e-02	-1.208911e-02
4.850000e+00	2.257350e-02	7.364947e-03	2.346569e-02	4.276787e-02	-7.220321e-03
4.900000e+00	1.980646e-02	7.255113e-03	2.019173e-02	3.987716e-02	-8.984082e-04
4.950000e+00	1.569641e-02	7.787769e-03	1.565219e-02	3.533059e-02	-3.414360e-03
5.000000e+00	1.020949e-02	9.264878e-03	1.038520e-02	3.540249e-02	-1.125329e-02
5.050000e+00	3.721627e-03	1.155840e-02	3.595962e-03	3.519415e-02	-2.045003e-02
5.100000e+00	-2.958810e-03	1.401192e-02	-4.923835e-03	3.249809e-02	-2.869370e-02
5.150000e+00	-8.913597e-03	1.573950e-02	-1.218658e-02	2.734088e-02	-3.532393e-02
5.200000e+00	-1.337425e-02	1.606424e-02	-1.694782e-02	2.371446e-02	-3.940910e-02
5.250000e+00	-1.599232e-02	1.479551e-02	-1.903131e-02	2.177396e-02	-4.343337e-02
5.300000e+00	-1.700618e-02	1.241874e-02	-1.867155e-02	1.978249e-02	-4.569889e-02
5.350000e+00	-1.718085e-02	1.000340e-02	-1.696053e-02	1.856200e-02	-4.568237e-02
5.400000e+00	-1.752413e-02	8.606651e-03	-1.790177e-02	1.620203e-02	-4.295015e-02
5.450000e+00	-1.876876e-02	8.122320e-03	-1.932885e-02	1.256524e-02	-3.875476e-02
5.500000e+00	-2.135069e-02	7.842141e-03	-2.220828e-02	7.470431e-03	-4.047941e-02
5.550000e+00	-2.494093e-02	8.035256e-03	-2.634115e-02	1.163154e-03	-4.375648e-02
5.600000e+00	-2.857649e-02	9.653388e-03	-2.972204e-02	1.400491e-03	-5.292168e-02
5.650000e+00	-3.083934e-02	1.214820e-02	-3.173470e-02	3.903379e-03	-6.337322e-02
5.700000e+00	-3.064526e-02	1.403984e-02	-3.176840e-02	9.867696e-03	-6.703215e-02
5.750000e+00	-2.730436e-02	1.427656e-02	-2.876666e-02	1.708300e-02	-6.281096e-02
5.800000e+00	-2.086863e-02	1.287659e-02	-2.286439e-02	2.441497e-02	-5.187736e-02
5.850000e+00	-1.202445e-02	1.133798e-02	-1.341757e-02	3.138943e-02	-3.903729e-02
5.900000e+00	-2.144299e-03	1.229446e-02	-1.775769e-03	3.581808e-02	-3.388512e-02
5.950000e+00	7.447165e-03	1.587598e-02	1.022196e-02	3.995792e-02	-2.993203e-02
6.000000e+00	1.574437e-02	1.989010e-02	1.874063e-02	5.366414e-02	-3.003816e-02
6.050000e+00	2.231930e-02	2.276666e-02	2.469912e-02	6.216312e-02	-2.777163e-02
6.100000e+00	2.712013e-02	2.405359e-02	3.092421e-02	6.462303e-02	-2.603906e-02
6.150000e+00	3.053422e-02	2.386135e-02	3.815396e-02	6.558898e-02	-2.570578e-02
6.200000e+00	3.295522e-02	2.252830e-02	4.126309e-02	6.698563e-02	-2.450444e-02
6.250000e+00	3.451236e-02	2.038885e-02	4.100698e-02	6.707344e-02	-2.073578e-02
6.300000e+00	3.496632e-02	1.776394e-02	3.856476e-02	6.423599e-02	-1.909527e-02
6.350000e+00	3.381366e-02	1.518676e-02	3.623356e-02	6.729221e-02	-1.713007e-02
6.400000e+00	3.054933e-02	1.371290e-02	3.183121e-02	6.690944e-02	-1.227958e-02
6.450000e+00	2.496664e-02	1.455134e-02	2.451255e-02	6.629368e-02	-1.156351e-02
6.500000e+00	1.735720e-02	1.756949e-02	1.518068e-02	6.724537e-02	-2.023007e-02
6.550000e+00	8.402748e-03	2.132429e-02	4.756106e-03	6.291516e-02	-3.381431e-02
6.600000e+00	-6.640293e-04	2.442358e-02	-6.220107e-03	6.544912e-02	-4.812867e-02
6.650000e+00	-8.769073e-03	2.592810e-02	-1.584587e-02	6.795626e-02	-5.649001e-02
6.700000e+00	-1.520709e-02	2.542876e-02	-2.063302e-02	6.328250e-02	-5.851922e-02
