# k	<chi>	std	chi_median	chi_max	chi_min
4.000000e+00	-9.207633e-03	4.969391e-03	-9.980328e-03	2.248880e-03	-1.772892e-02
4.050000e+00	-1.646020e-02	3.893609e-03	-1.667001e-02	-6.028216e-03	-2.397223e-02
4.100000e+00	-2.330383e-02	3.276307e-03	-2.288041e-02	-1.489201e-02	-3.377540e-02
4.150000e+00	-2.860202e-02	3.763710e-03	-2.858436e-02	-1.940691e-02	-4.136426e-02
4.200000e+00	-3.133140e-02	4.891080e-03	-3.169626e-02	-1.994085e-02	-4.519696e-02
4.250000e+00	-3.128176e-02	5.887851e-03	-3.220167e-02	-1.964443e-02	-4.505103e-02
4.300000e+00	-2.807874e-02	6.652733e-03	-2.741258e-02	-1.639841e-02	-4.230512e-02
4.350000e+00	-2.225347e-02	7.158316e-03	-2.088813e-02	-1.009830e-02	-3.650490e-02
4.400000e+00	-1.487937e-02	7.460482e-03	-1.395561e-02	-2.693144e-03	-2.804505e-02
4.450000e+00	-7.549768e-03	7.677060e-03	-7.063075e-03	5.717265e-03	-1.956355e-02
4.500000e+00	-1.119086e-03	7.989018e-03	-3.320304e-04	1.246300e-02	-1.448031e-02
4.550000e+00	3.650889e-03	8.529997e-03	4.862564e-03	1.702454e-02	-1.151004e-02
4.600000e+00	6.599662e-03	9.353941e-03	7.205780e-03	2.076002e-02	-1.039076e-02
4.650000e+00	8.145683e-03	1.039289e-02	8.820259e-03	2.372823e-02	-1.040633e-02
4.700000e+00	9.211524e-03	1.136762e-02	1.133962e-02	2.703075e-02	-1.021357e-02
4.750000e+00	1.067604e-02	1.181270e-02	1.372841e-02	2.934274e-02	-1.009035e-02
4.800000e+00	1.312832e-02	1.122597e-02	1.633945e-02	3.089215e-02	-8.612312e-03
4.850000e+00	1.664070e-02	9.404754e-03	1.897898e-02	3.211451e-02	-4.689720e-03
4.900000e+00	2.075055e-02	6.534714e-03	2.148362e-02	3.468528e-02	1.489264e-03
4.950000e+00	2.458720e-02	5.538051e-03	2.448353e-02	4.197325e-02	9.352867e-03
5.000000e+00	2.718606e-02	9.972042e-03	2.623001e-02	4.775849e-02	8.937279e-03
5.050000e+00	2.781658e-02	1.627113e-02	2.502504e-02	5.746784e-02	2.752034e-03
5.100000e+00	2.627992e-02	2.217156e-02	2.315465e-02	6.418785e-02	-5.143790e-03
5.150000e+00	2.286397e-02	2.645984e-02	1.985486e-02	6.666851e-02	-1.271320e-02
5.200000e+00	1.824585e-02	2.844707e-02	1.537647e-02	6.412049e-02	-1.881561e-02
5.250000e+00	1.312924e-02	2.794736e-02	1.236026e-02	5.660401e-02	-2.519605e-02
5.300000e+00	8.176497e-03	2.543803e-02	8.411345e-03	4.568328e-02	-3.147330e-02
5.350000e+00	3.564757e-03	2.173053e-02	2.650278e-03	3.923415e-02	-3.414615e-02
5.400000e+00	-9.702334e-04	1.772767e-02	9.127620e-06	3.576375e-02	-3.365368e-02
5.450000e+00	-5.902024e-03	1.400968e-02	-7.435875e-03	3.068354e-02	-3.106255e-02
5.500000e+00	-1.168416e-02	1.096935e-02	-1.309552e-02	2.312027e-02	-3.010200e-02
5.550000e+00	-1.845599e-02	8.703498e-03	-2.025750e-02	1.235095e-02	-3.764778e-02
5.600000e+00	-2.580873e-02	7.765213e-03	-2.564349e-02	-1.559469e-03	-4.518257e-02
5.650000e+00	-3.263831e-02	9.170284e-03	-3.112188e-02	-1.698514e-02	-5.600099e-02
5.700000e+00	-3.779894e-02	1.276621e-02	-3.649413e-02	-1.561496e-02	-6.496188e-02
5.750000e+00	-4.010450e-02	1.739472e-02	-3.823011e-02	-9.793028e-03	-7.473391e-02
5.800000e+00	-3.881192e-02	2.191731e-02	-3.590433e-02	-2.061819e-03	-7.971117e-02
5.850000e+00	-3.378092e-02	2.521976e-02	-3.040449e-02	6.403100e-03	-7.743964e-02
5.900000e+00	-2.591276e-02	2.654041e-02	-2.267766e-02	1.418240e-02	-6.846045e-02
5.950000e+00	-1.652363e-02	2.553744e-02	-1.393914e-02	1.996516e-02	-5.533733e-02
6.000000e+00	-7.116988e-03	2.249376e-02	-4.321814e-03	2.356768e-02	-4.258988e-02
6.050000e+00	1.037761e-03	1.820346e-02	4.415612e-03	2.993660e-02	-2.878192e-02
6.100000e+00	7.186077e-03	1.397573e-02	8.577035e-03	3.302326e-02	-1.935390e-02
6.150000e+00	1.133344e-02	1.091061e-02	1.221196e-02	3.373420e-02	-1.426964e-02
6.200000e+00	1.406203e-02	9.424062e-03	1.426787e-02	3.400910e-02	-1.017491e-02
6.250000e+00	1.623586e-02	9.065211e-03	1.584957e-02	3.383499e-02	-6.107575e-03
6.300000e+00	1.863760e-02	9.026063e-03	1.826808e-02	3.619145e-02	-8.981003e-04
6.350000e+00	2.166289e-02	8.593642e-03	2.125922e-02	4.009853e-02	1.505260e-03
6.400000e+00	2.516999e-02	7.833745e-03	2.478156e-02	5.012142e-02	4.533421e-03
6.450000e+00	2.852259e-02	9.028874e-03	2.820962e-02	6.183270e-02	9.706222e-03
6.500000e+00	3.079676e-02	1.417640e-02	2.952661e-02	7.265593e-02	5.123373e-03
6.550000e+00	3.105535e-02	2.138926e-02	2.618972e-02	7.986535e-02	-3.649472e-03
6.600000e+00	2.859449e-02	2.809633e-02	2.239670e-02	8.133739e-02	-1.303772e-02
6.650000e+00	2.326731e-02	3.227513e-02	2.007191e-02	7.564378e-02	-2.283843e-02
6.700000e+00	1.546256e-02	3.267789e-02	1.547704e-02	6.687054e-02	-3.291466e-02
6.750000e+00	6.008758e-03	2.912665e-02	4.870780e-03	5.157015e-02	-3.898912e-02
6.800000e+00	-4.008031e-03	2.266435e-02	-5.713422e-03	3.656415e-02	-4.042475e-02
6.850000e+00	-1.345030e-02	1.563553e-02	-1.491649e-02	2.345444e-02	-4.329561e-02
6.900000e+00	-2.130750e-02	1.178693e-02	-2.245551e-02	1.167676e-02	-4.517078e-02
6.950000e+00	-2.681977e-02	1.275974e-02	-2.728824e-02	8.418091e-04	-6.075258e-02
7.000000e+00	-2.954538e-02	1.454987e-02	-2.834578e-02	-1.017410e-03	-7.033144e-02
7.050000e+00	-2.936715e-02	1.450261e-02	-2.682689e-02	-2.997933e-03	-6.917597e-02
7.100000e+00	-2.652675e-02	1.275830e-02	-2.531932e-02	-3.915140e-04	-6.067223e-02
7.150000e+00	-2.158899e-02	1.091477e-02	-1.980088e-02	3.677798e-03	-5.202621e-02
7.200000e+00	-1.535629e-02	1.077354e-02	-1.356136e-02	8.478673e-03	-4.398495e-02
7.250000e+00	-8.760527e-03	1.221729e-02	-6.460531e-03	1.392267e-02	-4.636484e-02
7.300000e+00	-2.716659e-03	1.379246e-02	7.084558e-04	2.662537e-02	-4.697429e-02
7.350000e+00	2.041494e-03	1.474403e-02	5.314429e-03	3.226591e-02	-4.361319e-02
7.400000e+00	5.104604e-03	1.515492e-02	9.677088e-03	3.113202e-02	-3.669550e-02
7.450000e+00	6.464263e-03	1.540738e-02	1.119364e-02	2.734926e-02	-2.804930e-02
7.500000e+00	6.488574e-03	1.568221e-02	1.047270e-02	3.136089e-02	-2.332633e-02
7.550000e+00	5.764884e-03	1.573780e-02	7.351448e-03	3.230116e-02	-2.361759e-02
7.600000e+00	4.986571e-03	1.525678e-02	6.759931e-03	3.090418e-02	-2.647227e-02
7.650000e+00	4.653863e-03	1.401485e-02	6.433369e-03	2.920319e-02	-2.605910e-02
7.700000e+00	4.952528e-03	1.211759e-02	6.852076e-03	2.885879e-02	-2.187245e-02
7.750000e+00	5.725082e-03	1.004672e-02	6.460769e-03	3.022469e-02	-1.827111e-02
7.800000e+00	6.571085e-03	8.607392e-03	6.709837e-03	3.251553e-02	-1.759844e-02
7.850000e+00	7.039604e-03	8.514871e-03	6.592685e-03	4.174844e-02	-1.565687e-02
7.900000e+00	6.839580e-03	9.648096e-03	5.762593e-03	4.719582e-02	-1.287537e-02
7.950000e+00	5.983649e-03	1.135076e-02	4.438910e-03	4.852931e-02	-1.421879e-02
8.000000e+00	4.803857e-03	1.320315e-02	2.636640e-03	4.625811e-02	-1.671019e-02
8.050000e+00	3.834282e-03	1.504055e-02	1.244858e-03	4.229080e-02	-2.062588e-02
8.100000e+00	3.578748e-03	1.679891e-02	1.023786e-03	3.884323e-02	-2.818640e-02
8.150000e+00	4.257644e-03	1.831493e-02	3.340066e-03	4.516605e-02	-3.230934e-02
8.200000e+00	5.670772e-03	1.933975e-02	4.926276e-03	4.952783e-02	-3.197012e-02
8.250000e+00	7.204150e-03	1.959963e-02	8.793358e-03	5.053096e-02	-2.793641e-02
8.300000e+00	8.002566e-03	1.885919e-02	1.093735e-02	4.725921e-02	-2.215149e-02
8.350000e+00	7.255258e-03	1.696551e-02	9.045354e-03	3.956726e-02	-2.185499e-02
8.400000e+00	4.496676e-03	1.391992e-02	4.974173e-03	3.373545e-02	-2.099755e-02
8.450000e+00	-1.857863e-04	1.013670e-02	-3.676385e-04	2.608546e-02	-2.466139e-02
8.500000e+00	-6.115313e-03	7.442688e-03	-5.644746e-03	1.408633e-02	-2.946578e-02
8.550000e+00	-1.220220e-02	9.297125e-03	-1.223488e-02	8.241700e-03	-3.623085e-02
8.600000e+00	-1.716277e-02	1.410147e-02	-1.686278e-02	8.995322e-03	-4.550488e-02
8.650000e+00	-1.994555e-02	1.866544e-02	-2.044870e-02	1.038660e-02	-5.374575e-02
8.700000e+00	-1.999464e-02	2.149612e-02	-2.121120e-02	1.284245e-02	-5.869886e-02
8.750000e+00	-1.737866e-02	2.196502e-02	-1.634361e-02	1.967260e-02	-5.718147e-02
8.800000e+00	-1.273001e-02	2.012607e-02	-1.083022e-02	2.826894e-02	-4.988203e-02
8.850000e+00	-7.026001e-03	1.663156e-02	-4.880627e-03	3.248651e-02	-4.268190e-02
8.900000e+00	-1.294905e-03	1.252821e-02	7.293809e-04	3.191476e-02	-3.305945e-02
8.950000e+00	3.651123e-03	8.969439e-03	4.042398e-03	2.744289e-02	-2.235609e-02
9.000000e+00	7.372653e-03	6.904164e-03	6.879660e-03	2.405000e-02	-1.155606e-02
9.050000e+00	9.817547e-03	6.587699e-03	9.525580e-03	2.810330e-02	-4.733647e-03
9.100000e+00	1.118716e-02	7.338923e-03	1.172631e-02	2.811314e-02	-7.007279e-03
9.150000e+00	1.177864e-02	8.316879e-03	1.257758e-02	3.053096e-02	-7.584348e-03
9.200000e+00	1.180871e-02	8.990842e-03	1.218902e-02	3.440160e-02	-8.511563e-03
9.250000e+00	1.132618e-02	9.272779e-03	1.088471e-02	3.707175e-02	-9.836527e-03
9.300000e+00	1.023124e-02	9.614393e-03	9.713981e-03	3.692803e-02	-1.288875e-02
9.350000e+00	8.382291e-03	1.054792e-02	8.757410e-03	3.488464e-02	-1.613063e-02
9.400000e+00	5.735447e-03	1.186508e-02	4.387587e-03	3.364942e-02	-1.942483e-02
9.450000e+00	2.451142e-03	1.274649e-02	-1.227313e-04	3.579123e-02	-2.091330e-02
9.500000e+00	-1.081987e-03	1.256507e-02	-4.573941e-03	3.248242e-02	-2.033633e-02
9.550000e+00	-4.320119e-03	1.135626e-02	-7.270590e-03	2.632034e-02	-2.257337e-02
9.600000e+00	-6.717706e-03	9.889319e-03	-7.841196e-03	2.020568e-02	-3.058707e-02
9.650000e+00	-7.881884e-03	9.213639e-03	-7.576777e-03	1.529792e-02	-3.788790e-02
9.700000e+00	-7.701473e-03	9.517474e-03	-7.541784e-03	1.382221e-02	-4.024816e-02
9.750000e+00	-6.383851e-03	9.918820e-03	-6.674167e-03	1.461519e-02	-3.709915e-02
9.800000e+00	-4.390670e-03	9.685117e-03	-4.713267e-03	1.782496e-02	-2.887545e-02
9.850000e+00	-2.295318e-03	8.843143e-03	-2.337405e-03	1.892368e-02	-2.448220e-02
9.900000e+00	-6.117615e-04	8.180743e-03	-8.529369e-04	2.036300e-02	-2.458586e-02
9.950000e+00	3.478190e-04	8.754673e-03	7.616002e-04	2.168018e-02	-2.131107e-02
1.000000e+01	5.417338e-04	1.056559e-02	1.297138e-03	2.412686e-02	-2.613579e-02
1.005000e+01	1.802771e-04	1.249491e-02	-4.532986e-04	2.834387e-02	-3.038414e-02
1.010000e+01	-3.797287e-04	1.342756e-02	-8.134465e-04	3.013717e-02	-3.127391e-02
1.015000e+01	-7.803330e-04	1.275215e-02	-1.087091e-03	2.715512e-02	-2.867470e-02
1.020000e+01	-7.868639e-04	1.059967e-02	-7.429173e-04	2.002050e-02	-2.426299e-02
1.025000e+01	-3.618169e-04	8.260122e-03	2.169541e-04	1.989419e-02	-2.010614e-02
1.030000e+01	3.364404e-04	8.090380e-03	2.145738e-04	2.003731e-02	-1.859436e-02
1.035000e+01	1.024754e-03	9.994053e-03	6.412269e-05	2.301093e-02	-2.009996e-02
1.040000e+01	1.408093e-03	1.139367e-02	-1.063456e-04	2.580169e-02	-2.408902e-02
1.045000e+01	1.294441e-03	1.092086e-02	1.626202e-04	2.525261e-02	-2.333261e-02
1.050000e+01	6.733477e-04	8.798699e-03	-1.069173e-04	2.380931e-02	-1.849743e-02
1.055000e+01	-2.669912e-04	6.958418e-03	-6.562773e-04	2.149028e-02	-2.017914e-02
1.060000e+01	-1.189416e-03	7.801882e-03	-2.224246e-03	2.019385e-02	-1.849919e-02
1.065000e+01	-1.709284e-03	9.740448e-03	-8.642949e-04	2.217094e-02	-2.310054e-02
