# k	<chi>	std	chi_median	chi_max	chi_min
1.880000e+01	-4.394531e-03	3.021581e-03	-4.525256e-03	3.073964e-03	-1.124657e-02
1.885000e+01	-4.819066e-03	3.036579e-03	-4.772917e-03	2.812380e-03	-1.327689e-02
1.890000e+01	-4.896509e-03	3.002790e-03	-4.873846e-03	1.747144e-03	-1.347501e-02
1.895000e+01	-4.611156e-03	2.890930e-03	-4.724512e-03	1.985219e-03	-1.194134e-02
1.900000e+01	-3.989231e-03	2.803469e-03	-4.000212e-03	3.855806e-03	-1.078020e-02
1.905000e+01	-3.099811e-03	2.869008e-03	-3.076308e-03	5.163811e-03	-1.187407e-02
1.910000e+01	-2.020181e-03	3.071064e-03	-2.189615e-03	5.776951e-03	-1.161747e-02
1.915000e+01	-8.430132e-04	3.268434e-03	-1.073804e-03	7.647615e-03	-9.820652e-03
1.920000e+01	3.407485e-04	3.345024e-03	1.080437e-04	8.674826e-03	-8.274427e-03
1.925000e+01	1.449967e-03	3.275517e-03	1.446691e-03	8.721440e-03	-8.793280e-03
1.930000e+01	2.417809e-03	3.100137e-03	2.837328e-03	9.582233e-03	-8.356963e-03
1.935000e+01	3.193161e-03	2.873221e-03	3.801853e-03	9.360911e-03	-7.447010e-03
1.940000e+01	3.740206e-03	2.637417e-03	4.254556e-03	9.850695e-03	-7.485389e-03
1.945000e+01	4.037678e-03	2.443990e-03	4.405571e-03	1.169247e-02	-6.142268e-03
1.950000e+01	4.078991e-03	2.375082e-03	4.560480e-03	1.194615e-02	-3.626524e-03
1.955000e+01	3.873648e-03	2.489735e-03	4.252411e-03	1.077022e-02	-2.465468e-03
1.960000e+01	3.449190e-03	2.734983e-03	3.897808e-03	1.049736e-02	-4.434479e-03
1.965000e+01	2.852025e-03	2.973424e-03	3.329907e-03	1.111335e-02	-6.043415e-03
1.970000e+01	2.145119e-03	3.082009e-03	2.110547e-03	1.071024e-02	-6.880079e-03
1.975000e+01	1.401152e-03	3.009803e-03	9.441811e-04	9.718264e-03	-6.645882e-03
1.980000e+01	6.912388e-04	2.800572e-03	2.638930e-04	9.923505e-03	-5.322543e-03
1.985000e+01	7.131870e-05	2.600551e-03	-5.414263e-05	8.705075e-03	-4.806133e-03
1.990000e+01	-4.300515e-04	2.605023e-03	-5.423838e-04	9.088302e-03	-6.426867e-03
1.995000e+01	-8.181528e-04	2.879440e-03	-9.465141e-04	8.698476e-03	-7.396925e-03
2.000000e+01	-1.129492e-03	3.271713e-03	-1.471031e-03	7.174967e-03	-7.722795e-03
