# k	<chi>	std	chi_median	chi_max	chi_min
1.155000e+01	4.033967e-03	8.770860e-03	4.180438e-03	2.757197e-02	-1.645529e-02
1.160000e+01	5.575138e-03	8.195924e-03	5.379233e-03	2.584475e-02	-2.186048e-02
1.165000e+01	5.998430e-03	8.037893e-03	5.504289e-03	2.576102e-02	-2.650667e-02
1.170000e+01	5.355756e-03	8.348091e-03	5.719350e-03	2.557823e-02	-2.896039e-02
1.175000e+01	3.959909e-03	8.855044e-03	4.367846e-03	2.601669e-02	-2.824891e-02
1.180000e+01	2.279019e-03	9.337401e-03	2.822675e-03	2.547586e-02	-2.425405e-02
1.185000e+01	7.883543e-04	9.778887e-03	1.425382e-03	2.817072e-02	-2.592004e-02
1.190000e+01	-1.705608e-04	1.020900e-02	7.506883e-04	3.301044e-02	-2.843763e-02
1.195000e+01	-4.773400e-04	1.052231e-02	5.239552e-04	3.450055e-02	-2.711852e-02
1.200000e+01	-2.407383e-04	1.049911e-02	1.046307e-03	3.219876e-02	-2.470491e-02
1.205000e+01	2.607498e-04	9.980293e-03	1.067412e-03	2.779849e-02	-2.302355e-02
1.210000e+01	7.190063e-04	8.952735e-03	1.212259e-03	2.275138e-02	-2.244779e-02
1.215000e+01	8.940198e-04	7.663898e-03	1.364574e-03	2.002151e-02	-1.998878e-02
1.220000e+01	6.941001e-04	6.562529e-03	1.288983e-03	1.858577e-02	-1.927333e-02
1.225000e+01	1.892890e-04	6.113096e-03	7.944170e-04	1.501976e-02	-1.923664e-02
1.230000e+01	-4.379474e-04	6.394731e-03	1.672923e-04	1.765438e-02	-2.168798e-02
1.235000e+01	-9.800369e-04	7.028985e-03	-8.113577e-04	1.896142e-02	-2.409891e-02
1.240000e+01	-1.292277e-03	7.612663e-03	-1.499037e-03	1.975004e-02	-2.528325e-02
1.245000e+01	-1.346699e-03	7.943334e-03	-1.646419e-03	2.220597e-02	-2.314321e-02
1.250000e+01	-1.232958e-03	7.995790e-03	-1.802804e-03	2.287763e-02	-2.087688e-02
1.255000e+01	-1.109606e-03	7.862532e-03	-1.556530e-03	2.120230e-02	-2.004336e-02
1.260000e+01	-1.128549e-03	7.690595e-03	-1.299344e-03	2.051384e-02	-1.963692e-02
1.265000e+01	-1.364754e-03	7.594192e-03	-1.352418e-03	1.890766e-02	-2.268419e-02
1.270000e+01	-1.779306e-03	7.571960e-03	-1.407057e-03	1.911332e-02	-2.563746e-02
1.275000e+01	-2.229277e-03	7.509293e-03	-1.142032e-03	1.739842e-02	-2.694841e-02
1.280000e+01	-2.518863e-03	7.281226e-03	-1.300718e-03	1.390589e-02	-2.840003e-02
1.285000e+01	-2.470729e-03	6.872271e-03	-1.604712e-03	1.281855e-02	-2.558152e-02
1.290000e+01	-1.990120e-03	6.429569e-03	-1.568807e-03	1.533199e-02	-2.089448e-02
1.295000e+01	-1.098889e-03	6.187426e-03	-1.385505e-03	1.692087e-02	-1.976966e-02
1.300000e+01	7.060574e-05	6.257415e-03	3.538937e-05	1.977721e-02	-1.640112e-02
1.305000e+01	1.316830e-03	6.521820e-03	1.211798e-03	2.184094e-02	-1.488189e-02
1.310000e+01	2.425847e-03	6.779090e-03	2.356271e-03	2.304382e-02	-1.595882e-02
1.315000e+01	3.232734e-03	6.971591e-03	3.266855e-03	2.449592e-02	-1.661836e-02
1.320000e+01	3.650646e-03	7.204777e-03	3.806666e-03	2.276665e-02	-1.597985e-02
1.325000e+01	3.673267e-03	7.584345e-03	3.992057e-03	2.068922e-02	-1.620599e-02
1.330000e+01	3.354051e-03	8.038645e-03	3.137252e-03	2.182669e-02	-1.807958e-02
1.335000e+01	2.775379e-03	8.340867e-03	2.777718e-03	2.341733e-02	-1.991082e-02
1.340000e+01	2.021681e-03	8.278932e-03	2.192773e-03	2.279472e-02	-1.949365e-02
1.345000e+01	1.165605e-03	7.781901e-03	1.492379e-03	1.986321e-02	-1.897070e-02
1.350000e+01	2.685764e-04	6.944803e-03	5.192812e-04	1.787726e-02	-1.988647e-02
1.355000e+01	-6.098669e-04	5.993086e-03	-5.866923e-04	1.686187e-02	-1.867986e-02
1.360000e+01	-1.402866e-03	5.233653e-03	-1.217583e-03	1.446381e-02	-1.657832e-02
1.365000e+01	-2.034899e-03	4.966556e-03	-1.918513e-03	1.089427e-02	-1.547463e-02
1.370000e+01	-2.431472e-03	5.275024e-03	-2.082687e-03	1.584839e-02	-1.854886e-02
1.375000e+01	-2.537283e-03	5.916914e-03	-2.283355e-03	1.903292e-02	-2.036482e-02
1.380000e+01	-2.335943e-03	6.533842e-03	-2.457648e-03	1.984057e-02	-2.032225e-02
1.385000e+01	-1.862946e-03	6.852165e-03	-2.356449e-03	1.863077e-02	-2.013271e-02
1.390000e+01	-1.205623e-03	6.748709e-03	-1.803078e-03	1.837044e-02	-2.307973e-02
1.395000e+01	-4.882878e-04	6.265872e-03	-9.798756e-04	1.782244e-02	-2.296538e-02
1.400000e+01	1.540046e-04	5.605390e-03	-2.573032e-05	1.493324e-02	-2.027205e-02
1.405000e+01	6.134772e-04	5.099983e-03	6.967927e-04	1.536400e-02	-1.673512e-02
1.410000e+01	8.274856e-04	5.009689e-03	9.826729e-04	1.538833e-02	-1.373716e-02
1.415000e+01	7.747123e-04	5.327995e-03	8.724426e-04	1.488980e-02	-1.339347e-02
1.420000e+01	4.861529e-04	5.752647e-03	3.309916e-04	1.484322e-02	-1.606732e-02
1.425000e+01	3.746051e-05	5.942268e-03	-3.820305e-06	1.694005e-02	-1.840239e-02
1.430000e+01	-4.655959e-04	5.693865e-03	-7.741278e-04	1.736338e-02	-1.768221e-02
1.435000e+01	-9.058586e-04	5.031009e-03	-1.149226e-03	1.566357e-02	-1.365371e-02
1.440000e+01	-1.175402e-03	4.295279e-03	-1.456810e-03	1.433693e-02	-1.404829e-02
1.445000e+01	-1.195826e-03	4.114850e-03	-1.025181e-03	1.291637e-02	-1.416312e-02
1.450000e+01	-9.353806e-04	4.742764e-03	-4.481372e-04	1.067203e-02	-1.424106e-02
1.455000e+01	-4.192184e-04	5.655861e-03	-1.514573e-05	1.370334e-02	-1.590724e-02
1.460000e+01	2.711000e-04	6.316217e-03	5.214857e-04	1.561202e-02	-1.652248e-02
1.465000e+01	1.011246e-03	6.524406e-03	1.209584e-03	1.664013e-02	-1.531753e-02
1.470000e+01	1.660015e-03	6.353976e-03	1.645869e-03	1.815101e-02	-1.533790e-02
1.475000e+01	2.092293e-03	6.013638e-03	1.843616e-03	1.908332e-02	-1.475759e-02
1.480000e+01	2.230363e-03	5.675883e-03	1.678529e-03	1.813212e-02	-1.287223e-02
1.485000e+01	2.063765e-03	5.359044e-03	1.354150e-03	1.694453e-02	-1.328983e-02
1.490000e+01	1.650465e-03	4.974155e-03	1.352756e-03	1.378702e-02	-1.347228e-02
1.495000e+01	1.097775e-03	4.472558e-03	1.174513e-03	1.376676e-02	-1.245293e-02
1.500000e+01	5.285105e-04	3.942104e-03	4.590447e-04	1.241199e-02	-1.112594e-02
1.505000e+01	4.571187e-05	3.609716e-03	-1.288581e-04	1.009819e-02	-1.051207e-02
1.510000e+01	-2.984738e-04	3.661518e-03	-4.644630e-04	9.769058e-03	-1.077431e-02
1.515000e+01	-5.126492e-04	4.065080e-03	-3.643589e-04	9.670364e-03	-1.065438e-02
1.520000e+01	-6.544198e-04	4.602425e-03	-5.897854e-04	1.133522e-02	-1.219110e-02
1.525000e+01	-7.993990e-04	5.061174e-03	-9.998155e-04	1.175635e-02	-1.334558e-02
1.530000e+01	-1.003358e-03	5.310116e-03	-1.192240e-03	1.174827e-02	-1.392550e-02
1.535000e+01	-1.272529e-03	5.303217e-03	-1.397644e-03	1.260475e-02	-1.256881e-02
1.540000e+01	-1.554435e-03	5.072434e-03	-1.904498e-03	1.211789e-02	-1.205976e-02
1.545000e+01	-1.753976e-03	4.711959e-03	-1.958011e-03	9.591933e-03	-1.256421e-02
1.550000e+01	-1.769554e-03	4.348579e-03	-2.057005e-03	9.009929e-03	-1.355302e-02
1.555000e+01	-1.535806e-03	4.094458e-03	-1.558298e-03	9.186139e-03	-1.323555e-02
1.560000e+01	-1.056197e-03	3.988576e-03	-9.810610e-04	9.407813e-03	-1.195251e-02
1.565000e+01	-4.119662e-04	3.970962e-03	-4.028398e-04	1.040039e-02	-1.044378e-02
1.570000e+01	2.574721e-04	3.934050e-03	3.118542e-04	1.075001e-02	-1.057407e-02
1.575000e+01	7.967658e-04	3.816391e-03	8.232336e-04	1.121788e-02	-1.124757e-02
1.580000e+01	1.084819e-03	3.670881e-03	1.229945e-03	1.057493e-02	-1.076955e-02
1.585000e+01	1.074927e-03	3.648944e-03	1.264112e-03	1.054151e-02	-8.971020e-03
