# k	<chi>	std	chi_median	chi_max	chi_min
1.775000e+01	-2.741242e-03	2.936601e-03	-2.891232e-03	5.607744e-03	-1.148938e-02
1.780000e+01	-2.432130e-03	2.472760e-03	-2.429728e-03	4.857934e-03	-9.689669e-03
1.785000e+01	-1.894515e-03	2.164528e-03	-1.929442e-03	3.239345e-03	-8.985999e-03
1.790000e+01	-1.268431e-03	2.140302e-03	-1.194697e-03	4.206073e-03	-7.596990e-03
1.795000e+01	-6.893372e-04	2.304037e-03	-9.057983e-04	5.940316e-03	-5.094571e-03
1.800000e+01	-2.342275e-04	2.496904e-03	-5.185942e-04	7.030919e-03	-5.392459e-03
1.805000e+01	1.121812e-04	2.679513e-03	-1.232463e-04	7.399409e-03	-5.218615e-03
1.810000e+01	4.321543e-04	2.875355e-03	1.251984e-04	7.670077e-03	-6.465457e-03
1.815000e+01	8.388044e-04	3.092948e-03	4.750687e-04	8.539548e-03	-6.838263e-03
1.820000e+01	1.415773e-03	3.298618e-03	1.299565e-03	1.045799e-02	-6.338859e-03
1.825000e+01	2.164808e-03	3.461933e-03	2.319967e-03	1.112014e-02	-5.458930e-03
1.830000e+01	2.982949e-03	3.582211e-03	3.371051e-03	1.091188e-02	-5.409234e-03
1.835000e+01	3.680788e-03	3.659269e-03	4.196263e-03	1.199654e-02	-4.588411e-03
1.840000e+01	4.037985e-03	3.659034e-03	4.298581e-03	1.234822e-02	-4.296499e-03
1.845000e+01	3.877807e-03	3.537896e-03	3.516173e-03	1.152118e-02	-3.281291e-03
1.850000e+01	3.134467e-03	3.317971e-03	2.664538e-03	1.159958e-02	-3.006240e-03
1.855000e+01	1.888452e-03	3.141330e-03	1.156563e-03	1.070185e-02	-5.413460e-03
1.860000e+01	3.556185e-04	3.195519e-03	3.470971e-04	8.178171e-03	-8.458188e-03
1.865000e+01	-1.168234e-03	3.496131e-03	-1.216191e-03	5.593920e-03	-1.013577e-02
1.870000e+01	-2.389977e-03	3.844295e-03	-3.040269e-03	5.452869e-03	-1.113845e-02
1.875000e+01	-3.101957e-03	4.027241e-03	-3.828501e-03	5.479514e-03	-1.250124e-02
1.880000e+01	-3.237808e-03	3.947894e-03	-3.300986e-03	5.195612e-03	-1.193973e-02
1.885000e+01	-2.883328e-03	3.634965e-03	-2.695769e-03	4.443323e-03	-9.851654e-03
1.890000e+01	-2.239910e-03	3.201702e-03	-1.944211e-03	4.979829e-03	-9.337403e-03
1.895000e+01	-1.553983e-03	2.781036e-03	-1.339192e-03	6.318295e-03	-7.483150e-03
1.900000e+01	-1.036885e-03	2.457993e-03	-9.172404e-04	6.969796e-03	-6.581336e-03
1.905000e+01	-8.020692e-04	2.244487e-03	-7.994424e-04	6.141076e-03	-6.947175e-03
1.910000e+01	-8.421106e-04	2.116734e-03	-8.267806e-04	4.605349e-03	-7.467852e-03
1.915000e+01	-1.037041e-03	2.069847e-03	-1.126344e-03	5.519974e-03	-8.018086e-03
1.920000e+01	-1.208156e-03	2.117251e-03	-1.402160e-03	6.336259e-03	-7.923805e-03
1.925000e+01	-1.185684e-03	2.253333e-03	-1.308924e-03	6.086961e-03	-6.854033e-03
1.930000e+01	-8.683678e-04	2.438818e-03	-8.982709e-04	6.357671e-03	-5.747331e-03
1.935000e+01	-2.555058e-04	2.621341e-03	-3.820126e-04	7.683277e-03	-5.541720e-03
1.940000e+01	5.570801e-04	2.759320e-03	2.862227e-04	9.309043e-03	-5.773705e-03
1.945000e+01	1.412554e-03	2.833305e-03	1.060789e-03	1.044367e-02	-5.054026e-03
1.950000e+01	2.145036e-03	2.845655e-03	2.283061e-03	9.963915e-03	-3.459355e-03
1.955000e+01	2.628764e-03	2.809426e-03	2.997364e-03	8.327592e-03	-3.715139e-03
1.960000e+01	2.808120e-03	2.732073e-03	3.275706e-03	8.945970e-03	-4.442433e-03
1.965000e+01	2.700718e-03	2.608872e-03	3.144707e-03	8.478132e-03	-4.734400e-03
1.970000e+01	2.376223e-03	2.437023e-03	2.725428e-03	8.351450e-03	-4.376443e-03
1.975000e+01	1.922053e-03	2.241570e-03	2.076188e-03	7.545491e-03	-3.421054e-03
1.980000e+01	1.410599e-03	2.087849e-03	1.384794e-03	6.472775e-03	-4.694652e-03
1.985000e+01	8.802770e-04	2.051692e-03	9.722728e-04	5.604736e-03	-5.936972e-03
1.990000e+01	3.359633e-04	2.154514e-03	3.114558e-04	5.643429e-03	-6.270124e-03
1.995000e+01	-2.339501e-04	2.347888e-03	-8.785365e-05	5.172293e-03	-6.293047e-03
2.000000e+01	-8.331485e-04	2.570848e-03	-4.610898e-04	4.164720e-03	-7.652440e-03
