# k	<chi>	std	chi_median	chi_max	chi_min
1.640000e+01	-3.840299e-04	2.955121e-03	-5.534342e-04	1.045698e-02	-1.033266e-02
1.645000e+01	-1.918463e-03	2.589471e-03	-1.973087e-03	8.898515e-03	-1.052497e-02
1.650000e+01	-3.542250e-03	2.377819e-03	-3.482867e-03	5.244004e-03	-1.186557e-02
1.655000e+01	-4.827560e-03	2.617888e-03	-4.784157e-03	3.212848e-03	-1.335035e-02
1.660000e+01	-5.376287e-03	2.989251e-03	-5.303973e-03	3.781718e-03	-1.569005e-02
1.665000e+01	-4.947607e-03	3.089640e-03	-4.830744e-03	4.352527e-03	-1.572427e-02
1.670000e+01	-3.542887e-03	2.979961e-03	-3.576335e-03	6.525378e-03	-1.583153e-02
1.675000e+01	-1.418716e-03	3.245787e-03	-1.664327e-03	9.058289e-03	-1.296738e-02
1.680000e+01	9.776392e-04	4.209882e-03	3.835814e-04	1.427850e-02	-9.047496e-03
1.685000e+01	3.130692e-03	5.344918e-03	2.076352e-03	1.858822e-02	-9.100208e-03
1.690000e+01	4.598698e-03	6.014351e-03	3.270246e-03	2.024040e-02	-8.504149e-03
1.695000e+01	5.130967e-03	5.868565e-03	4.036675e-03	1.849024e-02	-8.030301e-03
1.700000e+01	4.725165e-03	4.911041e-03	4.006117e-03	1.885234e-02	-7.939023e-03
1.705000e+01	3.615628e-03	3.554068e-03	3.150178e-03	1.727554e-02	-6.246570e-03
1.710000e+01	2.174639e-03	2.783889e-03	2.186058e-03	1.375572e-02	-7.165324e-03
1.715000e+01	7.974702e-04	3.307187e-03	1.284735e-03	9.260209e-03	-1.028362e-02
1.720000e+01	-2.101224e-04	4.143717e-03	2.927716e-04	9.990223e-03	-1.161378e-02
1.725000e+01	-7.091690e-04	4.517833e-03	-2.822185e-04	1.188824e-02	-1.207420e-02
1.730000e+01	-7.453121e-04	4.332827e-03	-3.303625e-04	1.243443e-02	-1.274084e-02
1.735000e+01	-5.065320e-04	3.838398e-03	1.910249e-05	1.150640e-02	-1.215685e-02
1.740000e+01	-2.397267e-04	3.391565e-03	2.328776e-04	8.937281e-03	-1.074549e-02
1.745000e+01	-1.572942e-04	3.177910e-03	1.880784e-04	1.034948e-02	-1.034186e-02
1.750000e+01	-3.658883e-04	3.097412e-03	-1.029263e-04	1.017855e-02	-1.125400e-02
1.755000e+01	-8.395922e-04	3.004224e-03	-6.049578e-04	8.738659e-03	-1.318048e-02
1.760000e+01	-1.442794e-03	2.883857e-03	-1.165960e-03	6.550918e-03	-1.405009e-02
1.765000e+01	-1.990263e-03	2.772516e-03	-1.745763e-03	6.031958e-03	-1.326292e-02
1.770000e+01	-2.319593e-03	2.648025e-03	-2.105310e-03	5.241543e-03	-1.258634e-02
1.775000e+01	-2.348377e-03	2.467997e-03	-2.149626e-03	4.805646e-03	-1.152348e-02
1.780000e+01	-2.095875e-03	2.273058e-03	-1.980798e-03	5.231993e-03	-1.101160e-02
1.785000e+01	-1.663433e-03	2.186588e-03	-1.635700e-03	7.444856e-03	-9.744589e-03
1.790000e+01	-1.183921e-03	2.273206e-03	-1.283862e-03	8.592458e-03	-7.965910e-03
1.795000e+01	-7.621318e-04	2.458262e-03	-9.277645e-04	8.645920e-03	-9.286743e-03
1.800000e+01	-4.309398e-04	2.645778e-03	-5.792198e-04	8.618663e-03	-9.535889e-03
1.805000e+01	-1.311582e-04	2.816747e-03	-3.031570e-04	9.569689e-03	-8.567789e-03
1.810000e+01	2.286633e-04	2.981818e-03	4.673087e-05	9.106093e-03	-8.600463e-03
1.815000e+01	7.451306e-04	3.172850e-03	5.972988e-04	9.915092e-03	-8.873213e-03
1.820000e+01	1.455991e-03	3.425026e-03	1.348293e-03	1.120298e-02	-7.984332e-03
1.825000e+01	2.301467e-03	3.738756e-03	2.115333e-03	1.317801e-02	-7.526628e-03
1.830000e+01	3.122837e-03	4.020871e-03	2.783558e-03	1.397685e-02	-6.848840e-03
1.835000e+01	3.702346e-03	4.094771e-03	3.086773e-03	1.442433e-02	-5.567255e-03
1.840000e+01	3.832613e-03	3.802209e-03	3.211338e-03	1.612488e-02	-5.693580e-03
1.845000e+01	3.391623e-03	3.148915e-03	2.948577e-03	1.574219e-02	-5.673477e-03
1.850000e+01	2.395870e-03	2.515034e-03	2.255944e-03	1.294954e-02	-6.047698e-03
1.855000e+01	1.010802e-03	2.705674e-03	1.345226e-03	8.174184e-03	-9.022563e-03
1.860000e+01	-4.877900e-04	3.709439e-03	1.888071e-04	7.531055e-03	-1.258250e-02
1.865000e+01	-1.790447e-03	4.731265e-03	-9.785335e-04	7.380368e-03	-1.432808e-02
1.870000e+01	-2.644055e-03	5.289052e-03	-1.718334e-03	7.909284e-03	-1.507062e-02
1.875000e+01	-2.925188e-03	5.220242e-03	-1.989370e-03	8.079644e-03	-1.591198e-02
1.880000e+01	-2.672180e-03	4.593246e-03	-1.944555e-03	7.844623e-03	-1.433487e-02
1.885000e+01	-2.065365e-03	3.652132e-03	-1.516616e-03	7.770455e-03	-1.220225e-02
1.890000e+01	-1.362690e-03	2.750645e-03	-1.111841e-03	6.935011e-03	-1.010529e-02
1.895000e+01	-8.130385e-04	2.223262e-03	-7.658802e-04	6.451975e-03	-9.120077e-03
1.900000e+01	-5.767136e-04	2.102182e-03	-5.753818e-04	7.377073e-03	-8.276196e-03
1.905000e+01	-6.826618e-04	2.106391e-03	-7.945152e-04	6.634333e-03	-7.099708e-03
1.910000e+01	-1.024073e-03	2.060763e-03	-1.230098e-03	6.641783e-03	-7.493967e-03
1.915000e+01	-1.400808e-03	1.994707e-03	-1.559924e-03	5.738817e-03	-7.395935e-03
1.920000e+01	-1.595767e-03	1.992034e-03	-1.718532e-03	6.244125e-03	-7.627448e-03
1.925000e+01	-1.450856e-03	2.080038e-03	-1.505736e-03	6.828489e-03	-7.634672e-03
1.930000e+01	-9.188316e-04	2.245042e-03	-9.665238e-04	7.434481e-03	-8.493264e-03
1.935000e+01	-7.504890e-05	2.483646e-03	-1.659065e-04	7.766304e-03	-8.416355e-03
1.940000e+01	9.119749e-04	2.783252e-03	7.666160e-04	8.648233e-03	-6.975206e-03
1.945000e+01	1.837978e-03	3.083362e-03	1.639142e-03	9.890576e-03	-5.366375e-03
1.950000e+01	2.526491e-03	3.290406e-03	2.449524e-03	1.037866e-02	-5.193566e-03
1.955000e+01	2.876407e-03	3.326078e-03	2.738643e-03	1.091463e-02	-5.804149e-03
1.960000e+01	2.879121e-03	3.164880e-03	2.720207e-03	1.079330e-02	-6.324736e-03
1.965000e+01	2.603043e-03	2.847409e-03	2.232665e-03	1.083879e-02	-5.832432e-03
1.970000e+01	2.155192e-03	2.473193e-03	1.778660e-03	9.942367e-03	-4.393553e-03
1.975000e+01	1.636939e-03	2.174753e-03	1.397837e-03	8.411604e-03	-4.871342e-03
1.980000e+01	1.111273e-03	2.062841e-03	1.085457e-03	7.611895e-03	-6.298354e-03
1.985000e+01	5.927434e-04	2.161497e-03	8.313072e-04	6.430073e-03	-7.506595e-03
1.990000e+01	6.125411e-05	2.420281e-03	4.561128e-04	5.424710e-03	-8.408607e-03
1.995000e+01	-5.087143e-04	2.780985e-03	-1.384731e-05	5.867229e-03	-8.948344e-03
2.000000e+01	-1.117543e-03	3.189965e-03	-4.634507e-04	5.591190e-03	-1.005595e-02
